29,53,6563,23616,16868,11747,144565,93374,9639,2897
35,41,595,429,414,455,94543,3299,427,632
40,44,5324,1775,2360,1949,170449,16720,1497,1121
40,44,5324,1775,2360,1949,170449,16720,1497,1121
50,40,37167,9433,28275,22626,1880606,96878,8129,8798
61,38,3490,8703,16772,9876,82329,60745,5530,2673
66,34,1389,4687,3951,3391,438631,20100,2549,1273
66,34,1389,4687,3951,3391,438631,20100,2549,1273
60,44,31738,18580,15178,7242,168780,26190,3577,4430
50,57,226134,144670,30060,43880,1406593,186496,22402,15042
38,80,25854,31044,9647,8624,125535,51670,2216,1516
43,78,82284,27349,21972,24568,274078,75493,15966,7226
43,78,82284,27349,21972,24568,274078,75493,15966,7226
43,70,79289,19123,29144,13884,484395,90162,32045,15188
48,57,52640,48276,39416,23386,687589,306899,13058,8908
37,48,19353,12226,25489,5967,46137,80422,8498,7972
53,47,50919,22468,10083,44221,84805,53593,8650,19031
53,47,50919,22468,10083,44221,84805,53593,8650,19031
50,48,6251,21229,29207,20350,47875,58595,7347,10756
53,48,36555,23643,28124,13735,258310,150731,6693,3075
44,40,26532,34255,34255,36563,730101,154594,7237,8438
44,40,26532,34255,34255,36563,730101,154594,7237,8438
75,51,27343,11839,22013,16026,83961,37355,14618,17209
91,61,29655,20926,16587,19175,21507,20192,7104,12131
94,60,4382,30462,34954,22555,342907,78375,10455,14757
78,60,18629,31106,27157,11497,90669,43034,10520,16256
74,66,13071,25009,8040,8610,8283,24377,9205,8424
63,64,15086,9871,7868,6085,261644,21216,3983,2537
63,64,15086,9871,7868,6085,261644,21216,3983,2537
50,74,91943,45406,23088,21101,149413,194566,17784,9062
57,51,46237,3393,32869,21546,348947,71059,26609,6882
60,53,29303,34980,40294,12933,12433,23096,13817,13466
80,53,7602,15909,14318,12134,3939,13205,15979,5458
80,53,7602,15909,14318,12134,3939,13205,15979,5458
57,67,14514,5507,3535,3431,11817,33393,13714,7219
50,53,7379,2416,9086,3585,316739,46590,1783,1581
54,50,1561,14322,9774,13967,5190,12704,14854,8090
60,51,9344,10443,3321,5128,138111,16355,2616,3775
84,38,2575,4492,17052,19986,13705,23904,7390,11269
96,50,21573,8301,15169,10725,441601,27297,9960,8014
83,51,16892,38357,22639,20154,76455,61067,14878,5167
88,54,3285,36538,15532,10517,45063,11578,8377,10457
56,57,3947,3460,2627,1946,359402,44399,840,715
44,48,33263,25883,45140,17639,144669,213131,8319,6258
54,41,5630,5166,8441,13177,16322,19104,10297,9145
50,37,19120,24185,39956,10182,238828,22933,5656,4649
50,37,19120,24185,39956,10182,238828,22933,5656,4649
53,60,4628,48449,19777,2878,1838,4028,5745,10115
60,66,9291,10795,27352,14335,182325,29306,8240,8508
60,60,14772,7633,7780,10315,20473,50802,5905,5777
60,60,14772,7633,7780,10315,20473,50802,5905,5777
64,44,58454,15464,38332,19279,344598,157612,6359,3730
66,50,8498,5172,4729,6671,19424,20537,7495,8428
78,57,21198,3344,12565,12752,30187,5880,11289,5975
81,57,4452,7099,14604,2979,149557,13942,1886,2420
81,57,4452,7099,14604,2979,149557,13942,1886,2420
77,78,6464,20855,7138,9235,10673,11484,12228,7920
67,75,1132,15221,10215,6934,10410,16830,4822,11758
78,80,24984,37887,27954,31282,177019,45739,7509,9600
78,80,24984,37887,27954,31282,177019,45739,7509,9600
94,63,4578,9323,6659,9316,12723,15170,4840,4545
91,51,1087,8221,4699,9228,14471,53001,8013,4651
75,53,18523,24015,17926,5388,9648,33849,2822,3520
64,56,23083,14747,22614,7586,17426,10720,2312,4569
40,57,26575,4772,17155,2801,295243,41529,3423,1347
48,61,5217,7011,32853,7816,7994,15501,4529,10496
66,63,4410,14875,3399,9907,16783,11217,9669,5132
69,57,4046,9665,8777,5137,15151,10341,3024,1864
84,60,7424,20578,8650,7887,23835,32417,2537,7643
84,64,608,6641,11058,3956,16338,6250,3527,11826
81,57,13897,7263,17032,10179,57707,22366,3506,11157
75,53,4924,8762,10871,5441,25030,23209,2904,3725
63,53,8260,6781,7690,1412,180121,15970,798,1033
47,60,11146,21799,10388,4724,43549,37351,5355,2458
34,67,14879,7522,3660,2786,24925,13746,4214,7739
34,75,7568,11699,5725,5517,35492,19149,4698,4879
34,75,7568,11699,5725,5517,35492,19149,4698,4879
51,63,1749,4416,4273,3288,6183,8490,7413,6451
66,57,4867,19055,6851,11468,24908,15265,2627,4731
66,57,4867,19055,6851,11468,24908,15265,2627,4731
64,51,9635,4960,15991,8660,102830,82054,1731,840
64,51,9635,4960,15991,8660,102830,82054,1731,840
47,47,539,2178,2716,868,99218,7027,1070,1425
51,37,5374,7253,4007,6240,40059,33597,5161,3221
61,48,6980,24580,11628,16613,260022,45946,2844,1958
61,48,6980,24580,11628,16613,260022,45946,2844,1958
69,44,6472,5851,5801,13028,14342,16944,7475,4018
