66,29,2671,1448,6746,3680,396388,25151,915,799
57,40,18396,14454,21705,5592,52919,39106,3554,4236
44,43,9839,4210,5548,2643,108390,21312,1607,1558
53,50,3674,11645,8858,5951,24649,5751,4109,4159
47,64,25635,4059,3781,4950,150653,45365,1145,849
54,69,16516,4016,11734,4750,33610,9330,6253,3273
64,61,4760,6866,12303,9869,7196,35271,3263,9595
69,54,2620,3027,3878,6530,27984,7239,4771,15726
77,44,16670,18323,34659,17167,33640,127979,7889,5851
67,38,24576,36533,17589,14537,987017,143000,9025,3625
61,57,19506,9761,2614,3881,11093,11048,3761,8530
50,74,11392,27938,7962,6473,27407,8754,5995,6492
56,78,11809,5739,10861,8249,6778,22093,8503,13364
60,91,34214,23528,6535,8679,118315,27481,12648,5262
61,81,23948,4462,12635,7231,24276,30019,4427,9906
64,74,13051,10352,7000,7980,13603,14310,4506,7309
61,77,12248,11954,10483,7236,54874,26770,1985,2169
67,70,9723,3660,1984,4921,15274,9804,3390,10593
78,60,973,1986,4474,3961,128999,7742,1042,876
77,57,9284,5392,6697,4315,5862,13899,4617,11120
69,48,7236,15787,10657,9690,260995,103178,3856,5910
53,38,56919,31649,26552,11563,1004500,238716,13718,10500
21,34,6982,3752,5136,1870,88373,111700,1580,1369
26,30,3928,8347,6584,5585,11325,9692,4785,6590
40,38,3453,1656,9451,2658,8966,2878,5594,3811
50,44,4469,20535,10073,4104,19414,20149,3136,6812
63,70,18831,13324,7616,2953,19343,13846,5665,3807
57,70,3307,16812,10339,6376,11703,16976,3250,3327
56,77,2856,10303,5377,6211,14885,9965,7781,5160
50,67,780,1162,774,410,201884,6108,887,568
37,40,5044,1411,3718,1321,340831,80628,854,1711
26,37,24819,6325,2564,6037,252852,80221,4925,5772
1,29,83842,60310,33403,11890,1822872,458653,13134,11812
8,38,27325,13775,3793,10723,833748,49523,3903,3168
26,51,2527,3856,3352,2031,870489,13474,1916,2177
21,29,2374,423,1450,2017,254893,65460,450,1247
24,26,4771,4698,2735,1779,177249,51365,1470,921
17,13,1292,2119,2406,1179,167955,20719,1863,1649
11,4,2297,2374,4151,1705,146934,26458,1176,862
27,37,6797,8875,4007,3648,35994,7503,5422,3805
34,40,8085,2657,3589,2225,104848,31766,364,877
53,41,2109,1351,5275,5146,7351,9982,1979,6544
57,61,17692,13186,5883,4315,10430,18495,4113,2854
56,70,24264,9200,2896,4699,12855,2519,2297,6520
41,66,5235,4110,635,827,298827,54944,1297,564
37,83,9431,2500,4972,3606,8675,3993,3947,9910
34,81,5344,12353,4274,1767,4561,11483,1785,4787
24,61,13092,4788,4843,2856,18836,34078,4127,6071
50,78,9059,9404,9249,3938,8863,5942,1832,6767
41,69,4939,8583,4203,3410,137380,26839,776,1021
48,74,15525,6987,4557,3234,46058,5601,3646,3988
43,75,43909,19894,27892,5411,361118,98055,6511,5672
35,69,4566,27098,13676,4657,56872,31559,3924,6895
35,64,1413,4134,3642,2647,31391,22138,3978,5380
13,48,19639,1253,3126,1256,186884,82184,873,1873
37,47,5336,9214,8155,10645,23652,14320,1574,6294
23,34,35225,8528,7730,5667,117740,234059,1261,8318
37,43,7287,1944,4979,6277,4295,8056,1686,7129
43,35,2980,2850,3758,1238,126030,45328,571,2212
29,38,9790,4387,6518,2566,56048,14498,7427,10234
