24,35,49458,24282,94248,18680,1310949,238865,9400,5377
13,35,8838,1757,3206,2795,35670,54008,591,1294
40,30,8869,1696,6334,12762,636998,20714,2371,5870
35,24,1582,35275,47531,9526,227086,60746,14572,19145
43,37,39208,20855,5863,15668,270418,56783,12421,30327
50,41,14746,21350,10168,8860,20774,79353,13145,7543
21,44,36963,22051,16418,5519,51333,129748,9593,24152
30,51,13223,15896,20316,12783,118022,17216,6327,13055
27,44,57894,7018,25242,18773,879148,135256,7804,10616
30,40,13858,12061,10861,15318,34162,106442,4855,2972
30,27,17233,8801,15393,7632,2101902,220123,2598,2705
8,13,2516,1364,3990,1093,92724,26639,619,670
20,13,46014,9521,13695,34278,38468,90196,18841,13338
30,21,17334,37483,33356,30982,42927,61536,23322,6111
44,27,11720,19789,16277,13513,239236,109888,18141,7910
57,41,41635,56162,26042,24755,551775,123002,11443,10475
47,34,5319,15287,53437,7389,10783,69071,5157,16065
43,24,19644,4419,23245,25052,351649,89131,14005,18436
37,27,9174,3493,2972,2025,298222,31219,975,1469
40,27,37130,13101,20843,18552,102264,68867,14028,10598
50,40,12615,14941,2069,14013,137731,35073,8671,5361
50,60,24109,13837,15441,9736,10277,4780,7503,13379
50,61,11157,3743,9067,2246,187373,29213,1757,2063
51,67,23991,13477,8776,11979,50788,21246,3689,10031
48,67,27320,7989,23212,8494,36569,29006,6697,13397
29,60,11290,14348,4664,3330,372681,38789,2330,1339
40,66,34069,13313,33220,7322,18496,17026,10156,20842
30,56,7880,12333,12945,5262,74548,40960,4658,5533
14,47,10872,3341,7162,2602,300778,67268,1533,3753
17,43,14365,18084,11956,7186,18155,68187,18913,21801
24,38,27857,9978,12990,22147,456686,62386,8938,13286
21,41,13516,20638,12629,6079,35668,50668,5481,4339
44,48,8245,5092,6328,8935,83536,20174,5061,6368
57,47,1482,13228,11298,10905,333094,30995,8187,11190
51,41,2248,2521,5166,1808,126625,9949,2950,2110
57,47,19626,10747,1841,6325,14702,25623,6500,11916
47,44,58915,2326,30535,18668,375104,154572,13957,10078
54,53,8595,7655,3542,11795,30868,7869,3403,12317
50,57,53441,3805,16202,10303,265231,80205,3724,6275
44,51,7603,25924,14450,6969,84755,62469,4815,13893
40,61,138297,11044,24997,16178,235092,125378,16813,8914
27,48,2635,7708,2866,11960,34955,54975,6741,11997
37,48,7743,11515,6805,6900,29212,22988,8148,5298
40,47,8524,5285,5208,4222,187315,32311,2622,2829
41,34,21310,31572,28827,14729,417527,161973,6892,4646
26,44,46080,41974,16085,12173,855632,137498,16858,6721
13,34,8054,2758,6911,3284,155784,58824,1669,1577
10,34,30364,10505,15654,10622,271225,83876,6994,7527
16,41,22101,6003,13512,6235,49374,28176,4147,14238
30,43,11855,5278,4398,6761,9659,19491,9337,3604
48,57,8280,8247,6870,5450,4064,11113,4840,5283
60,64,18271,5282,15867,7275,19931,7953,7094,12891
53,60,2635,78015,11251,16824,367983,204539,9135,4751
53,63,12687,11231,8788,6815,7695,12562,2543,6569
61,61,11110,17804,8251,18849,68953,17800,6664,6276
51,57,30259,8543,7845,10058,42541,67606,2575,9885
70,66,21236,6015,9505,13647,9586,11972,4119,9970
77,63,2837,11540,5777,7502,20237,12074,8765,10100
54,70,34218,17244,6215,4579,20444,15671,2605,19045
60,70,6403,5997,6409,4052,9559,16616,6107,4406
