64,47,6182,85731,15739,26347,169123,90266,30624,17033
50,56,5392,9771,2645,2651,119570,19511,6408,4053
41,47,50942,76317,12361,37144,579298,688854,29991,18549
27,44,52708,43215,22423,20770,2129135,388588,5709,4142
21,41,41727,21404,20735,13411,767213,129667,4482,7329
11,30,131167,71705,88396,27766,1490007,777207,65915,50785
16,38,61190,73950,60383,34997,1712702,351025,47804,15268
14,44,338777,20772,41296,43260,404869,677997,109546,20959
1,37,45449,35742,9783,10263,758151,455262,12673,17162
17,38,5076,1786,2534,3803,255133,19400,1665,1567
13,35,102686,89361,45590,42823,2809899,658128,62481,23761
23,43,328729,112062,132312,53937,2195751,213160,48706,33000
50,53,7558,21291,4395,13380,1282440,44436,14071,11070
29,50,32730,41840,54245,12136,851429,377520,40809,42275
34,53,154153,76977,73847,49303,1599400,550728,43708,19664
38,48,181411,78498,78315,69219,2138811,222300,27955,29261
27,48,55124,14588,18814,13331,1257749,121711,5203,8551
47,50,12288,14820,14965,16119,649102,95726,14203,5238
54,54,8019,4822,2307,4232,94096,16444,2003,2872
38,43,30814,27009,11309,10820,1775654,245157,9459,4665
43,29,13773,26842,96901,23239,2365900,188068,16922,6935
30,35,15342,18157,4773,6689,1492508,92886,8466,3623
23,20,1612,7464,7880,5900,437607,65023,10330,3348
44,27,4011,6400,2381,6067,258984,14953,2613,2509
40,26,60267,19830,32919,48497,782278,666966,27785,10673
37,20,31346,9813,3743,9751,344513,202529,9778,5485
29,34,174925,58210,89470,28970,1595802,429607,54469,36774
20,24,1041,17540,17982,7622,478156,70866,10076,3787
35,29,3543,3046,9367,6320,109959,18818,7364,6184
40,43,58724,13129,2875,8998,1570883,83471,10843,5141
47,34,15560,5484,10116,12457,339856,133559,5403,5797
54,29,12507,32865,52758,39157,317205,178879,21638,14422
44,51,145993,68583,15101,33303,1381274,80581,18549,20617
51,51,28260,57524,36893,14673,447847,64250,18759,12829
60,57,2512,35546,28350,19057,348042,76734,11124,22769
44,50,30707,9387,48085,32097,3264277,567373,36927,27326
35,35,10773,24655,1435,6205,115253,88334,5911,3060
44,21,17712,18926,34843,39940,538537,143378,28953,22916
30,17,71870,20997,44142,21503,2205553,333412,28979,15558
38,26,41738,11737,21218,38248,1505295,352629,23696,22445
40,23,14993,22152,10140,7712,285874,121811,4686,2894
41,24,27621,7733,22078,41141,523321,105098,22296,12230
48,35,33019,2894,9356,6388,98530,43704,4215,3247
51,41,14814,26628,12577,18591,41033,104277,27973,19774
66,56,37904,19685,14035,14333,20334,16734,14377,20993
54,77,5219,71651,15773,11225,21867,23611,32772,12432
63,74,4582,18005,15986,7830,302028,29599,7439,7177
67,78,8350,38264,29041,20253,457210,36684,10384,10705
57,64,198463,119256,71624,75384,801697,804794,99905,31530
53,53,20001,15466,5630,6807,2273436,61840,12484,7154
44,50,12534,4442,4508,5129,354034,48178,2523,4707
50,41,19805,30986,96578,48614,1192483,86286,17922,50147
48,38,65931,10165,30496,20694,432282,258144,39308,14862
53,27,16291,14179,54443,18575,200994,122708,16297,26104
40,21,33610,7437,8084,7909,701787,309668,17385,24503
38,16,9976,29617,8482,64835,250548,200917,24238,16737
60,8,4993,9018,13400,39088,129053,82121,10374,24253
43,7,54419,28008,31366,15499,707069,542750,21482,26256
66,16,6123,5379,2901,7004,613106,21862,2253,2597
51,23,27710,9513,9138,12566,84214,117230,22858,14460
