40,43,30520,21784,42174,20453,293665,50530,38635,17582
24,27,3953,21275,33467,31526,614975,733292,25821,13224
38,21,2967,32653,37151,46815,259989,12365,24771,16546
38,30,30504,21441,6433,12315,1115779,35134,9901,4391
37,35,9362,4615,2251,5355,84189,20004,3340,2168
43,44,31939,87732,40916,90631,1794405,881440,25452,14991
34,44,30304,7752,26861,29037,611445,56506,34976,13197
38,30,7260,27405,48156,34870,79441,107885,18159,26765
30,17,4603,71969,111338,51452,509130,685499,53758,16929
34,26,21073,71120,20025,37879,788042,253252,23635,14489
30,34,48014,41928,48633,34075,4107,31798,42145,15167
35,37,17352,12327,14233,25235,666307,44851,8768,7478
29,48,30397,9451,16345,5581,473940,84021,5740,4317
29,38,3773,23357,56383,33788,901477,238011,43839,15525
27,35,23012,33144,16778,24634,247040,66431,12036,23995
23,37,13228,9334,10227,11308,334529,34363,7821,3860
23,23,6108,9025,14011,7347,1214430,177676,13102,4229
20,26,34995,37806,41304,40989,1887758,425262,50304,19968
23,13,10279,13312,51231,49435,549259,141907,27052,9616
11,8,37315,55827,11517,25802,753192,376695,50150,23380
21,17,47424,16140,91675,35601,1103997,165953,42326,6651
35,38,33996,131285,48924,54574,125513,7830,14834,28294
30,48,13077,24611,24200,24069,1145919,63737,32140,8294
48,48,3104,12402,7626,16479,108331,39372,6523,3899
47,61,75554,60937,26663,25974,257690,72347,19118,17482
47,53,54984,27420,18663,55762,1871517,72349,21581,14196
40,57,127088,47665,26663,37083,1085210,204285,44690,10107
38,60,28940,24571,13791,39635,270763,100856,12709,17438
53,40,3795,11136,84869,50154,174139,58869,37668,16451
50,37,67087,11186,100011,40505,574042,58545,31466,13026
61,38,24379,29933,21107,32405,397088,25704,19238,14255
60,43,11858,13245,6676,9035,391991,22465,3487,2419
54,60,26449,41040,32214,38801,52205,32661,7294,12478
47,66,9689,19565,14430,4115,131518,16599,2468,1725
41,64,27755,12304,3572,20319,96446,38705,26978,9299
41,57,15846,76864,27846,61265,741440,261077,21554,9390
29,63,28450,90319,38421,15443,15576,27872,12259,6713
27,64,14844,87899,31843,11640,33025,57729,13633,18257
21,57,40421,12265,31527,23863,527922,138029,19617,17916
21,75,54922,100132,12465,31727,119821,34780,12646,9921
27,70,32086,55576,19558,27512,33202,27737,10071,7352
34,80,54135,68670,12090,17697,35534,20494,11447,6175
43,84,4708,21038,26202,14652,250497,9900,15801,5442
43,75,41850,60847,30161,30848,669391,101959,11664,16425
48,69,22486,35950,67823,30456,10993,14310,15622,21704
56,60,5245,12220,7983,9696,356727,10776,5503,2852
47,57,78762,52423,38843,41989,1399692,223243,18154,35139
43,53,8246,11937,7068,6737,483845,42863,7220,4290
40,47,11943,1250,12990,13439,373177,30894,6508,6415
41,48,216,29050,14438,14639,12869,7042,32661,15567
47,38,5052,2285,9481,9752,610274,41052,12478,3968
47,41,122067,70035,40530,43192,344726,230423,27816,26918
47,44,6287,39535,66044,26371,254930,32059,43128,14474
37,44,15192,66727,22882,18634,307641,64525,13589,9869
47,51,10406,19471,45247,39769,589154,29025,32426,48111
51,50,48042,23590,23589,30048,586158,84142,22747,12312
44,51,42263,55530,16596,44493,615790,148586,13524,17314
40,54,26939,210407,15705,27278,414856,166095,22884,20651
23,67,25000,148880,38179,28071,179819,76774,43743,8561
30,64,26821,23703,49534,50433,537613,41505,19873,17990
29,67,34762,96166,26898,28628,210702,111836,38043,8507
47,64,1671,9055,3106,7609,291388,4506,8213,3007
50,50,54842,20696,117631,40528,526157,214938,13416,11501
41,41,15406,8714,25134,40531,236931,149577,20697,9578
56,37,4720,39300,28201,48913,50712,24273,28456,10963
