67,34,8464,17236,7441,17763,35778,27264,25849,11171
64,37,14322,29534,21647,23179,45690,23952,10911,4735
67,37,10104,16530,19908,13233,17616,16045,11528,5995
61,44,22506,7202,7903,36384,18085,38507,6553,10004
60,44,15520,16978,19153,19106,544285,30533,8708,4391
57,43,16138,19127,16024,17159,496892,31247,10202,7134
60,48,11667,11139,7315,12012,12676,5179,11537,7433
53,54,7635,31198,17173,13791,29339,21618,17659,5490
60,53,2177,13080,12334,16093,24278,12633,8740,4898
56,63,21125,52710,10687,14671,41405,18086,13312,3789
53,57,13775,16056,15095,17768,26977,28519,8841,4499
44,48,5477,2951,2862,3223,103345,26682,3862,1042
35,60,26268,33075,8405,15106,14580,26292,9581,8505
41,48,7473,15733,4628,17334,77577,22976,13258,6041
43,51,32160,3227,20414,19855,27606,15271,10226,4525
63,50,3641,8730,12737,26192,10137,15633,10759,12625
67,47,12044,19241,3308,16955,16279,23575,5661,6775
70,40,9327,4406,32624,10012,28634,5321,8487,9136
77,38,8480,10163,18846,16587,44265,7583,8617,9869
80,40,4378,5502,5426,19843,6079,3981,26018,5518
70,29,12022,9461,16742,8637,592856,62726,6653,3124
78,27,5550,7341,4606,32924,21476,14988,13383,16484
67,26,12526,19410,12708,15778,25325,55241,9169,2727
51,35,36683,12223,19972,14470,9786,21337,5775,4240
61,38,5042,22927,34170,16701,14226,25235,11362,2983
60,40,4573,14081,9765,38351,7587,16603,8737,10141
66,50,29000,6877,3985,15169,12279,8251,6434,4382
64,53,25049,20885,4544,13303,13814,24649,17921,4932
66,54,11171,13637,23757,18815,14712,16881,5123,9120
64,60,1226,12486,2953,18173,9761,4726,8014,5868
61,63,46237,9042,8725,17288,30805,6357,13879,5234
69,54,4278,38299,32669,34849,45460,38743,16932,8021
51,60,65447,14373,14771,8026,115224,75528,10714,13587
54,44,2445,3376,21695,22297,57233,11792,7838,9874
47,41,75516,19881,23758,14406,39545,29724,7513,9262
29,51,6348,41669,10773,4983,17103,18114,20164,11172
51,51,9672,30142,7065,32229,16748,15869,10810,3850
43,67,4613,26267,19395,20171,5189,12825,7760,10738
47,54,18388,14270,37834,13297,6308,48659,15043,8587
63,47,2652,23846,16993,18938,7151,14200,13473,8889
60,48,44005,24154,37917,32907,371033,21219,18094,4651
60,44,15420,6921,8706,17635,12258,14716,10208,10119
56,48,25446,11032,22845,8856,387170,54756,11374,4545
51,51,11333,18960,10727,13780,19984,18601,5414,3780
43,44,8423,21763,10100,13682,20530,51361,7309,6407
38,50,2714,28796,12696,12051,2592,15408,5117,1938
43,60,17805,21251,3169,8528,10899,16742,2831,2941
41,60,19019,7162,6862,9702,16389,18031,8900,4524
48,63,20160,29382,46008,31995,28047,27899,12141,7941
40,56,11490,21713,9834,10027,281845,66519,10314,6984
38,56,9489,35978,15736,7494,8869,8542,2701,2960
44,50,21691,4046,9883,32163,7750,39518,17830,6443
38,53,17115,11995,13983,8430,14181,17035,8108,4052
48,60,17693,27133,17908,17712,53528,15627,3328,5669
47,50,12208,15428,8129,7383,52935,44979,6500,3872
38,54,33034,11886,17218,18289,5612,46019,13468,5125
43,51,16060,7692,5872,14147,10915,18868,22224,4614
27,57,109223,31411,21002,11100,291136,54716,13249,5068
35,69,12763,47928,10857,16329,15020,9067,10596,10576
40,54,874,2459,3898,6980,96832,18325,4170,2593
