34,30,31910,8517,6726,6735,437291,45675,8628,3074
38,34,23652,5758,4030,11983,43605,25527,16085,4282
54,53,17526,14031,21735,26123,416740,24229,16402,6091
57,60,10697,16056,27838,9204,44837,46280,6020,10941
67,51,10684,10353,13788,23360,40924,52685,3818,998
67,48,17434,18793,22454,14780,669989,32406,7288,5160
61,47,23959,6476,13890,14900,8757,45477,6265,3045
66,38,11355,3591,16545,21868,258732,73233,3061,4238
60,47,21075,37878,16985,14471,14280,71015,11416,1966
57,35,9954,4493,16994,13884,176875,67165,7744,2759
63,29,5496,9875,15418,19472,30720,31854,10736,8393
69,38,7599,4375,15076,11824,23631,10144,5446,4521
83,30,7947,6315,7051,22338,10517,12020,6777,9252
80,44,40995,6390,19263,8362,1643,48922,13458,4808
77,51,18196,19665,45288,16619,276243,23832,6897,16235
60,64,14551,10797,3474,2473,369849,16577,1500,299
43,80,93892,18341,15410,11692,12475,37880,12340,5206
44,96,134475,19495,4218,20613,9356,16922,8724,7006
44,100,17098,28287,28946,18427,22737,12122,15878,6448
56,97,23389,8884,4074,15025,4935,20223,32573,3682
67,83,12554,2747,10560,12396,18528,20780,9842,3617
81,60,8257,4613,10921,19656,13997,10750,6736,5820
81,54,8029,3559,7255,6795,8115,12802,19395,2172
87,50,13633,5279,11788,15578,8971,10169,7050,3803
91,50,13129,5806,17713,20889,2051,11061,7617,1910
78,70,93490,5161,17767,13125,10350,6939,5763,4238
75,87,73852,15897,7912,20162,24889,14425,7591,3817
66,90,31975,23466,6358,15632,10757,46560,50377,1941
61,100,89420,4428,22289,39530,7735,14833,5074,3997
63,91,36097,5482,15423,11918,51095,21733,19813,3657
69,83,76654,16200,37409,45461,73687,19728,37248,6427
74,90,56190,5493,11860,22195,11126,13371,22533,3146
66,97,113273,4506,6105,18101,11368,20724,12288,3748
63,100,68642,2638,5965,9657,12179,10449,19358,4597
61,100,27582,20910,18656,25741,49821,19260,10250,2889
53,87,14613,18340,14053,14734,135466,178185,11943,5579
51,70,55359,4189,8917,14379,596165,71045,35812,3800
48,56,20980,31617,14497,9412,724040,60625,18894,1589
40,63,65951,25440,6776,13907,7783,42818,21436,3265
51,77,45345,7149,9056,28903,29615,29450,8526,2627
60,69,27645,8128,11206,34678,13539,60812,19915,6022
66,75,52588,7385,18081,16750,9653,27570,15326,3906
69,78,112666,2474,13743,21571,11646,23756,15322,2598
67,88,30397,27274,8732,18576,8865,1339,10189,6113
75,75,3189,1584,10736,23589,9779,23202,12676,1718
77,69,24913,6827,22444,14534,3367,22352,11579,3886
77,63,102272,15347,23569,28954,16278,70444,13827,4346
67,66,163318,14945,4730,21922,12739,28599,23744,5477
63,88,39588,8931,32809,20629,15658,2147,29940,8177
56,81,11697,919,1796,5189,138268,41222,2771,2521
53,70,8316,4890,5775,4687,235342,30166,3202,920
47,37,7565,27357,16081,19210,1696525,402606,14847,6149
24,23,17387,749,4964,2144,289953,85132,3139,1380
27,23,18593,13371,39523,12409,188828,63293,11854,4271
29,35,6578,9987,1938,3592,315783,9957,3198,1445
41,41,8674,7927,21895,14568,343673,64606,4381,4638
51,43,8436,8616,4534,7697,719612,76654,3310,4028
47,43,52480,21158,10768,21933,273079,220867,13609,8033
44,44,60069,16705,18917,12626,61510,23532,7652,3719
40,47,28170,14416,14371,21153,377901,181686,10102,2586
