14,64,4993,2596,580,704,118588,9554,577,317
23,64,15983,4154,6617,7493,165966,40087,5699,705
27,77,4859,1492,1251,658,200596,7396,379,147
35,83,20452,25285,7419,8621,416216,4936,2066,1673
47,87,19276,60983,28175,19748,343413,40141,6074,6279
51,87,15332,25228,33249,21841,23425,44823,8495,1175
53,94,1177,87826,15897,8011,13472,31043,6266,2188
47,91,57852,39696,32503,7841,40281,24053,8120,3172
38,94,31852,87011,25619,10026,18954,42900,10509,2193
41,100,1110,43098,9686,17118,89178,10646,4615,2384
44,100,43764,20894,34869,8321,220182,21469,10793,2696
40,100,134324,59077,14335,10472,387447,88446,2953,5991
41,100,39183,44204,7393,7682,71738,20862,4885,1641
27,100,222823,51401,11958,18881,34314,44086,7184,2167
30,100,65454,12955,46646,17228,22898,51448,3024,2921
23,97,59157,14164,42667,2297,476659,100800,3170,2964
23,97,59157,14164,42667,2297,476659,100800,3170,2964
35,77,120588,8677,5062,7796,367781,57443,5457,1789
34,88,103291,81655,12700,25405,448619,48425,6813,1121
44,100,155753,55312,15627,15997,14026,57519,3975,1761
27,100,89892,46992,61262,8808,12584,7409,4865,3039
30,100,76224,45897,10486,11236,36468,18445,4325,705
35,100,83624,91002,11901,34493,7805,40576,4639,960
40,100,4140,48590,10227,8414,335733,30165,4753,1479
41,100,112955,50304,12841,13877,43899,11928,3441,4075
54,100,13252,11486,14326,14568,17197,7400,4465,2962
61,94,12104,42507,12328,26900,24691,14101,3703,4937
64,94,28662,36109,18880,11664,349644,20917,3467,4485
77,87,16797,39915,14074,23224,13004,6356,7702,2275
69,84,31742,12466,12659,15809,493427,35841,1840,6854
63,84,55772,17277,21295,19774,11095,39129,6564,3295
70,77,10764,10792,19733,13050,6930,9375,9843,1830
64,80,89602,12138,15307,17361,7482,25037,2191,1192
51,81,95870,6123,23137,7888,10406,88698,4754,2584
41,94,290142,16768,34481,16211,44207,30276,3501,1521
35,94,42258,4821,36917,11920,16124,28610,3383,3947
34,96,79096,96587,2617,25582,273180,41951,5489,4522
37,100,82138,31324,22988,11232,29261,44073,6170,699
35,88,114910,9061,7665,9093,256875,109498,2652,1326
35,94,16490,52340,12127,13338,25022,28696,6958,1914
35,90,110517,15297,13049,19743,9149,60841,4718,5623
40,81,9095,25340,21795,9738,20829,31882,8316,3421
43,84,51699,44750,16093,8359,22780,42381,6360,2079
40,93,47876,165667,10430,26031,51254,33039,4576,1966
30,96,44778,92299,17837,6037,48911,42066,3674,3210
29,100,15742,16744,11521,5196,57257,23110,3131,3749
35,100,97931,4573,12821,17422,22039,37394,4146,6191
35,91,41416,39304,4624,12369,101449,62705,1690,4476
44,91,34207,80033,16592,17250,319452,20842,4112,3184
50,97,112298,83245,14612,33700,40663,49938,4204,1601
51,100,73431,20002,10198,13698,6423,6726,3864,891
50,100,36258,18416,16825,7927,34719,52884,2182,1608
40,100,50281,76970,34322,5806,8915,32790,5854,1496
24,100,268841,34874,37822,7685,365592,45372,5604,2085
17,96,37715,64183,10576,9209,23606,47245,3734,2710
21,100,93699,66327,8660,16605,52379,12359,3592,814
35,100,9480,27420,5772,9729,11111,9315,1819,2312
60,96,25323,11396,21179,28575,5728,10346,2777,4961
64,100,58971,54277,18453,15111,7411,29981,3953,2372
69,84,21668,10630,15664,10616,4833,18278,2079,2573
