35,48,13616,4781,2977,4568,264936,32544,4121,2057
44,61,14291,5267,5798,6147,128413,7132,3284,1726
48,74,2407,25033,6812,6019,528331,71541,9194,3415
48,67,9690,26049,5450,12498,46477,51683,8947,6448
54,67,9817,7253,6701,8983,120101,27876,9092,3983
61,57,6009,9496,19846,15883,34677,16796,10665,3362
56,47,7957,5920,5087,4194,173942,124208,7847,2878
56,44,22430,26763,15369,22952,174473,90806,18590,11662
60,43,16217,6085,19199,12473,55141,21591,9200,10526
43,43,1500,4374,1924,1164,57372,14534,1142,665
57,53,30348,1738,12063,25143,369251,75573,13070,4007
51,44,9356,1482,7631,4307,340980,55280,1588,1109
40,47,58400,8152,10663,13191,381889,143912,10843,5447
47,47,17215,11257,15632,12026,98492,46752,11306,6505
35,50,33895,28158,10672,11775,328573,147501,12536,5078
48,57,19888,31254,16726,39358,495712,58638,7086,7685
54,69,28499,28164,14408,8717,278199,16403,16113,5370
56,70,31170,15789,18780,20645,655073,64113,8953,12120
63,63,13005,7498,11388,20646,76715,118842,5828,2809
60,50,3336,4727,20031,13793,478152,53422,8216,2317
60,37,39083,5629,9498,16055,33107,92085,17989,9031
50,37,84649,38370,53147,20190,388811,239476,27532,7126
48,56,46828,28219,7026,14915,856749,34807,13076,10423
44,67,30064,14865,5330,20078,156450,96740,10977,4919
48,81,53262,5151,22012,12286,9502,9755,7878,10219
53,78,3521,8412,2540,4567,132162,32508,5260,1557
50,60,7442,16385,24153,11636,214185,92340,9888,3983
57,67,23450,15382,8711,18945,27928,11718,5819,2648
57,64,39125,50545,24607,20925,2112025,44469,9699,8647
56,61,8861,3967,3293,6645,117271,48042,1831,1532
53,70,5885,4286,3542,1523,338311,14149,1004,624
41,48,6734,11787,37178,18675,97022,209473,13517,6069
53,40,3699,4845,2921,13402,9478,7765,7986,5594
60,41,19841,17789,55859,25302,494686,80390,7582,11772
64,30,16820,12269,21841,20605,261057,120567,10107,4186
77,44,6805,14885,15800,18642,24073,35366,9682,3654
61,53,105553,10503,25324,27706,360668,93163,17418,6340
