29,80,35158,31238,20874,9371,692798,75685,8870,6190
40,78,24978,39902,26310,12790,946408,65195,25294,6686
35,75,3717,7923,5009,2195,125763,28057,2674,570
21,67,63878,14839,1900,6910,130319,88279,4595,3664
16,66,47908,30853,23286,7278,261767,116579,6529,1228
16,60,2769,2335,3793,2011,11127,14528,6221,857
7,70,25530,43710,10635,2506,267398,35265,15671,1619
24,70,24570,17405,9666,12605,463474,25756,8030,1950
38,74,1748,17743,4638,4356,404840,17229,1531,1213
47,63,1458,1929,2018,10281,140848,52500,9986,1586
44,48,31405,20148,5394,5236,413618,220160,8987,3148
29,29,3779,9587,33127,8186,132947,124508,7467,6236
29,27,25173,11260,15804,8818,236296,39902,5684,2953
24,47,20505,15577,10606,9585,67667,37599,21309,4318
34,47,12065,9097,2529,4061,54516,78182,3013,610
44,61,20611,44660,10519,20516,120258,79324,3572,4970
48,63,15869,28057,19584,11471,43907,34245,6353,2745
47,63,72558,21922,3711,21378,186993,112627,26420,3294
50,75,29777,6606,13890,2719,30542,11090,20097,6719
41,78,33499,27872,9258,8726,89725,55048,4520,2951
44,78,11773,29698,9334,14709,243279,36538,5174,4160
38,78,6438,16998,3569,3811,54022,36890,29510,2550
48,63,3914,1125,4788,3187,124505,20758,2948,815
51,48,5979,3568,17593,6686,255612,59193,2999,1288
34,48,37414,32918,8426,6290,56807,75745,3186,3342
47,48,13912,31003,28851,15739,85266,40374,12575,5007
54,57,17179,28373,6721,21482,166371,41595,10643,4578
60,64,9539,9815,6519,9552,143650,48734,6673,3448
63,67,30957,58712,8475,9469,12555,58411,6624,1813
43,67,9630,15653,8967,2069,113978,32937,2729,1015
35,77,28090,42120,11588,10563,119932,16371,23244,4507
29,88,8550,36843,3551,5959,147362,18947,7135,5449
35,78,8307,3967,1899,5117,106580,42669,1271,526
57,78,29495,9101,8797,17470,53977,28015,9894,1705
60,75,25474,13828,8136,8077,16443,17453,12254,2110
41,57,8287,10850,2763,1703,148519,103239,2794,805
43,63,23241,14916,10370,10239,635103,72761,1865,2512
29,64,31710,25919,8620,8124,181221,54996,7125,3049
16,53,27260,13449,11188,6658,428625,140423,17709,5266
34,56,4196,16692,3339,6223,38502,79880,7320,5766
30,69,10774,88540,16484,8374,29411,9350,2459,3477
24,61,40173,17295,29962,9681,287115,173286,9230,4047
37,69,30920,12019,7684,8413,319636,41002,16932,7945
44,81,19476,23334,8833,9042,75053,24073,12652,1637
41,66,18103,53569,32613,14762,686885,143188,3849,1790
57,74,27069,41082,35297,15438,90051,36416,15467,1897
54,63,9881,16016,13304,10616,658546,117844,12444,4261
51,63,20015,55663,31785,11402,1097099,35502,26247,2222
56,70,12149,77162,3563,15015,285889,48039,8360,3339
51,74,1586,62211,16871,9904,58613,33931,5099,2341
61,81,7446,15601,6288,8265,9858,27758,17560,1134
50,75,13209,32132,18525,4875,413480,95322,29787,5473
54,70,19692,40074,33081,13670,363372,22333,9185,3027
66,67,16334,8003,8155,12331,16701,14475,5000,4565
77,60,13735,18199,28311,21443,2530447,77346,22630,1448
69,48,15840,12250,16975,13482,74545,123249,14806,4420
57,53,78564,30162,21553,18757,156242,48818,14934,5616
57,53,78564,30162,21553,18757,156242,48818,14934,5616
53,69,12496,2935,1998,2687,71169,24070,2707,1162
40,78,30784,77161,10712,7334,84939,169483,8971,9547
