37,66,25480,7450,7138,6114,44756,16217,6313,2807
43,61,1027,13403,2206,5063,9926,10186,6475,3630
43,67,12564,9238,4727,8860,293698,5875,3467,4559
51,69,4743,8805,14360,8424,71165,38099,4166,6777
67,54,2552,10679,6277,16703,104019,13645,20527,3422
66,63,43975,1780,10725,7778,70180,11046,8869,3994
63,54,16616,6989,7143,12063,649376,22852,5371,5249
57,60,11715,25702,19353,12134,163693,69467,7766,7207
34,54,8724,23902,20574,7876,131960,110246,14413,6065
40,27,3069,8981,24669,12909,28650,31287,14166,2558
24,26,38160,21983,10288,9168,151879,96211,3437,5366
30,26,6116,20034,11027,12921,101470,42768,5034,5586
38,27,13280,8216,9267,9083,62765,58212,9491,3796
23,34,15622,4328,18888,4650,102647,52542,3364,5240
26,29,3579,30896,14652,7544,45919,70344,2857,2230
13,30,11911,16618,3758,3890,42407,58367,4744,1192
17,30,5221,9989,8250,8844,19548,37139,14156,2018
23,29,6186,5771,9469,6341,533282,40782,10618,5976
23,17,5608,17059,7386,9963,257555,116791,5779,3479
24,10,10470,9459,8594,7102,43904,90653,6717,3415
29,17,5432,17415,3556,12288,154228,25906,12754,2716
29,17,7275,7805,7470,10930,43006,61201,5132,4006
26,20,5034,27547,9421,8252,214874,157974,5102,2221
24,30,30882,4298,7739,5458,178568,56176,5757,5413
13,30,21181,9012,11487,5458,109945,33146,11222,2980
4,35,8505,14540,12669,5987,58377,77939,12130,3951
16,41,2881,24212,4307,12630,50590,62374,7286,1776
17,43,16583,12785,4020,5357,24426,45656,2647,6136
13,40,44114,15413,19928,7878,29156,112271,19314,5073
21,60,17214,35751,15875,9754,76280,14785,19033,3020
14,63,8553,37460,13403,9323,224174,77575,4278,6598
21,56,23903,4230,12333,10365,27204,51874,5885,8139
37,50,4663,5947,13093,8073,204335,26160,19052,9667
37,38,13058,14888,12655,8700,97229,35963,48124,4997
37,37,7238,19721,18203,5176,310103,38901,7575,4641
38,30,5137,5799,13350,6477,32627,29705,4891,1832
23,34,27049,13233,10363,7443,73667,112439,25958,953
27,26,4798,7465,15046,7046,28534,20770,47754,3863
27,26,18565,22212,6739,8548,437634,84941,8552,3285
29,41,23983,16521,23026,11209,58635,15561,3669,2637
40,48,34606,21200,14188,16715,91360,76600,11393,2373
29,48,8479,17291,14566,6824,31268,70611,15303,2814
38,50,12710,6979,14784,5874,75499,23665,6925,5002
40,43,13345,2220,7215,9896,36145,22048,6536,3772
53,48,9034,15661,6501,14575,108535,8610,6096,2144
64,60,7019,6211,3999,6105,13822,9467,13338,2276
56,41,9561,4504,4267,8188,45326,110766,6271,1233
61,44,6774,18804,6178,16525,16507,23497,6762,2789
48,35,10152,5286,4777,4925,68147,32694,6157,2409
37,34,12360,31494,10773,8008,242974,56546,17764,5945
41,51,5393,20414,13671,6293,62954,34168,5019,2819
30,40,3677,4761,8646,5581,45018,27812,5851,3654
26,54,36465,19428,10315,5533,19473,27372,5522,3537
27,48,3193,12309,5867,6015,31478,38606,13644,2812
26,47,10339,11515,7923,5512,195143,38623,8614,5379
27,54,5120,24495,11168,13621,52265,45887,3902,1450
29,40,2112,24696,15627,5922,39036,56836,2938,4559
30,26,4312,5371,16784,8849,69753,62590,24135,10673
38,20,7286,5958,7707,8823,15657,36931,11260,3969
26,41,44226,34002,8757,4790,4426,15478,8747,7093
29,47,11937,21273,18729,8057,32511,44281,3714,2285
40,56,14249,12337,10654,24324,68041,48470,32769,1949
57,54,1331,8522,9035,25690,35395,14997,16976,2825
60,43,9786,40473,4862,6048,21296,44231,3010,3706
66,53,18563,16805,1939,10462,146019,16291,4031,1429
50,66,2611,27315,9714,2985,71722,18520,7678,3831
35,84,12638,17723,3464,10945,11443,16630,15423,3190
44,66,4752,6226,8323,7438,47730,37582,6212,4571
40,60,30025,11662,16610,9388,16136,32408,2770,6516
40,60,8224,33435,9904,5302,571483,36014,14369,1353
43,47,9507,10804,4377,16352,92989,39922,11072,2087
43,70,3635,2169,1585,1050,68765,1098,2424,1760
