50,69,25945,20056,7373,8445,15679,73619,3773,1534
51,74,2145,22000,2739,9642,13233,40711,14750,2467
54,81,2955,4860,1384,1619,110445,19713,503,408
53,74,45958,13809,26002,11680,291263,82173,1729,2748
51,70,15370,34099,3885,8712,48560,99662,2868,5355
54,67,4102,6080,10498,5847,240145,14712,12904,2814
63,77,10977,41053,9186,11276,87494,31233,4913,1916
64,84,13134,68750,9760,11350,97069,38079,4452,3286
67,84,9048,28904,7552,10852,574521,78342,9748,6231
66,94,8210,34976,3838,13673,16576,25592,36412,1381
66,91,2235,26283,4531,8217,392928,34189,11028,1777
60,88,24038,21415,2920,3828,93816,42090,7214,2509
61,90,18394,22780,20183,10312,125197,65069,2939,2017
44,84,3491,34653,7043,3266,14626,54666,16099,850
38,75,1430,5665,927,2668,92153,32254,1831,691
54,67,16359,8976,15321,11296,74164,27338,3519,1089
57,47,886,2854,7463,12633,29356,72469,4658,2493
74,50,5964,23648,11076,7538,13270,12802,18442,2714
69,60,12784,26513,17281,3685,47185,43302,8671,3211
66,56,9049,9507,20355,8052,610274,32225,3572,3202
63,74,5040,22260,20008,11404,62627,69105,8039,2699
56,70,33583,10276,6517,7428,739929,49553,18402,957
57,77,25743,13353,5927,3835,41630,22448,6258,4697
48,91,39780,29817,15845,4278,39023,26279,3066,1197
44,88,7040,12593,11826,9234,94956,79382,5501,1139
51,84,9474,14619,13159,8168,58087,30414,15454,1503
60,77,6225,7985,5047,5891,22094,18639,27653,1497
66,74,27559,12164,9243,5518,55822,17722,1540,1258
67,90,31609,33062,13742,11184,134017,32487,6419,1231
57,83,398,15195,7656,4052,25960,50873,10084,1545
56,81,20164,20768,13526,15013,63540,81702,11312,1533
44,61,22320,8178,12970,7167,681152,226963,6053,2681
44,61,22320,8178,12970,7167,681152,226963,6053,2681
24,61,81972,15266,16614,4053,32651,146424,10335,3769
11,47,11854,2599,8001,6676,278217,212565,4636,2522
26,61,16448,12940,12926,7546,89508,32010,2637,4531
38,57,9639,16274,6581,11584,17580,45420,8223,1852
54,57,25584,11977,15391,8479,29541,50598,5715,1581
57,69,5684,41781,9943,8071,20632,164519,10180,3501
53,69,20277,32844,6210,8224,642700,65887,3832,946
53,69,20277,32844,6210,8224,642700,65887,3832,946
27,61,20507,42041,9012,5848,91653,191960,3161,3819
34,70,10308,28728,10203,5820,14078,35178,6110,1483
40,66,7624,36267,20655,19823,169879,82388,11448,1581
44,70,19970,33073,19621,11147,229282,93731,6706,2545
61,74,11669,18234,18357,9840,104705,40745,10037,1398
63,83,22220,32198,6277,6683,68222,13390,17622,2485
63,88,21129,17520,8125,11980,110978,40703,5829,3360
56,87,34383,37480,5724,11034,367272,211908,3355,1241
60,84,10762,3307,6826,7485,106926,25743,4310,3324
48,60,3977,16603,6990,4423,67771,137417,20648,3791
41,51,21236,15172,12256,11367,39654,134679,7196,6282
56,57,33466,5308,2878,14285,987957,39614,14588,3695
57,64,18555,3777,9576,9302,101519,10759,6127,1183
77,75,13153,17626,9416,15233,93449,45725,12050,4513
77,80,11036,19450,9994,5767,102198,64772,6273,1882
75,80,40624,18252,10472,15652,360153,52325,7602,4659
70,80,13107,20132,11148,12029,57224,25953,2465,1469
70,83,11649,21295,5369,14574,86398,38283,16422,2002
78,94,18310,17010,9172,5829,133711,11191,10754,1694
