20,40,46701,120286,19934,21878,1967149,263578,51233,7839
17,35,95624,46596,35649,29235,1079632,172290,78053,32981
21,38,20717,26277,20453,19227,353232,65804,33057,9907
26,35,5130,23981,24739,17904,165546,135776,36105,7082
47,20,31447,19447,12553,90882,501171,264037,28254,9448
44,26,29372,21004,11580,6159,250052,29789,5761,6430
41,29,64343,216590,44554,87687,2774579,318047,86734,20717
34,35,191056,45451,71675,56929,818093,771566,72511,58906
14,30,20443,9945,14373,14597,182075,278954,12937,7011
14,27,33566,20663,10907,10205,787451,52372,18743,3755
14,4,819,4285,12808,13622,593445,108016,10034,9493
11,10,40501,13175,11771,9796,952154,182711,9532,8986
27,29,12642,43708,17026,36749,427878,106119,48414,12884
29,14,21281,26926,29451,42244,411725,351952,32228,18440
37,37,20440,52585,6125,44844,625014,138704,44165,20376
50,40,36123,33369,18630,31716,473121,134202,25341,30094
40,35,18153,47113,32795,26029,939266,229594,29820,13953
47,61,11984,10377,1788,4884,221825,3944,4984,1529
53,64,26174,21346,22133,27150,1222623,24534,13302,12595
34,56,50244,38485,25142,13967,1008976,493342,20664,19472
24,64,80845,50032,25042,12385,656344,210121,26052,10508
26,56,38583,25532,41441,20158,591913,18412,9614,6439
17,47,4522,690,6222,4442,372185,17433,4241,3433
35,63,36559,63367,22461,20263,98369,70263,25971,6223
40,57,44393,39757,12316,18752,121404,251030,32355,10962
26,44,35057,35625,15272,25202,1628856,331161,28229,7910
24,53,32349,38172,10450,30280,78359,104448,35440,9632
29,43,23215,17334,15110,25078,756698,88586,23617,17032
24,38,8448,1273,1996,2329,352458,56154,9626,3694
29,38,59982,29656,26301,37605,633418,331292,28134,13408
38,35,20766,25348,49219,35510,621536,39648,58236,32760
40,30,20643,25731,22292,42845,1005795,149200,42065,12185
51,38,47383,28424,40777,28364,829686,182618,36442,25045
48,41,17808,6107,3860,5197,127110,61892,6017,4138
29,51,145894,27644,17297,23244,690876,118916,52317,6974
30,60,8876,20592,18839,14078,81903,27628,20479,9026
29,70,31864,122109,10754,25133,92564,92522,15338,6052
57,67,3314,10538,7997,32645,265488,21940,7695,8541
67,66,3331,41386,16937,12484,561100,13097,10435,6770
63,57,15969,26891,65587,28800,855578,139838,17223,8215
75,51,36717,32903,14352,33283,157449,59293,17667,13465
57,64,52899,7318,19923,16227,28040,27353,23090,7555
51,51,4729,6104,4486,5345,10804,39626,3486,1572
50,63,16833,48907,21204,19015,378563,63297,15684,10490
48,66,9075,26711,13794,11867,47441,14598,24078,11746
44,56,4068,8730,2067,6914,253753,35533,3811,2082
44,61,15170,11889,5545,8103,197228,55027,25105,4237
51,44,5232,8582,19936,25674,178602,80369,14662,21171
43,44,38802,74813,8019,22504,412567,95764,12337,11407
37,38,16447,22629,5453,24292,479405,242397,43280,13177
35,38,9630,8053,5804,3901,335084,33902,4372,1536
23,60,17658,95199,10760,14678,293026,66601,18380,4168
27,51,60487,14020,39102,37853,307529,140105,50755,12424
38,63,48437,83628,11944,68425,1394775,240741,66912,21416
29,57,8065,3033,4159,2021,497843,39727,4289,3731
29,51,129954,28472,5252,30992,529506,222986,51510,27283
29,54,3202,1706,3710,1523,82318,3209,4006,1071
24,43,31918,6317,8672,32349,1315783,283078,47708,26133
30,43,39494,24574,34611,28227,1787003,293569,43245,7309
40,37,11392,35849,35112,26906,244376,91808,77436,27801
