84,70,6371,4852,4539,5207,93347,15097,8407,1233
75,81,20891,11871,2137,7123,211696,20793,600,1125
69,100,17059,47333,8710,9635,814517,23946,10685,4420
63,91,3227,11525,8412,6609,105185,51332,6003,4034
67,94,51090,7087,13505,32681,71193,52433,8569,3804
74,88,28078,18131,24134,17922,1147630,54023,8083,8582
87,75,20010,14431,12725,24956,1056648,54943,11362,5126
90,84,67230,15967,10414,22041,302157,92500,22670,6249
90,74,4241,2160,2244,10424,721074,26446,3122,3231
78,64,4273,5677,4395,3553,473270,40758,4191,3407
74,61,5880,17444,21752,15748,55626,50153,7672,7353
66,51,18498,22523,11645,14710,420023,164702,31751,6707
53,66,13156,5424,4737,3782,159429,17255,2622,2203
56,75,56617,19398,10697,16595,552648,129840,14717,3960
43,77,6073,5908,3532,2863,330191,24404,2644,1113
29,66,6721,30753,26024,15225,755008,471025,17829,13349
21,64,11124,5956,2276,2257,35690,24480,3470,1660
34,57,14775,4412,22255,10381,75832,33014,12218,9067
48,56,12926,9370,16036,17163,33349,44058,9021,1730
60,69,19421,28067,7925,12390,368076,130734,10893,7648
75,69,10875,15164,6679,9150,386520,27262,14846,3522
80,64,994,2117,5163,4356,15179,10213,1202,562
67,83,97065,15024,12056,14343,157620,24769,4867,2786
87,75,15375,6299,9300,32718,147678,99011,12325,4182
90,66,6380,25804,11144,25099,15845,88328,14539,2753
69,80,3043,4837,2326,1040,134786,7184,1812,1032
81,70,11964,31634,6831,16073,86727,25410,18315,6882
63,77,16302,20192,53494,7168,338739,67765,10438,7789
63,81,31773,13609,21446,21201,194596,59082,29767,3660
88,77,2315,15103,20546,15484,31006,11849,17234,5771
81,81,18358,43465,9741,12358,19552,17991,12044,2977
88,84,19928,27990,17842,16255,201874,75705,16900,4089
78,93,5836,20058,2033,4975,450226,16001,6007,1224
48,100,50042,81512,29426,15096,1054690,141736,25609,3660
34,81,5128,3288,4126,2145,144137,32580,2682,1414
37,74,10965,8803,17208,14308,567039,75632,15658,11212
48,70,15163,21241,4165,16024,547212,16954,15545,15099
54,60,20071,5407,19906,12812,356539,114158,15165,9252
64,70,48887,29577,22305,15235,146942,51775,7838,6342
70,75,16400,9945,18434,22736,107094,64843,13852,2885
43,51,8854,11013,16086,9649,580965,281440,12246,2943
51,57,15075,20582,16311,15735,90478,56997,8966,6177
50,51,51991,36094,26337,22756,496766,146158,5943,1952
30,44,32714,12147,20989,23275,424313,380505,9058,3176
37,56,13199,28046,5484,10950,117454,179852,8886,3883
38,51,24185,5001,12228,23152,410018,81422,8911,3920
51,50,18206,25093,21291,29865,1776202,65870,4767,5511
50,63,21648,5057,8853,3479,156596,38804,2248,687
64,75,4229,3521,3790,1769,218114,3916,1809,468
56,84,4979,18817,6494,5448,60283,23122,11612,2678
53,83,10139,12661,4997,15696,76181,54512,7819,2780
54,81,31875,30718,26618,9581,258787,110972,8860,2410
51,88,30474,41956,7961,8570,82053,17278,8349,2030
51,91,14361,19786,6094,7608,37426,29449,6077,5335
38,94,15368,6100,2848,4324,39297,35120,1346,305
44,100,5637,3137,1034,1125,87635,3910,1095,273
56,88,10835,11164,8468,20498,419453,47677,9563,1745
47,81,4083,30888,13739,6062,164068,78535,12407,7870
50,80,33651,4535,13775,9601,273886,63711,6776,1758
50,61,4048,2283,6294,3314,438908,24781,2127,712
