38,63,5567,6689,16609,4201,8334,5809,9171,34071
43,60,19562,15901,12326,6510,15308,7682,6048,15810
53,60,19616,9773,29796,10621,18848,16714,3786,21638
57,61,4522,5509,2389,5036,8879,7949,4314,21519
50,57,31646,6918,10213,11448,412023,95169,8408,16641
56,48,3134,15862,9463,12317,31775,15020,6503,24078
44,47,54022,20759,28542,11429,337404,108180,6610,20811
47,40,6547,8955,9849,14362,4332,32031,3888,29734
51,47,8009,7764,5066,3917,18142,15912,4893,27846
47,51,7404,14179,8878,6164,28288,8520,10242,27330
51,51,15371,3977,10433,4098,8954,22367,6818,16617
54,50,2268,1786,7227,5059,3859,4539,2121,36441
60,57,3571,14067,4293,4322,9470,3575,2913,29382
54,51,26525,13379,21039,10928,11863,53371,1413,38158
64,57,33621,8684,7649,20265,1420,13518,3711,29382
51,70,21091,25836,13632,9897,55761,30022,7388,24517
41,60,17024,2868,2245,3135,24923,30111,5689,39272
41,75,7587,62932,6304,9506,45743,24927,3268,22233
38,69,11927,9268,9572,8227,10733,18034,7450,22291
40,69,4030,26457,5529,7564,51392,19320,8889,42221
50,63,4676,7823,2097,9322,51799,35863,2558,21384
44,63,44080,32253,10879,6033,67260,29779,4584,39671
38,57,5001,11775,4401,6009,22030,31211,3692,26407
34,53,15968,22080,25335,6390,21742,39276,3639,24393
26,61,3316,11814,2032,3161,7172,20058,2892,27984
24,50,32898,28036,18526,7754,61700,95951,7202,36105
14,56,36919,11737,4775,4086,170727,50989,1716,33957
17,51,4744,18251,3192,7744,33277,46886,2519,32802
30,50,16166,5752,15256,16092,53294,17416,2961,30696
44,40,5554,2761,18549,7095,19307,18673,3167,40853
63,43,23537,11494,7675,15852,22959,11622,3880,41949
47,40,79110,28112,17156,7321,2233343,383295,1743,21206
38,41,37279,9954,10404,16724,151467,63212,7908,44068
44,50,8083,5204,9806,9796,5127,6967,7631,33501
44,40,5885,6888,7461,9257,16324,17616,7509,47030
70,41,3080,4430,4443,6770,10011,11745,2438,33795
70,35,4496,2777,9926,3480,9484,12538,2598,44031
64,35,12219,11963,14560,11523,31927,23956,3433,30758
54,37,5396,4485,13800,1700,100153,7116,1121,9505
40,48,3830,9774,4550,1392,23761,6907,1388,34382
41,51,5468,3160,9081,3803,162104,8674,764,12644
38,41,610,1345,2287,1790,27372,9000,774,11628
43,43,39516,26817,23083,25451,215523,90253,6583,33339
44,24,22369,3735,5711,11399,210533,121801,6619,26627
37,29,42085,13913,8544,9967,461908,65039,4933,30518
20,27,34085,6375,17304,7359,208705,241516,4984,32463
20,35,4578,27598,15697,6408,125806,9690,5813,35429
21,54,36599,21345,6551,7836,455449,28893,4918,32830
10,40,5387,3219,1668,1363,173831,56119,457,10325
16,53,27854,34029,17405,9012,901556,106988,10182,20152
14,38,9954,7237,12432,8848,161899,48893,2872,22569
21,24,23195,3454,12648,15819,559829,43348,8984,54110
29,41,22324,42688,12190,7125,53074,75208,4842,24499
30,34,4275,6417,4797,4052,135605,46448,2378,6506
37,44,11595,19526,25953,8123,26920,7910,10759,18151
24,43,26122,20624,13418,10225,95799,121482,3144,21352
29,47,32375,9859,10701,6178,23142,24380,10628,24954
30,54,12925,22964,15728,7757,415655,46264,11010,24620
37,57,1082,30361,13435,11305,112154,5361,7373,31737
47,56,6911,6138,9865,8844,30033,33770,4495,25951
