88,23,3346,7433,11097,15364,58452,13760,11247,237974
94,30,5585,27009,17249,12849,5907,6776,13311,187503
100,26,32594,8134,15664,63382,150259,79009,17140,165289
100,23,9988,7723,30600,13565,179719,53912,12529,172567
97,21,9552,21310,55815,21584,292010,60363,22248,106856
96,7,15808,8322,8051,30543,781372,101264,25278,21971
87,14,51445,24291,23340,30380,2186054,69297,19451,150168
77,30,136041,54360,39827,18886,308458,97146,30132,181801
64,29,51717,46127,49950,29454,817356,368452,49678,143755
57,43,17848,37804,5070,14434,246298,75302,39580,125285
57,38,13091,25076,23561,20895,485515,67231,45566,112719
51,21,125030,42288,73557,33030,1468318,771693,71875,165853
51,26,36903,9051,9835,8668,2326995,95871,27589,228332
64,29,14875,22108,17330,20909,118403,10911,35086,156855
53,41,30968,6127,6010,3518,328505,21709,5970,32119
74,44,6611,16493,38860,14510,211542,22376,34338,122717
93,43,7416,9146,15149,17435,450515,19189,33853,167106
77,38,11655,15215,8530,5332,11599,40704,13051,128926
83,37,19728,13534,5730,6391,21390,23377,7695,151569
83,48,5629,10591,5858,6633,2120,4115,3303,195647
78,60,6125,29928,7863,12830,8190,6326,9472,195712
100,53,401,8373,9012,16373,1562,11450,10357,126605
97,48,29707,840,8108,8764,253308,39176,13877,148433
88,35,8366,10346,8993,11255,75776,65238,13061,110686
77,17,12352,16409,10511,12811,98429,114316,17350,153195
60,21,1581,4362,678,2826,70376,11962,3243,10125
57,11,33205,11441,8390,22283,389837,184957,29277,114497
48,14,116086,124296,14104,47788,774470,758323,29050,137401
54,20,2632,6755,1532,5590,110931,17807,3609,24400
44,23,7431,2153,2322,1484,158640,15556,2520,14801
37,26,16221,15657,8449,4765,111612,94637,6192,34469
54,37,21478,32671,26341,20404,53493,10732,8674,130342
54,38,12219,34474,9255,23358,19137,76025,15538,129221
69,41,6019,22845,15777,12515,14219,13579,3366,159882
90,51,20696,10269,20892,12728,4322,3142,6600,113208
80,47,25455,20158,5215,10108,208400,66944,3574,171495
81,53,3643,20653,5946,9035,5792,11772,7234,142358
70,50,11371,14090,17596,5549,17692,30241,6125,153205
67,47,18746,6086,10271,9633,37922,19460,3993,127581
80,50,17395,3883,5455,10347,24439,8799,5286,125265
74,50,29634,18376,18639,9170,29114,26783,9285,125683
77,60,7085,8146,2710,2996,3955,5023,1791,122640
67,75,4405,28042,1509,3479,11846,4698,4073,122154
64,83,26212,18673,4593,13218,13992,6306,2725,132657
75,84,6982,14407,9470,8141,3913,3420,2672,142483
67,78,9759,15358,14012,2976,12276,16643,4356,137527
78,63,7017,17255,20241,6695,9409,3802,2859,179101
69,53,14229,50006,15128,16351,44011,69582,17848,114541
60,40,38045,67095,56644,53699,1140096,369937,25070,134964
74,30,71463,17362,36418,67084,778979,205385,18941,72418
67,27,4356,5954,2494,3838,260215,14652,4924,58276
67,34,12161,56022,8604,12293,97545,38938,13318,137498
75,47,12769,26805,10825,13448,8930,21393,12181,89846
74,60,16907,26025,10054,12104,5144,8825,16694,149750
74,66,46990,29928,19880,18709,96066,48819,35578,128561
83,63,28695,13181,8028,19178,650425,18097,15295,139415
74,56,35630,24169,8543,12963,223413,128131,7873,103734
64,43,10567,13821,4405,7362,132438,56320,3812,97494
66,38,6952,9954,3139,6899,24158,20741,5018,157136
75,26,1594,4247,6806,12012,16276,7469,7850,139686
