35,10,2660,5681,2840,2233,198333,47434,2308,4782
40,16,3462,8959,7056,6826,4815,4320,2151,7733
57,10,1559,5339,25416,18704,15030,9495,16268,15093
66,13,11856,15004,11329,22418,237027,36061,24041,21294
77,29,7756,56719,16064,11763,3765,20522,8310,15194
81,27,11050,4657,4687,16601,6573,10011,8437,11114
80,40,9433,4379,3811,14254,3590,2611,4215,10690
78,51,23949,11032,4540,11518,8291,6375,2499,11384
84,48,6755,21327,8556,12603,6323,10510,9627,11065
83,43,4369,9093,25542,14397,12605,11873,14194,16868
80,40,1949,8539,11957,7434,6044,3602,7796,6933
84,35,6376,11910,5612,9839,9531,6237,4402,10215
78,37,18808,24253,22161,8370,6350,17068,1296,10608
66,47,7907,10876,5403,4332,5843,6620,4828,14976
53,60,11601,48542,8867,7750,5883,9930,1988,8292
48,61,2879,17776,3819,6633,5296,8672,2838,19062
47,56,1406,23205,1762,8405,3893,40026,2366,13770
50,57,4231,17550,5261,6434,9762,2723,4321,9205
63,51,3012,30430,16415,17312,1693,4692,1690,27272
54,51,9955,25246,9803,4186,2060,17879,3837,8615
48,61,80305,102557,39577,13188,456713,38465,3758,14669
41,61,34768,14401,8532,9017,2451,19776,1846,8308
29,61,5952,23721,15098,5144,3271,10318,4724,5113
43,57,2692,5897,3210,4919,6603,4476,2425,23304
64,50,6089,10681,7844,15870,5087,4715,6015,9864
66,50,5957,36537,14018,8001,4314,12668,2905,16244
70,50,12970,19452,6145,9371,9177,14724,4360,10883
69,47,4666,15194,5124,13787,7632,18504,1238,7145
47,51,7134,35064,10486,3272,2863,21578,4616,3603
43,56,30911,16650,8924,5616,5353,5855,2149,10330
41,61,8824,31034,6833,7229,1372,5581,5652,13422
24,80,67669,21790,4143,5532,4822,8565,4904,9232
21,83,2060,52127,6939,2443,3483,19503,3008,5910
29,78,4454,18157,4413,7829,5498,8166,2395,13046
29,77,2661,20930,3830,5164,730,6246,4016,8439
37,66,45523,11596,5150,10176,12252,19245,2869,13676
48,56,6017,5068,10221,2794,7491,9627,4383,18442
41,50,3117,4174,3253,1935,239764,8969,410,3603
29,41,11706,2755,755,1602,216042,23192,746,1525
37,35,9750,11071,6137,10377,8544,16019,5441,18593
40,41,2998,18495,3980,5966,1758,12331,2525,13674
43,48,9611,8935,3738,5094,8320,9542,3604,11938
57,51,17540,13121,1055,11612,8633,16580,3335,10234
41,67,86552,45021,3820,6919,5783,16316,3999,14808
43,74,9372,9709,5057,4107,4688,2787,5679,9106
53,70,11596,6758,7626,10126,937,978,1643,14207
47,69,3747,17888,3158,4743,9558,15361,3112,10896
66,56,15254,2069,4389,9641,26064,3698,1970,16725
66,54,7153,21037,5021,6935,1057,7082,2620,8657
53,61,50663,18083,8424,8449,1071,17028,1745,15634
51,60,8084,6888,3864,3392,16486,13943,3439,12034
54,61,4754,23029,3461,16560,2165,2660,2797,14069
48,64,5035,40148,7593,4930,27670,7582,5554,15721
56,53,4001,8728,6122,6870,9114,13874,2147,6645
67,47,3803,4306,6885,8957,3635,11189,1984,8360
61,35,1211,6926,3346,7753,6760,21258,4755,17127
66,27,18844,27837,12623,10833,12223,18751,4234,16013
54,41,43914,16845,8149,5121,1754,11184,4276,10085
43,53,29755,13211,12280,7257,3393,14488,2393,7055
53,56,4680,4635,13116,8103,1576,1601,4372,14929
