54,26,93356,16411,25696,24313,873533,213845,43362,68807
48,35,67176,108038,26048,32802,2048091,122017,33755,93099
38,30,13264,16869,11867,9488,695240,124046,3213,10352
40,35,3032,9945,13137,11184,23239,22177,9282,60882
54,43,8060,12671,6734,10815,15609,3618,5229,55189
63,47,4168,16882,4043,9126,4318,4012,4802,35596
81,51,6712,5773,14334,10607,2916,5821,17423,34535
88,57,3813,2517,2408,6745,5485,3816,11683,43585
88,37,101,3126,9535,8166,8497,12470,5717,56555
84,21,1274,8717,13330,7266,8201,21396,3748,57412
80,26,7228,8209,8696,7554,2422,10011,3676,35176
66,27,6451,20431,4772,7354,22605,29010,3953,50115
56,40,9678,5836,7142,6406,34142,29722,3869,39300
57,35,3195,2356,3267,8463,30907,26115,4302,30391
51,34,9663,5203,5956,5190,45566,21205,4110,29061
63,27,5141,3144,3207,10072,4500,11213,2193,39011
70,24,132,4505,7899,3770,2456,4635,2409,35580
70,40,15958,5686,8837,10069,7075,11169,2138,45794
70,44,9212,7552,11259,4579,3003,9855,2482,45666
63,50,7564,20054,6799,9002,8649,21828,4434,41944
54,57,8871,16040,14851,4370,9834,14916,5415,29959
48,51,10979,17511,9313,10976,31790,45383,3129,42878
47,53,27659,4266,6919,7338,39444,22915,3250,47074
48,53,15831,8355,6225,8780,9122,18058,2690,18961
47,51,12300,2971,7922,3484,9359,17154,5608,43192
44,54,3303,9652,7011,3543,72166,13655,2781,35089
50,43,7548,2353,16020,6617,3737,13461,4784,40849
50,43,3451,10660,4643,6473,16366,12961,3298,42930
57,50,4958,12383,7842,5721,10935,4611,2371,34991
66,51,3797,4566,8900,3955,4445,2158,6370,28480
69,56,3162,6684,5029,7108,5108,7843,1616,37432
77,51,3938,5105,6874,11945,1271,9401,1288,26486
80,50,9433,7476,7605,8235,11806,5927,3766,30217
80,50,2384,11040,4079,7915,3110,7381,3227,32735
70,60,1707,21097,6113,3663,3272,7500,7665,38213
67,64,4595,9762,11177,7705,13133,6769,3285,37203
50,53,10327,10764,11768,3686,28365,71602,4926,20559
53,50,3696,4516,5103,8492,3530,6087,2093,54040
60,48,2881,12969,4660,5120,2380,5218,1556,25226
61,48,4661,9725,10111,10220,2652,3224,5565,37841
77,57,1635,17930,3916,9162,8923,16098,1115,43997
66,54,9085,2283,9912,5366,4392,17658,2750,38006
64,50,12421,4635,8535,6139,11123,11290,6279,36471
64,48,5349,7290,5783,10290,1661,9809,600,39772
64,48,14668,6921,16842,6675,10553,5474,2102,43524
70,56,7206,9692,5940,10399,10668,7795,7486,51694
70,69,6101,51543,6422,12427,5745,3664,9569,35080
66,78,7000,19189,8208,10140,4525,5191,4908,39266
75,67,4045,2453,5696,9986,2218,9016,5502,45559
63,64,26305,18740,25265,8624,33995,37892,9102,54285
63,53,6231,16291,6888,7249,7562,10556,3986,45444
50,43,9692,10414,10833,3760,18431,40739,6365,26041
40,50,7849,15679,5559,8746,12599,29786,4682,19212
40,60,12432,8891,2208,3297,6428,8144,6749,31108
40,69,15740,38340,5727,12813,11084,4429,5245,37048
47,80,3886,51418,15053,10437,10938,25223,3777,38231
47,81,6285,9730,7092,6097,8541,12684,2643,37251
47,67,3721,16605,8120,6514,13520,37385,4018,34632
40,56,13551,14997,6831,4921,29327,27976,4020,39314
38,47,91517,35177,66326,40712,1137297,222961,41773,68486
