41,29,5081,18991,15432,21683,659570,170694,9689,8479
21,38,23847,81686,57028,27057,2036873,285284,41171,26840
16,16,31460,6190,3089,4438,360655,122504,9652,12769
21,21,35896,13882,13513,24562,216490,90257,27051,18547
24,27,4585,2714,7377,5820,571571,25489,14614,5113
43,29,10951,10612,18696,28562,11066,15871,15520,24034
51,24,11026,2771,4793,6272,124874,63384,7403,6416
56,24,16075,12363,21556,14401,752293,26949,19870,25219
54,50,239659,69760,23330,50349,3133921,78156,26869,24107
40,43,30151,29065,13443,36038,229264,252889,36043,39829
44,35,2016,3722,9126,10222,847974,57482,9784,9819
35,35,5646,17945,3984,6055,111290,46031,14751,7875
26,20,90323,43882,35231,21280,528550,270553,61698,35036
35,29,1130,1262,1534,1420,95206,1956,658,476
40,51,12319,23254,6720,17784,644463,30988,20562,23265
53,51,14932,12460,55009,13468,77801,5127,9166,10453
78,48,8039,7505,12609,25573,60873,9462,9542,19532
83,50,15798,3697,10380,17129,3853,8285,20446,20786
77,40,19120,18379,22618,15714,877645,115690,13999,20009
83,37,3026,7721,11707,17174,13759,6934,20009,8832
57,17,23824,11946,33896,30894,1225056,629434,34231,21312
44,11,26184,26483,42847,25350,732756,151918,38325,21684
44,7,12727,19620,13148,22560,710989,190906,14694,10807
30,3,14391,6748,18605,17023,107951,78091,16426,24973
38,34,12941,18033,7618,5871,213861,17882,14520,12501
40,34,37745,17601,9361,35026,787021,177393,27210,27594
29,29,18658,9194,4234,8596,349213,278717,10054,11508
21,26,38044,18391,45593,27130,937558,307935,43220,28741
13,7,14452,62152,27740,30509,336051,538633,37527,22799
8,3,2662,3388,5565,2549,331269,23866,3501,5355
27,11,12378,5139,9911,21246,175214,49324,12153,28175
37,23,26522,13878,11041,17555,1639663,48135,10926,15764
50,17,2638,7565,21718,20066,168794,84339,23154,14957
61,27,10580,16566,8648,17755,14799,27605,17602,22021
44,30,83732,57616,23797,26293,1432562,437472,36717,38668
56,21,7573,10884,23596,43972,101585,37367,14231,17155
43,48,50015,90001,23412,13218,1262680,106337,19982,16443
37,40,8228,4079,6510,7468,366768,37689,3256,2363
43,48,87218,10682,14514,18669,1224771,112258,24759,9951
16,60,132225,111964,30504,17495,574502,374782,39276,30927
24,53,65753,33420,46081,31545,608381,131028,17497,31539
11,56,15064,7607,2613,2573,219237,54454,3017,3045
1,37,35118,43662,63075,18542,617588,900344,8279,10190
1,37,5902,5867,2186,3274,987773,22705,1699,2535
1,20,147080,111492,446250,79937,870961,1711976,148104,75449
4,10,3957,4932,9416,8187,131847,32551,3739,1912
11,10,22939,19325,36513,9468,1057316,66201,16395,13133
16,29,78544,8980,10448,6341,1009293,123789,22975,5742
16,37,133155,32231,23783,30608,938418,633303,26337,54092
8,35,26677,15272,21997,21830,423328,228847,24584,28374
20,41,29889,21917,20121,27063,870823,23022,27982,22922
24,34,6176,42691,16317,11214,1129290,144523,20069,14564
43,37,4793,18053,9639,24071,16125,36381,25816,7534
41,41,50133,31995,27341,21453,859172,279772,15594,23276
20,41,318572,110605,31110,25730,1643888,530283,38764,50245
21,34,9106,38445,22396,26514,1628884,346506,22562,11967
1,29,22785,25778,21928,7452,1150178,169563,24705,18329
1,26,43224,63067,72348,34872,1928186,482998,29141,78269
13,10,26054,33309,47435,38582,2471341,305379,24409,38001
16,21,87854,21726,20576,30943,934406,259146,16305,16520
