34,40,10135,8690,2231,2876,368203,44184,1484,1027
24,27,7256,5501,2413,3834,1076583,71964,2207,1849
16,26,64165,37285,42384,31563,1687810,206124,7064,4454
35,43,3208,13407,3744,14671,153036,17808,4812,5945
54,41,5820,6869,4046,16108,49036,19252,13957,11232
75,51,4535,16165,11860,14482,10696,7132,6644,5920
75,53,23403,29837,32272,13956,1896680,72326,8222,3442
78,47,5679,7501,5487,26487,26824,24829,6639,8720
48,50,66793,87427,5470,6066,154779,309063,7883,5615
44,47,5535,5772,7818,8281,9744,12721,4505,4524
48,43,18923,16256,13025,19382,347730,90504,5740,5087
43,50,5047,3192,9976,4797,18377,5550,2709,8722
64,41,7182,9252,9256,14920,76145,71837,5940,2114
75,29,1440,2398,4137,24586,29644,14679,8284,2956
87,21,5466,2629,12595,25488,148070,28945,7869,3925
81,17,12101,4748,23622,10869,1062345,38270,9485,8604
81,20,6916,10781,11358,10958,13754,39684,5136,4088
53,37,9727,3287,2596,1352,212306,20146,1026,633
38,60,27091,3943,10494,3889,21916,9202,13882,6253
29,67,52882,24397,13651,11641,125911,87521,7775,3228
30,78,44857,12364,14820,19108,398354,35657,6772,2024
37,80,28186,15533,9367,6506,551811,44187,2924,1565
30,61,47802,15362,33034,22332,827020,318125,7900,7768
38,54,9470,25934,8039,17363,492042,77749,10467,3083
38,54,9470,25934,8039,17363,492042,77749,10467,3083
43,41,57830,22742,22197,15495,311560,71537,5265,5240
41,41,28056,22320,11018,12680,1207424,264650,5345,16586
43,44,1992,10928,7498,5405,6360,10877,4912,3487
41,53,8056,4873,4577,7643,109366,23057,2200,1130
41,53,8056,4873,4577,7643,109366,23057,2200,1130
50,60,4366,4593,2378,5149,201327,52317,2559,1054
34,60,35943,4050,9111,2883,253444,52418,2516,1702
38,66,13825,12308,14168,13386,27797,8860,3018,1795
54,53,11613,2612,11086,16397,41455,3271,7654,4734
64,57,5330,6507,11747,11537,45334,24165,5631,3498
64,57,5330,6507,11747,11537,45334,24165,5631,3498
75,51,18137,9943,13997,15299,17210,7104,14032,5477
78,48,4062,6516,15452,19644,12662,2645,4197,2073
88,47,4065,3400,4154,19863,14048,9337,4860,6778
90,44,4939,3369,3738,3989,88112,26738,2556,1063
81,30,30486,27775,29522,46467,1236617,264114,6171,4739
57,41,13230,3547,3950,2796,194255,15316,2082,543
43,48,19166,18205,7859,18751,105947,77166,3455,3860
51,56,18890,19592,23005,15653,18870,15156,8683,12347
51,69,11959,13412,8442,6790,23388,16859,7117,7238
66,64,539,3304,783,3849,59305,4225,1164,1121
64,70,25565,7196,7976,8258,12337,21419,9185,10787
67,69,5161,13430,1227,15908,52115,15222,6900,3657
70,53,823,1546,3961,3972,37405,15255,1601,750
74,38,19666,6985,3571,2633,179299,65736,1591,682
51,44,1695,3167,874,2411,83928,16483,745,646
43,51,5023,3668,6705,4759,86075,15010,2369,1543
38,50,50758,12049,22107,25755,424952,78760,6103,3531
43,37,5118,29070,20588,22480,496691,364246,13417,7544
54,37,6496,1687,3323,12571,130793,13540,1153,1962
37,30,65419,25506,16987,10832,312260,481139,7574,4875
35,23,16608,11893,14537,16629,687659,93787,8925,5700
41,24,3059,1905,3852,5236,280447,38913,888,954
20,29,21255,11575,2485,3885,116319,73217,1902,975
34,40,6349,22456,5450,6494,1005296,36953,2677,1058
