20,40,2832,3139,8067,2042,149946,24446,2427,1236
21,41,59173,71581,33345,11206,535056,63310,8539,6604
21,41,11092,20802,9571,10156,417240,100025,1911,1672
23,38,28318,13637,40540,8979,525771,64752,3409,715
29,40,4460,22176,20043,22177,437788,110471,13947,5934
44,26,11153,15773,6199,11771,63673,39403,11254,2488
44,26,11153,15773,6199,11771,63673,39403,11254,2488
54,34,77088,31289,12875,37758,147363,76151,7231,3897
54,53,47020,22572,27963,12895,16460,10567,2207,3524
41,53,34323,18408,12874,11551,701260,153357,9431,2828
47,48,25467,13936,31080,22519,38408,16820,6650,2506
47,48,25467,13936,31080,22519,38408,16820,6650,2506
41,44,97697,24590,7590,22346,248112,114707,9049,5015
41,53,17660,939,11890,2159,131299,10712,992,656
40,53,17797,27350,20680,34320,48631,38563,11472,4052
43,48,54054,21272,20578,27805,276717,121863,5109,4049
43,48,54054,21272,20578,27805,276717,121863,5109,4049
40,34,25407,9085,25834,12623,126104,203093,11433,2970
38,30,5125,7140,4874,6059,411500,9245,4471,1384
38,30,5125,7140,4874,6059,411500,9245,4471,1384
40,34,6011,6513,5691,4461,273794,14241,4350,1091
43,17,536,427,2185,1093,38970,25750,340,390
43,17,536,427,2185,1093,38970,25750,340,390
20,13,7447,9790,4365,3227,176524,48713,2513,4314
20,13,7447,9790,4365,3227,176524,48713,2513,4314
3,24,7823,2063,625,551,87695,23500,883,293
4,41,6213,1020,3532,1498,125832,25284,430,254
21,43,23344,6749,14784,22790,70479,20165,6378,10347
20,44,16299,11803,16918,3007,220884,53353,6209,1513
48,41,8054,5318,6628,5660,180378,11968,1206,850
48,41,8054,5318,6628,5660,180378,11968,1206,850
34,37,22714,21302,24420,12088,258673,99239,11891,5474
44,38,26389,10488,13742,13479,735830,64509,10400,5795
48,48,3555,9097,2371,4144,128934,26200,3527,782
48,48,3555,9097,2371,4144,128934,26200,3527,782
43,61,18153,19967,6160,6609,616029,36116,4654,4890
30,60,60882,18082,25013,12060,507997,122410,14054,11999
30,60,60882,18082,25013,12060,507997,122410,14054,11999
27,48,22653,22682,49235,15977,332052,88212,4827,9030
27,48,22653,22682,49235,15977,332052,88212,4827,9030
23,51,24378,686,2236,3763,135455,15434,1337,1216
21,56,64568,25361,17602,12129,930823,136081,10173,5240
21,57,9986,4536,4788,5575,307560,34758,3882,576
21,57,9986,4536,4788,5575,307560,34758,3882,576
35,54,32469,10246,13809,17429,862294,80239,9054,9214
50,54,6915,6470,3224,5919,263495,33335,2631,1059
54,56,23404,15668,27775,17577,488553,57668,6254,4250
53,50,16023,5040,15018,12552,433494,98369,7845,13351
53,50,16023,5040,15018,12552,433494,98369,7845,13351
43,35,12402,30097,23004,13823,118759,141858,9149,6666
43,35,12402,30097,23004,13823,118759,141858,9149,6666
47,40,25788,8846,9264,14386,71532,17679,14471,8257
41,48,8554,25330,26132,11580,103856,137713,13238,5736
43,51,9204,2357,6414,2639,173306,21104,5006,1201
44,48,12553,11222,13556,14864,17347,14924,6683,3662
56,41,7844,12806,16848,16810,56498,28291,8137,6231
56,41,7844,12806,16848,16810,56498,28291,8137,6231
74,60,23955,37612,27639,21601,504144,64927,13514,7099
75,60,35889,12434,19067,33338,14207,24596,12407,4450
77,64,9872,10035,9236,13060,33268,8952,5814,4036
