53,27,7153,9499,1358,4330,689047,36927,2854,656
50,14,29112,17258,15616,17466,281647,483666,10371,3666
41,35,10025,1017,2670,2067,162676,19954,1137,481
37,35,2734,1682,2291,4067,245718,7562,3200,991
57,30,5414,3986,7645,17923,15545,10364,6315,1590
78,38,3376,4691,12633,9589,366377,19155,2911,805
87,35,4211,3239,5970,3914,146983,16566,1485,2985
74,38,21207,14176,9678,6633,513369,62891,12875,6294
66,41,19183,4572,2039,23375,275029,28220,2997,3066
63,43,1835,12834,22366,12355,75232,37112,12735,6687
63,41,6138,4824,4352,7166,643332,32881,2959,1589
60,38,9700,4869,10203,2557,121113,33435,4094,814
47,41,12732,13837,8964,5126,643926,27122,2724,2913
40,41,5719,7484,4702,7322,182848,49874,2279,1005
30,40,3685,3282,2530,1979,196502,24738,510,448
44,51,31700,23145,19294,16336,27132,12893,9961,1776
41,50,3707,105915,40011,16748,684889,165628,26588,10074
41,61,22750,38159,12852,13364,513777,53367,17763,2811
38,67,18700,10900,4281,3623,557858,56101,2833,939
29,60,7622,1737,644,1887,60666,15923,2081,1040
35,43,3671,11949,17303,26896,415760,199462,12383,12583
38,44,10564,32355,24477,9988,260727,11411,14766,9831
43,40,29829,15927,35487,11779,845382,117494,12235,6174
44,30,3348,2496,2046,3084,169106,26774,2503,3846
47,47,13754,17334,4257,13004,100983,57625,8227,5680
40,40,31500,38376,28647,17071,131184,138659,13742,7988
51,38,15352,14974,4519,32426,378961,79978,18315,6346
43,53,15453,20549,3060,2923,1008535,38993,1449,1462
37,63,63136,57702,25595,10771,457638,44991,16021,5135
35,54,25377,7308,31641,14988,693243,188594,11011,3655
30,54,4005,4092,4121,6389,270710,19121,2615,1916
63,41,8644,3173,9792,40680,11886,7926,8355,4540
69,27,22786,25832,22689,22882,880486,97718,10595,5350
81,38,4302,14540,21477,12336,96679,17731,11875,4851
83,24,3360,9774,19524,51180,1756524,142438,19340,5042
60,34,4620,56508,8863,17852,231033,87320,15036,8378
56,23,22470,6190,48909,22932,1773713,217855,10871,13658
56,20,29678,6067,35656,40449,1219172,63594,8581,6979
48,40,7295,45761,17238,13792,430560,53578,9318,7164
66,38,3790,14720,9800,25094,19914,7678,12485,9771
61,48,45641,9703,12004,10294,311289,168179,9274,4738
53,47,3397,1916,3142,3770,153288,18524,4450,645
77,38,6533,2596,6873,28818,4855,4390,12545,5391
60,35,15647,6593,5529,7977,134074,49019,1818,2847
63,44,56904,79109,30317,17845,667906,97518,18970,13502
61,47,28498,2859,10385,19398,104448,109525,9172,4942
47,50,4990,17308,15139,16311,157191,30088,13412,3557
47,56,31262,49234,18564,18897,467021,72860,22792,12844
56,41,9045,24252,19726,40646,500076,124063,11860,6372
66,43,580,27325,48449,23535,2518144,25066,9857,6311
57,48,29761,28247,16701,14863,988383,74525,11757,12930
60,47,28700,27934,31087,17273,777479,53894,6450,14654
56,51,14826,16452,7374,19284,249063,75756,12913,4177
47,53,5966,37003,8575,14885,1158619,85355,5953,3881
43,50,16315,2599,4324,5240,279943,43832,1953,2102
48,44,9527,4531,12411,9956,19603,21202,7926,6331
53,37,1228,423,3488,2987,105751,7440,3287,1593
69,30,7373,11231,23821,42751,26859,28819,9704,3619
64,37,51191,79191,17061,14217,550938,156580,9489,3914
67,40,36990,9644,46882,28545,257627,20871,17356,6858
61,37,2918,5495,15260,14174,587316,85812,6300,4333
41,44,19568,9530,10250,5101,131930,38487,3703,2461
61,41,12639,17595,28136,24921,25423,9895,9126,4912
54,37,9121,2518,2378,6350,136858,28299,1318,1110
61,57,6425,10266,3626,8407,26680,9530,5291,1735
75,61,12326,7556,6258,9346,44591,5329,1873,3105
69,63,8309,6611,4531,8367,101635,15266,3015,773
67,64,19598,8974,16886,11797,317501,58534,38340,2722
50,50,42341,4536,26876,10347,197622,247422,8374,3170
50,48,12850,17181,8795,15604,181533,19009,9536,2373
43,47,20612,9858,5542,11045,102095,45209,7112,10487
48,40,3209,10962,22484,20388,153286,54548,16040,8821
60,37,8698,13546,19953,24766,407207,157086,7765,6633
54,24,15144,6214,13184,18557,487571,73884,5135,7466
63,27,14336,16019,34661,12810,5404,2459,5369,3609
56,43,25652,62282,17781,18273,151612,60255,7174,4291
60,53,13206,6020,7452,12509,62874,37312,6581,3419
57,61,11705,26652,14046,14124,23345,35375,15024,3791
53,57,20047,3945,11425,12337,34468,37994,8872,2682
47,43,14877,3722,8585,4997,148685,93964,2726,2015
50,34,3301,5059,14793,21693,223717,48834,7684,6986
