53,44,23780,12758,22013,25195,9189,19672,19033,4683
66,44,29966,12703,13004,17079,100988,38049,16110,7000
66,48,11193,32142,24786,18150,252613,71830,15465,7965
57,29,1177,1760,5601,7813,567550,99838,2448,1436
48,38,63806,6188,19322,14462,74689,29775,8029,2149
41,44,62661,29285,30697,15892,23899,40656,16676,4018
40,37,4031,1645,3191,6442,194987,43916,5210,919
41,44,2271,2027,9891,4525,701286,41667,3264,2469
38,43,52627,31950,10126,15699,903857,71731,8377,5584
35,27,13587,38611,22575,25118,2025780,266554,14608,6866
51,35,12724,11815,21810,42135,617434,30396,24713,7631
47,44,15994,4342,4618,5455,323786,63985,3758,1538
54,44,35430,18286,18462,18329,12709,17072,51370,6598
70,54,1732,41635,10865,38573,77806,34176,13271,6337
57,66,53753,7977,17646,15733,19888,23581,12408,1245
78,75,22183,4803,17577,16448,21597,4576,25806,2867
69,69,24131,3955,8530,6725,119559,34754,5429,3161
70,67,17679,11074,7570,34513,27671,26775,10358,3198
80,64,27659,27443,13410,35624,3944,17762,22703,4960
61,57,18106,5795,2865,6548,173749,73197,6142,1983
60,56,16170,16786,8258,7006,56204,55836,12829,10963
40,56,46943,35321,10835,19529,438835,206138,8710,13257
23,60,94856,17026,7924,11421,672623,60687,16207,4692
26,80,73351,33802,8461,13958,7071,17937,24229,3788
30,81,37847,12239,8941,15193,350782,56087,12986,4804
37,81,20225,20518,12691,15108,988081,76800,8703,5268
27,74,28165,12994,8811,3109,182089,80573,2787,1023
34,57,31605,20330,30244,20178,301832,54710,9669,4827
30,63,52260,54541,5377,23395,1303811,66650,18264,3630
27,64,26986,21580,23173,9776,260041,68252,16995,10263
50,66,32053,5043,17359,21420,18765,38438,8608,12888
40,70,126660,37247,11425,20076,300763,138059,7437,3559
41,64,5728,50264,20393,21660,736011,68065,9745,4585
30,61,23970,2346,5858,3176,297509,80455,2268,4000
17,50,582,8346,2977,3602,234822,56379,3148,2140
17,40,42497,28015,25617,19202,985050,200524,8579,3646
11,40,7423,1951,1607,1864,99409,15503,1229,273
23,44,7213,5203,2576,3364,114424,20091,3143,1076
43,63,14963,17882,3192,19225,44736,4843,31690,4027
53,66,9677,33234,25364,22163,123600,47818,28212,3439
60,74,72810,18485,13439,18886,69923,45383,27212,9357
61,80,48444,50713,13541,19223,52890,59792,10869,5180
50,70,22664,3190,4809,8937,1223933,38104,4977,669
47,69,1844,2034,629,1848,72605,8450,775,398
37,64,33853,5489,5163,4540,75215,56419,2906,1797
26,57,30731,4632,14553,3746,247854,55008,4233,2374
20,60,18783,9019,6904,3921,173364,36340,4163,1449
17,60,15089,10485,13096,8485,199493,44574,2328,2164
26,54,37499,13716,46679,21334,1961515,103122,6106,4437
23,50,19316,6003,2541,2711,408830,77530,5924,2671
24,51,86052,29980,37844,14524,819683,72058,10814,3006
21,61,161481,7252,37657,18790,192982,74596,27574,2781
30,67,21806,36614,15328,37549,25267,34366,15835,7063
50,81,6079,21949,698,7052,109716,7703,7623,2063
54,78,2055,7761,3593,2934,131620,10722,3804,1402
54,67,13902,46564,27983,15056,230017,106306,7525,6293
29,60,56882,24624,9967,9853,2886552,296032,18567,7428
20,43,6306,12909,10619,5668,519725,67906,3069,1332
27,47,15203,22336,16614,16540,138280,18779,14624,5487
34,50,3160,67936,25937,22316,136388,69426,10149,8958
