66,38,5865,14678,21817,54556,30856,17817,40205,3447
60,27,14328,1868,5608,4256,98012,21846,3078,2082
77,37,6436,3289,15517,16641,14095,4956,5049,14390
80,43,33839,19773,18986,9098,294941,66121,11362,6751
60,47,7284,6096,7438,5544,214497,27854,2436,1413
57,43,12604,1960,4798,4834,32937,34267,2334,1418
43,53,66495,12186,25772,24724,17669,62407,8867,6881
53,50,1768,23354,17811,15190,376632,32139,14322,6128
61,51,36519,3019,18833,23683,450463,37673,5550,4596
67,51,5359,2260,4416,4613,110740,12927,3539,551
67,40,7091,3228,12673,8197,82414,41150,2800,1420
60,40,30784,33579,11756,22434,439402,140574,6811,4022
50,40,25278,34534,16039,14998,416150,84679,9425,5415
47,37,7777,3663,11872,6962,184713,35529,3151,1512
48,53,26848,51742,10017,24471,282940,20914,4897,3415
44,50,41129,12390,8739,16528,298989,199783,9889,3867
53,40,13812,9791,16422,31221,95432,100969,11917,3560
56,47,20866,2717,11040,12153,52927,26252,7848,11409
54,40,50206,19770,37663,23588,599923,45968,11919,5151
53,43,38590,36886,9513,15469,402197,187262,24814,3745
51,50,22689,12483,11936,23093,175534,81582,24657,17366
44,54,98226,28229,17521,25322,210028,107200,13987,10771
38,37,7285,11061,11668,17821,180914,196050,4652,5796
56,41,54483,6692,16290,51125,21231,29014,9355,4433
61,51,15885,18414,3145,16560,29658,15272,4384,6423
66,40,23302,5972,13069,24796,149731,111115,5083,3395
70,57,45984,15586,10844,17163,167767,56045,11314,1518
64,56,13376,33520,11215,22427,16395,41683,16319,6920
53,54,20993,44664,17092,11997,492390,62789,7593,4419
48,61,10238,2882,3411,3896,61681,23771,2695,872
50,44,3397,12312,13512,20058,894557,99248,9612,4466
51,41,14197,17860,6851,26839,381388,62341,20456,7949
60,40,8901,21568,18052,12828,33036,16422,8788,7402
67,35,4538,16736,5624,24053,1863755,62103,4973,1302
70,51,11960,53348,6929,27226,30685,33171,8817,3368
60,56,5023,18409,1898,4539,43917,33268,3368,1937
60,44,2268,11327,20475,14452,58986,43482,5473,4710
54,51,7996,1519,4143,3513,320803,13648,1140,1242
43,44,25086,48602,10277,15262,628213,146099,11364,10155
60,41,21387,9685,15581,30860,36924,27582,10001,7900
43,47,37614,8408,19973,8362,126555,118502,8126,4829
34,57,234782,13405,25106,15788,627873,111338,15538,3684
40,67,43763,10422,14942,10186,88818,12861,3871,6304
26,64,3880,2630,1565,3175,21489,19172,3952,1875
43,66,25410,13432,9708,28812,145997,53135,4317,2659
53,54,6842,8660,4590,7132,822445,28395,2494,1450
53,40,36318,11384,13128,28420,669962,177275,14103,2567
50,44,64859,18119,7576,17474,311541,137826,15015,5998
30,43,59006,49267,12986,16745,1285492,328379,4822,4258
24,53,25924,4842,7377,3234,44147,12418,2631,1156
20,54,4490,6762,1502,3926,417012,38788,2965,2042
21,48,5258,9771,5600,6226,90261,47423,3134,1872
34,57,41112,49691,3793,18814,28274,55428,3832,5246
43,38,9511,6234,16333,25809,930632,87940,5664,6745
38,30,5444,20900,19218,10911,270453,204377,15317,2101
41,40,25230,13547,13035,9827,33939,29239,15587,4089
34,23,66837,13067,20793,28889,1002021,501186,30605,3899
34,41,36060,14968,11479,17082,48714,11010,25011,4102
41,43,7210,2072,5905,8849,146156,63372,2386,2085
48,44,10850,32662,15015,16364,30761,13484,10970,5222
