60,47,4937,4813,6479,5399,15883,25084,4746,2096
63,44,30598,10318,7388,22947,615645,34119,4750,2877
63,44,30598,10318,7388,22947,615645,34119,4750,2877
63,44,30598,10318,7388,22947,615645,34119,4750,2877
61,50,13667,23074,7187,9594,39298,34248,4421,3035
61,51,10517,13862,9434,11502,15653,9502,4740,1398
66,51,7401,8508,16185,6753,20030,5977,2536,1204
66,51,7401,8508,16185,6753,20030,5977,2536,1204
74,51,7520,11648,7916,13805,21605,31670,6119,1833
63,47,7154,18637,8967,7375,46653,55131,2894,1891
63,47,7154,18637,8967,7375,46653,55131,2894,1891
38,50,51536,32210,12890,6622,3647,11884,7234,1425
34,54,26066,13940,11488,9547,57346,32226,3657,1074
30,64,48128,21785,7324,8963,202167,38024,17145,1843
43,75,4167,11361,3761,7066,26081,14006,6092,2616
50,69,10692,19097,11790,5883,4211,4611,7947,908
44,63,25753,5040,9834,7838,64508,84408,4793,2161
61,54,11326,2552,14425,11676,7013,3380,2359,2828
50,44,5900,11826,9640,6057,174543,80939,9555,6621
57,37,4204,7458,3996,9404,17805,10297,5802,1965
64,47,37068,16148,13678,9466,609268,19647,5478,1643
44,43,7783,14898,13231,5229,402765,68290,4611,1903
47,56,27527,18012,13278,5912,62625,28340,4416,1679
47,56,27527,18012,13278,5912,62625,28340,4416,1679
27,34,8520,4473,9741,6608,323625,68235,4970,1378
47,38,9724,4916,11056,12219,6225,6413,2615,3054
56,29,12590,1534,12542,6600,7104,11929,5378,2420
56,29,12590,1534,12542,6600,7104,11929,5378,2420
66,56,21531,19028,10162,12326,139343,14131,5693,1056
53,61,57071,11048,15183,12991,215332,48389,9436,8136
53,61,57071,11048,15183,12991,215332,48389,9436,8136
75,60,3497,2189,6499,10632,7297,8974,7237,2546
57,44,2910,1437,6582,816,141454,19589,927,301
69,43,8687,5304,6903,7315,5451,6196,5051,2035
69,43,8687,5304,6903,7315,5451,6196,5051,2035
61,27,1239,3329,3039,3980,94894,19029,1457,854
67,51,12344,33328,6581,9157,20378,28181,6834,1583
51,57,20869,51356,16601,5060,38575,27604,8867,4680
44,66,17721,29122,12150,10045,836112,65968,6000,2564
44,66,17721,29122,12150,10045,836112,65968,6000,2564
44,66,17721,29122,12150,10045,836112,65968,6000,2564
50,50,12586,7477,5555,9170,9070,13679,6262,4838
61,50,2198,7345,7226,4627,7789,5434,7759,1022
61,50,2198,7345,7226,4627,7789,5434,7759,1022
61,50,2198,7345,7226,4627,7789,5434,7759,1022
67,63,4320,3954,3169,8853,13489,8482,5758,2996
60,60,12299,7099,4040,6885,50938,35499,5893,3850
60,60,12299,7099,4040,6885,50938,35499,5893,3850
54,50,37432,10595,26331,8605,69909,133907,7250,3583
43,41,7938,10867,10758,9777,107581,25306,7707,4414
53,43,4226,14619,17391,10041,4786,7519,6123,4703
53,43,4226,14619,17391,10041,4786,7519,6123,4703
66,29,789,946,5388,5252,35709,19568,2215,530
69,24,5596,9368,12698,30895,385414,72711,7838,4004
64,29,31559,19501,14276,13806,6498,21197,4152,2874
64,29,31559,19501,14276,13806,6498,21197,4152,2874
64,29,31559,19501,14276,13806,6498,21197,4152,2874
48,60,23265,20916,31543,24309,537108,42993,5766,2662
48,57,57521,16517,9456,24678,597176,62427,8937,4642
48,57,57521,16517,9456,24678,597176,62427,8937,4642
