30,60,35136,56180,213461,57690,798034,210339,30842,12090
21,40,2403,26708,21687,13214,599984,204208,19242,13902
27,29,7689,7297,20221,12199,33124,48001,12706,11105
27,21,4570,3370,3671,3304,557054,25103,1329,1565
27,26,68942,60120,93876,52986,736758,214353,12644,13592
34,48,321505,4811,41681,45227,1488080,156847,40032,10164
35,38,6087,15272,30858,59369,1250561,236672,13483,14859
40,34,24649,14731,19199,42378,253923,238179,40535,13474
43,37,33830,24286,18899,27084,310375,58538,15816,12403
41,7,978,3755,31863,5896,586958,69121,8156,7176
38,29,11950,9299,8729,4829,87891,11952,3711,2829
43,34,8571,11034,33338,21523,134662,51519,47773,11245
30,17,86708,4653,14475,49142,1099083,751501,17482,10753
43,38,12978,17603,17947,17691,38452,30796,39275,21087
41,29,8717,68430,29753,30405,1910244,184082,21785,7091
35,34,24482,19990,20309,17759,1960584,112673,5720,2008
53,41,21897,2299,42685,23087,477624,21065,17553,15733
48,47,49288,31411,41128,21090,283121,43604,21650,6458
56,44,15780,17912,29329,36327,104701,81514,17766,18912
53,44,72580,12027,19663,25714,700634,253819,28467,18947
35,47,28646,20725,23224,8013,240388,108896,11685,15753
38,37,38546,18916,32655,51791,734802,171764,13797,25854
34,40,26740,31031,37275,26722,106753,101973,12194,13337
44,50,128219,111762,34024,106107,934572,134463,19421,18906
41,40,45781,10278,43599,14740,559866,347525,47201,12447
44,43,5991,3022,5496,8101,52711,13317,4820,5881
40,29,19995,3934,26467,25229,435068,241586,17696,25023
27,20,63650,39291,27396,26578,852432,277523,13461,21643
26,21,80042,23170,155656,15807,793717,528735,15434,16578
24,26,19646,13843,17939,18270,786752,22698,14320,22733
30,44,17168,9281,6781,10994,408705,29125,6844,4279
35,48,2351,23552,4061,7326,118225,41904,2864,4103
60,53,9668,9361,27369,23300,131006,20657,16035,22451
60,48,20709,18415,39939,29846,9389,47301,19716,7028
66,41,8202,18830,49984,24776,10474,36762,26599,10463
70,41,59898,14503,31922,33852,323203,90024,22902,11474
60,40,2425,5279,4635,5754,95175,30210,4743,7836
57,48,17876,37888,26695,18522,311288,17089,50286,24653
47,53,37457,33702,30708,16323,429963,116964,21689,24993
35,44,8774,7972,6984,5188,582008,77707,4095,4607
48,48,8765,13771,29685,26747,18554,18322,16305,14485
43,35,7130,14615,9262,14921,1072570,89791,5667,1908
41,40,46990,10562,18773,7206,548612,48173,16615,8001
40,37,13456,53658,32762,24001,356432,411216,25607,28320
16,40,37609,56480,17605,13117,786716,193044,12133,5889
21,35,1064,1752,7150,4346,1950608,16383,2197,972
26,26,76969,45984,52608,62403,1095982,334595,28818,24715
21,29,46707,22953,9048,9316,633328,301795,10341,7821
30,20,7646,5055,7645,12671,1115547,74461,8307,6991
35,30,26570,20495,18854,41240,218289,68939,49306,11967
35,30,26885,21283,20666,21416,451629,116166,11466,21332
43,30,54960,23993,22446,27077,583777,307374,20766,25312
27,24,3302,570,2825,1583,161979,51103,2671,1014
21,8,3936,6233,24262,19698,885062,120932,19785,16685
21,11,2884,8741,3382,4897,163539,19330,4358,3573
37,10,3238,17870,23960,29478,29007,46088,17022,9188
56,27,74424,76722,49844,96490,2320427,170193,42477,23097
60,47,26768,40907,17219,38585,1399005,127118,12367,8345
66,50,21341,3092,13290,11505,52434,11720,15601,13164
53,54,47119,50002,30981,27464,1776363,226437,15542,31499
