93,37,6838,8961,14505,10922,313323,65255,7679,44453
64,34,93297,8512,18747,15351,437482,380933,10800,35899
75,41,18330,7843,12122,8797,5249,6739,11267,29339
78,38,6328,8994,8499,8303,9988,22195,5779,40486
75,44,17263,16828,13283,9905,59472,56016,6858,38980
91,53,37247,22826,18517,10240,84898,54078,6505,41339
78,51,3968,50372,25358,9249,106708,36962,8392,26685
66,54,24693,47062,13214,14529,303535,87913,12244,37434
75,60,17981,15992,18120,10987,33322,18839,7555,54786
61,57,33859,10737,4572,3883,281870,65186,2082,9379
67,50,2161,7633,7088,5470,113065,22308,1092,15433
63,40,5673,1944,3105,3249,155062,39006,1109,3181
63,40,3211,2208,1741,838,176445,14782,213,286
38,35,33954,10176,3518,5075,62363,102063,4009,45902
67,24,5687,6016,12614,17960,10639,30130,1457,20867
47,24,68170,104398,35500,28587,523085,582067,47853,80508
38,29,5549,15279,6910,3428,162161,61914,1866,6069
63,37,44523,25989,28439,22984,84041,30055,4516,23019
43,40,24026,64017,7404,25204,1812735,231159,18348,17021
66,44,22709,7276,22798,12627,1144303,24598,2276,57790
74,44,6265,21817,10222,6363,498362,73966,4001,29786
77,37,3519,9511,10017,9739,16679,17900,11281,36944
63,26,6682,3738,2212,4356,186248,126341,3999,9606
61,21,7554,10138,5739,13525,56001,45876,6187,49572
69,34,15796,3783,5230,2325,23924,4828,3896,19976
57,37,24386,29638,17607,18004,318110,84290,6906,42116
84,43,4175,7778,10368,13811,772268,41805,2881,25552
75,53,26029,20799,11399,7288,278342,30472,8003,29525
88,43,8576,8970,13104,7822,7678,13038,8617,46701
97,44,4956,5187,8302,5018,8916,6512,2599,33908
80,41,14587,8553,9525,13947,214677,192476,3542,32387
91,38,10690,13588,13312,9219,19602,17860,12662,35513
57,38,20238,14456,4267,2093,916106,67049,2021,10138
57,40,16508,19919,18016,15798,354909,24142,1500,9070
81,48,3848,8684,6915,11853,8108,14691,3013,49775
66,48,8425,33053,37177,5581,39980,32283,11358,22766
80,50,54059,52570,44970,13978,232499,113973,10615,19344
64,40,8527,4878,8021,6916,163388,66520,2547,10982
30,40,38105,55366,13243,13031,2523769,299760,14114,54368
48,43,3621,18316,5948,8618,3736,11879,3285,23753
74,27,4141,3079,22601,19894,73346,29813,7578,16780
78,37,15621,10587,16778,8146,15730,29242,6268,29240
100,40,21104,2881,17102,11856,648679,15274,11314,19006
93,30,1464,7079,5119,3292,145749,20861,2316,6826
75,35,4693,5241,13123,5339,182610,41675,1421,5269
77,30,1414,1950,4781,1560,60569,5645,1038,2994
70,29,13615,13591,10800,14167,157535,43217,11437,53711
83,30,34004,26405,13472,41075,302874,87518,16323,60941
83,37,17365,1059,13748,5888,669579,38288,2746,10361
90,43,24720,29001,8281,24920,128410,41058,9886,36054
74,38,41781,21092,12963,17519,1761944,264745,15937,39880
63,40,2813,61358,38346,16976,360253,80124,19305,36025
67,44,5637,25183,22226,10156,299903,30658,7885,31584
63,41,95283,47630,25983,69752,2100857,237727,16145,46745
67,38,19661,19590,16036,20460,904570,202227,18796,58037
74,41,110492,133990,38539,75190,1784350,208972,10363,30728
83,34,8683,5341,9194,18444,139529,40284,6137,41633
83,29,12460,9546,10340,13476,1313691,57055,3074,11089
93,30,14548,1385,24514,10749,49773,42304,11726,50607
96,27,12930,11593,27427,9853,233397,14363,5315,34980
