21,24,22042,48356,20885,28741,1072443,798397,12972,6678
17,38,85406,49591,33194,40571,2044553,144911,28362,7952
8,40,32669,21469,17632,7391,922531,248040,7170,5138
21,34,9112,43212,38730,32892,1042562,51898,38465,24607
43,34,9801,13129,59598,85383,1613819,149394,25544,7639
44,29,7790,6782,8402,4989,65636,17028,2854,2692
66,47,38595,29103,25237,27391,88401,14084,9838,5429
64,51,51642,8258,16912,30407,119836,47288,16691,13541
54,51,11215,1914,6099,24530,766618,124177,18555,15197
50,43,11021,37610,8685,19737,51829,196573,12050,5242
54,35,9163,12932,15384,19500,66144,13825,17054,5190
47,27,4319,13562,5033,6194,127236,42233,2211,2527
37,43,18800,51210,11365,11648,124258,166020,16515,12440
47,53,10637,65536,49036,33875,34748,50862,8668,9880
40,57,44648,52728,14154,42354,348013,62426,19664,14113
40,38,2165,5337,42386,13684,782380,134395,7425,13191
60,41,13084,6863,22762,12305,13562,3714,27191,10857
54,37,47048,20317,23164,36719,734284,171507,8991,12926
43,27,11440,9308,13860,5427,859086,53361,5347,2053
57,44,15573,6875,15868,34123,103446,41502,15541,8688
51,43,37836,59121,49449,51191,997390,130235,31509,16431
43,37,7136,4727,11606,4340,125873,63928,5652,3969
47,30,9354,986,5921,6401,322258,46445,4755,1900
35,50,31000,50552,6811,13051,341111,26059,24455,11632
35,35,5139,1548,23151,13467,498771,49070,11075,18666
53,50,30693,8560,12966,29497,40269,17520,11063,5293
60,64,52206,97639,94715,51065,95868,32147,25686,10378
61,56,82612,56072,36470,34655,3269464,127500,17704,29817
60,78,28004,72786,40172,36014,368062,66003,8244,12237
51,77,7397,2543,3291,4004,72416,10215,3204,4577
50,69,38240,29124,17372,36011,625939,101261,17290,21188
57,64,21865,10753,17881,25099,38426,38494,23685,15378
61,63,16176,14303,8263,18360,15435,23610,9374,8279
60,60,27108,39067,27656,32667,208998,133584,13672,23487
51,56,42201,35536,43886,16012,64864,162945,16464,10018
34,51,1480,16251,5554,3132,1019663,61373,6018,1333
30,51,6637,10523,17221,6466,8916,6659,5699,5433
24,43,5276,15403,14098,9279,740288,109405,5426,3439
40,50,14639,13011,10663,18408,26581,11054,6338,4397
47,57,10620,46250,27783,9907,94846,57912,11337,10811
53,56,15069,17702,14235,35100,182180,22640,11287,9811
56,53,8511,3401,2940,11022,122028,86973,5808,5231
53,48,38141,25507,31498,43086,845653,82892,42744,9375
69,40,25542,4415,39717,47601,174908,40698,11777,14879
61,48,19657,21619,16960,10710,51620,7828,9426,6899
47,64,39088,17579,12804,2114,503014,65626,10549,4476
50,69,22676,23574,20641,28420,330389,16217,23416,13907
35,67,16034,8470,18538,13089,170902,94473,5284,3354
37,54,10404,11183,13876,17046,695316,41561,14300,15226
43,37,10103,9959,6136,7488,306406,161383,4177,2261
38,27,10164,5983,30635,8904,25265,14798,15767,16701
35,38,10539,102943,25993,21357,540265,189938,29756,15424
21,37,34551,57379,13536,19172,861290,296737,16020,30976
24,50,38121,4933,16236,6837,1671515,77872,4954,2369
13,48,3321,6841,3948,2642,403451,26888,1142,1220
17,47,6318,33095,10919,16949,192251,85599,18543,7939
20,50,3917,1514,1280,1130,103861,11649,706,537
29,56,23043,30948,12897,16010,184483,34788,14881,8857
27,48,22375,19906,29428,16956,505434,336351,10089,6138
37,47,5823,2817,12787,6916,70384,8490,1940,2854
35,34,2934,4016,3376,3614,131947,61210,3443,1123
35,21,18291,4443,35176,14205,55687,56599,14560,9803
51,43,43375,25403,19223,32305,21146,11439,14229,14202
50,48,20235,22798,13314,20649,13617,32913,14732,12376
54,50,20110,8433,21034,22852,542824,206478,16281,10534
51,51,17663,14673,31052,13072,478977,67641,8851,13309
40,53,35205,45222,23255,11811,9951,23533,12982,14399
41,57,42747,20304,25262,23274,48376,13216,15781,12478
57,74,4169,22307,33714,19161,14679,1946,5800,7949
57,64,3985,14873,24503,17039,599198,107719,30018,6063
67,44,1892,1279,2242,5299,205436,10798,1604,1450
64,38,12940,35779,46624,15617,4758,39796,6244,16654
51,40,6470,18006,5917,7228,17192,29938,9267,11479
67,43,4191,3393,10262,22146,52017,10291,5305,3653
48,44,46847,42356,24520,13466,542529,355248,16731,4782
51,34,2913,5520,10500,14275,25825,36991,9382,7736
53,34,23292,41909,42917,17660,33424,49421,12385,7673
16,35,6844,4907,2536,890,127557,50016,509,416
29,43,8703,6604,4775,4770,496926,20304,4790,3140
34,54,17635,8347,13084,22355,75521,19556,3317,12503
29,66,42933,63662,6206,14477,37607,34007,8590,5524
53,80,47237,5249,28448,17302,54488,16010,10119,17447
