43,40,29326,15323,12079,16358,224819,89963,12869,13088
41,48,24186,31327,19345,11877,125553,57013,5224,7038
38,64,150249,18314,21893,9591,33720,39991,21551,9159
34,84,23358,35454,25738,6420,19053,22978,24312,7951
30,97,5857,41057,7427,5531,5923,16501,7502,11583
30,100,103480,44510,12987,20033,4700,29583,6803,3831
38,90,18489,23949,78966,11293,30549,62954,7492,6522
38,78,31965,11325,13956,12547,425579,99909,7994,7794
47,75,14800,26878,16681,12622,39773,13919,5967,8728
44,69,77135,22813,17975,12427,18434,36865,4456,8611
48,87,47378,16986,11810,13306,12469,16575,7405,7525
51,100,86419,17010,10710,19677,5552,13287,8800,5577
56,100,19886,16021,13964,14629,17255,4262,5863,7816
61,94,28390,11805,19341,17368,141610,42962,4572,3490
57,90,58206,12235,27800,10717,46922,37769,5825,6271
60,74,26398,9731,30433,16919,251415,41393,7507,8131
57,70,32329,9380,30802,13412,6637,11289,6351,5795
61,67,22592,6582,46463,18244,43081,21122,10997,5489
66,75,56157,10605,13799,13793,4914,12375,7431,8413
64,81,45245,7211,32275,11024,14833,10326,3481,4035
57,80,53811,11204,18968,15878,36844,65282,7371,8583
50,84,7950,6451,5777,3753,151789,17508,1441,893
48,60,9445,12756,16166,19671,162659,106247,8088,4354
44,56,63822,20168,35145,16110,254686,85501,9962,5019
44,51,57770,7935,54270,22333,405698,87811,3558,4851
44,56,87190,7017,72714,12700,28471,19131,9527,6904
44,78,39091,35477,13774,15836,29230,30442,7505,11490
51,81,34104,18935,27950,16299,13867,14995,5798,3054
56,77,10566,11170,10719,18053,361101,52814,16872,20216
50,64,20675,74958,17659,18458,181030,324740,12666,2578
43,54,28149,63058,42051,15943,171540,128021,7448,5562
26,53,40917,42871,21813,5088,492085,95568,4639,3698
27,53,1505,379,673,1711,37707,5032,725,316
30,63,47891,51017,21624,14634,509270,100445,5099,3133
26,67,118591,16440,13981,12264,1202026,149440,5828,6814
23,54,42071,13028,10479,5892,707605,250356,9016,6669
14,63,46831,4722,33681,9012,194523,50592,7847,7639
10,50,37487,5970,9073,10962,130087,212135,7591,7791
29,44,12903,17667,14096,24557,265114,15398,13936,9879
56,47,7212,7776,29428,18326,766761,21433,5634,6950
61,47,55193,14068,34392,25192,194295,66912,18471,11486
70,60,19246,36223,41923,11515,673537,17535,7829,10842
54,67,14939,18923,1566,3505,379936,24197,4475,1794
48,70,16081,10914,43734,12696,1641118,28605,7632,6116
50,66,4777,3907,4580,5623,90517,19941,3207,4749
50,63,21923,26755,16848,16632,577102,50892,8154,10473
51,47,412,1651,1054,750,253402,7418,284,283
40,51,33998,37317,17201,7168,1017934,87513,6563,7226
38,48,19215,7804,17187,18233,314477,79893,12212,4459
38,40,23720,19876,11924,27045,321597,135816,15243,10117
43,61,32870,42719,5887,12606,224993,18716,15495,13696
50,57,40297,12405,21228,12547,307837,69743,17991,11253
48,63,25966,9663,18533,14297,314186,63511,7597,5754
48,69,36485,15642,29338,16458,705634,67838,10890,12890
51,56,56708,28816,13975,39070,382232,97571,9247,12322
57,51,21683,8186,38953,23234,427077,48395,7474,11112
53,60,74893,21701,20304,10368,95083,66019,10360,6059
54,56,16979,16298,17532,16707,1953450,77459,6587,7132
51,61,64660,6870,10558,18964,81969,46858,10842,15080
44,56,34870,11183,8463,34775,290188,238392,8538,6344
