24,34,6097,9950,20562,9788,67135,13718,9582,8081
38,41,34122,37570,23428,25871,1665576,48853,10785,7953
34,30,14633,6359,12285,9574,644760,178067,3704,2409
43,40,36119,23557,29650,18173,656526,106255,4064,1725
30,34,4364,2927,10193,2832,404707,25434,3718,3352
30,34,54032,8911,36209,19692,147458,36953,5824,17367
44,40,26568,44142,118965,60103,884283,145715,9457,3972
35,37,16701,11616,9158,4113,435822,102671,1612,1860
30,43,47987,16815,37056,9029,195041,89674,13450,14599
37,47,18587,12105,13695,11300,72413,5537,9233,9857
23,47,34025,55695,22708,23031,457058,311084,11270,3008
23,54,44086,18894,17306,6132,1634697,95436,2939,7416
34,57,4864,21976,10727,8037,54708,19907,19108,12583
26,57,15413,13981,18968,5501,13694,8165,3055,9029
43,56,12971,6959,26214,27491,29761,40755,6591,9119
64,53,5340,8387,20763,9230,31261,10442,4725,19793
70,48,23105,12706,10879,29666,138029,42740,7641,18540
67,47,13911,64611,20514,14082,1173437,76835,4481,3470
57,48,29427,10672,7347,23248,485768,92826,8779,10927
57,50,7433,13012,12035,14546,489632,19841,18680,14553
40,38,16603,3482,9190,8698,1155196,164404,14983,13498
48,34,37278,25083,13231,34809,600957,94109,20416,19455
44,24,5601,9520,9253,14303,476903,121269,17478,16790
48,20,9550,3427,5621,23087,181206,28406,11968,26001
63,30,13944,25195,25563,25156,41369,47085,11376,13758
60,37,99369,130969,86173,59305,620681,141493,19869,3096
69,50,13613,54298,77448,34119,347895,40739,26158,13879
61,51,16167,3641,17545,10730,31016,37410,10733,11531
61,53,83741,37911,32986,81635,144961,128305,35587,9523
47,51,12217,7769,1991,1328,821544,21658,2799,1173
48,47,20470,7361,24004,29038,2298517,48918,9961,21642
51,47,13038,9039,21468,21977,496399,50055,7330,5380
44,38,29502,5415,11534,22275,760841,135952,5604,2992
48,27,24372,5086,18105,6277,321563,92863,8361,8259
40,27,1832,39036,17457,18649,88811,97498,9156,16793
29,34,17684,26642,16171,11387,19318,72278,19277,9702
26,43,3627,11111,1979,2989,194204,21447,4015,3452
29,53,64870,78999,20728,24116,629218,161467,19159,11364
29,40,12812,5149,39215,30674,1221973,191165,13465,10028
23,30,20683,12819,19094,9426,916381,196684,22894,19065
34,23,7795,8181,29431,12099,49360,30912,6968,10583
43,20,16280,11377,10285,15234,131950,34871,20300,7625
37,30,20935,27132,42557,11421,69516,94682,11704,9449
43,30,70357,15710,74498,44803,1747280,428041,25479,15377
40,34,23002,10635,8894,21861,100784,84881,10593,11374
27,23,15432,19769,45139,14950,1047833,201736,20909,4072
35,26,6042,2967,8333,2692,49767,7201,3325,6992
43,27,7660,18454,54072,17799,42475,60544,10423,19632
47,30,14846,47031,15418,41747,1323120,106011,12480,16087
47,43,5406,9427,3292,2724,677467,30131,537,595
43,47,119491,118401,22276,45810,281144,215900,11631,28750
37,54,32890,29358,21412,15609,2796976,116937,18535,18589
30,43,19915,5957,29118,24587,261862,168925,11146,15637
34,37,32134,12567,32968,18227,794895,169994,4975,17689
17,26,118507,24713,34958,13106,537309,467581,16753,13795
16,13,5774,2774,11406,5990,75118,78086,7185,1893
16,20,47686,95919,22986,92489,2081186,454346,18747,24750
27,11,3344,1325,24541,9617,107677,28070,10508,11225
41,14,20565,34437,23931,14427,503138,88754,23941,24619
57,24,13723,8526,16767,27045,14934,36366,13992,14127
