53,35,9511,4206,16995,6825,338875,28634,8370,21987
63,47,231858,82918,51936,34120,1662546,241271,39094,18869
57,29,39526,2676,62518,28873,203530,343735,12888,23706
43,38,67277,12856,9080,12456,797359,127181,9416,6047
40,37,13863,7538,11026,10422,107614,65058,3866,2901
47,17,6657,11124,7674,15942,821340,129248,14130,16719
51,26,27447,54207,70853,30965,705940,193322,6692,28563
63,29,9185,27083,5551,12050,465001,31522,9671,37113
60,23,25621,32837,70861,45785,327980,393154,15287,14286
54,27,8509,20337,12095,10853,29542,111055,17883,12700
64,34,21539,4047,6440,17656,12003,39151,7466,20299
77,11,1295,3980,8035,22157,660782,45921,10060,22288
78,26,146399,94640,91781,60145,123520,230226,9964,17886
84,37,51408,37249,42013,20461,1519531,71229,13046,31504
87,37,21120,13883,17130,24289,23487,41349,16454,11963
81,61,50615,8477,11357,24264,273923,16695,5871,8073
93,57,40161,8850,13878,33978,770912,62846,9719,10525
100,53,14956,5245,12297,17617,8272,25883,10398,10128
94,50,43706,39326,17722,31576,558296,220262,16967,18143
88,41,32022,10204,31894,13366,33404,46216,14510,14117
93,30,3336,6185,31565,35615,126289,7621,12488,13239
81,41,24193,15572,11740,12374,30078,9243,16562,20888
66,37,35154,15944,21529,12123,349193,255423,13687,16010
64,38,13252,9533,5159,14786,18353,20561,7070,15572
41,53,6452,20545,7944,7556,108363,29451,3282,5019
34,47,25707,14841,11335,9857,16776,61329,4921,18897
37,34,4522,8778,27063,14021,500694,243882,16163,7512
35,29,21564,6088,17118,18606,37050,32069,13976,15852
40,23,13365,2716,10037,11841,392579,39223,5837,20126
50,23,15768,28813,24310,22843,591546,29976,7897,21975
54,41,19049,26950,16001,14655,115326,113664,6713,10347
43,37,20708,12599,32026,10804,554271,91675,13715,6241
44,38,6742,9700,31404,8198,42546,19522,9303,20009
44,30,34718,70578,186257,90070,374549,140235,12980,5166
29,30,36868,6656,5086,2523,975701,120346,2178,3288
47,40,20367,2251,8537,15481,43739,11429,9695,22734
54,37,12033,39124,98890,77186,474281,57853,9814,4863
54,35,34895,10182,42872,46847,337767,107736,7658,5063
84,27,4600,6182,7651,23959,820021,35690,10793,16492
88,21,4549,19917,27466,29550,116919,19482,14965,8152
80,26,6011,6173,2895,9812,47070,21140,9734,8314
75,30,24103,18825,16980,14996,452766,61678,9909,11669
70,43,7632,7895,10180,8858,25984,10975,7001,15606
67,37,498,7260,8703,18121,62337,28962,11640,15096
54,27,21140,19283,26697,16889,111258,341017,13500,14964
53,20,8674,5924,8985,10763,17078,69856,8109,10240
35,16,39718,34350,6328,11627,212872,163697,4668,13667
17,11,3580,7771,10951,9987,562852,123916,1051,5619
21,16,3570,3984,9187,2930,134150,29477,1690,2142
20,21,132015,23190,91455,51195,911365,356939,15578,8475
20,17,10705,13203,5204,4257,590636,71689,5010,6025
30,21,1382,11324,23856,22653,33636,63615,10055,3072
21,20,25490,8837,20244,4848,120440,201345,1886,4552
37,16,3041,3879,15483,10104,41934,10005,14202,12398
57,16,2606,4275,9840,7892,13992,5557,10933,10043
61,26,3852,9406,6016,14201,5043,16127,13814,7306
75,38,18776,12703,4298,6992,245644,39968,3561,2733
60,44,110210,64932,63073,47157,256219,333243,24138,10743
38,37,7493,12903,10070,8388,1201603,152684,6777,5906
26,34,10250,42670,4354,20196,705122,126964,10821,24304
