63,47,5494,11813,12461,9630,28518,11146,9158,7684
56,44,14314,15116,20651,10038,264253,61142,9045,12928
63,44,10968,11415,4739,22358,24587,49545,8428,7746
60,43,19063,39834,93622,22117,448579,107888,10560,8481
56,37,14322,8060,31458,15257,9787,39101,5440,6336
60,43,9682,14407,13551,6441,21800,15309,3551,3162
56,53,5440,23786,17629,9011,34605,11971,5213,3650
53,57,7351,11045,8389,3248,64265,26254,3020,903
41,61,16384,10057,1009,4902,151921,63894,2521,4236
40,54,33376,13463,19875,19589,382346,115788,6616,8678
37,56,33273,25415,15219,14147,15941,31792,7051,4717
43,60,44634,47599,43343,29885,1358795,73406,12031,14478
50,57,11351,5937,19966,6754,33966,37592,5754,4509
54,54,2167,8775,12326,10300,104068,27450,17587,6407
44,40,31563,4980,26462,6572,144348,135293,9578,5625
53,35,11589,12334,28988,17506,359738,11861,18866,4035
50,40,61387,28167,21396,16398,189412,131990,7029,9202
40,53,56742,59376,36773,16060,3823146,84806,8908,11737
60,60,6579,5592,5413,11413,6216,13303,9423,9940
50,56,4467,4906,7431,4350,25959,24354,4003,7385
53,50,7426,10139,8414,10009,792702,44722,3712,8249
74,41,18716,7250,24059,35813,66190,13556,8244,11124
75,43,12102,9240,12264,23783,26386,14746,4013,5416
75,48,12921,5940,5838,5225,831198,33290,2333,2984
69,38,1110,6626,7579,5994,23361,61591,5871,11652
57,41,9356,12005,10380,9262,17957,28854,7197,4624
51,43,8164,9549,10831,12819,19462,20003,9473,5075
54,34,10247,4900,23389,8949,43585,49995,3498,897
64,37,3497,4035,30071,8240,40177,22213,5120,12537
61,37,35801,39358,64352,21575,71483,66724,2750,3653
54,37,38801,21060,10206,22605,309516,126835,3670,6601
60,38,1664,6970,7493,7970,45962,23041,4820,5349
47,44,4692,12910,12278,4029,369138,51859,5014,2346
53,47,1831,19311,11441,13438,10313,13071,4933,2261
56,43,7792,13141,27783,9522,1806,34552,6719,2796
63,54,19417,5383,10670,19153,6002,5139,3786,4042
77,66,30969,5824,6687,14942,448432,15790,7707,7963
74,67,15657,14367,14987,14348,45429,23796,6142,8593
80,67,395,10073,17212,8129,486488,9635,7288,4047
75,57,2903,8174,12141,10935,18110,17879,10230,1974
78,56,10859,2226,7008,6678,14850,3846,5686,8907
84,43,4213,5568,8955,23281,15883,21902,8250,4296
81,47,3735,8631,11017,7019,26746,13571,2771,1936
77,57,9382,11742,7597,6492,22864,11464,2709,1716
61,43,914,2750,2344,1364,92185,20961,781,577
44,61,38681,10729,4293,6541,36550,37501,4095,3135
35,57,15885,12046,12374,7160,68278,65822,1341,2382
29,43,6094,7717,15407,9085,34062,63181,2135,3299
41,54,8676,7591,14278,6505,42383,9683,1946,6170
54,43,13984,9359,17859,22541,323334,31245,11087,4192
56,50,44466,61680,9415,18962,47617,124293,5342,4421
51,54,57712,25192,56163,16990,518920,241276,9012,2995
47,56,10992,1518,6157,3272,10783,10236,5289,1509
40,61,5671,4821,8002,3273,5586,9962,2768,6864
43,74,43941,18626,17451,8449,8902,3128,2638,4028
53,90,3077,13138,4574,4276,9638,4281,2054,5411
51,88,12795,8839,5025,5338,3354,30507,5111,4718
64,80,4216,1640,5822,12246,7420,6685,2415,1466
63,70,37917,36306,7650,14994,615868,67301,6256,3166
69,63,22498,11455,9062,26343,38970,17850,7019,4749
