29,43,136795,227438,32652,27981,1299170,341435,189320,16696
23,56,19535,16758,10599,10788,838824,25389,67109,4226
17,64,106627,77419,14701,27780,2320829,141188,40642,5354
20,70,48549,59795,67705,30829,756084,713172,22925,7568
24,87,27388,18586,4428,7545,807022,58042,47989,1759
21,77,50654,79279,41516,35716,1645773,679156,397883,30211
21,61,15075,74528,61222,38777,912462,372552,33323,13222
23,64,31972,94017,43414,33187,1118868,340838,17102,5129
13,61,25087,122212,29515,28766,1600096,526393,132270,8849
17,54,5475,6692,1672,2217,840322,26176,10081,1865
8,57,4367,7164,6183,2043,599321,16982,2231,4867
10,47,41618,6156,7862,7857,704570,101088,6355,25932
30,40,9445,7525,3596,11544,556702,26174,14187,27265
34,44,10684,15547,9104,11052,485688,52979,25379,19912
35,43,38783,63510,19675,11493,1817584,231435,14179,17811
27,57,4729,4572,2225,1494,669062,72699,1095,4078
30,64,73766,24961,30647,16628,1434080,872421,234351,38345
29,60,4975,80285,95216,46877,611197,279490,342402,5456
21,61,132162,48054,66212,34172,550145,213232,55719,25309
17,51,376628,320141,246502,80879,1335398,931284,36800,66436
1,48,78503,61122,47513,17515,1553917,517872,49908,16306
1,50,7561,9538,16008,12174,1367550,65611,61288,3084
3,51,45615,46794,45294,30384,1069745,452201,112991,23120
1,47,16631,32178,10035,3976,432209,117198,5713,2658
11,60,449651,560307,135243,281278,2827456,1207012,182381,22680
16,60,107779,63271,26451,50756,1069801,971727,555839,19841
10,50,68614,43147,8126,14381,278203,61475,32458,3349
11,50,105068,56966,34573,42852,910807,586017,13302,12443
1,35,307770,37449,83339,28347,533831,298581,27310,16963
4,23,382143,128701,133609,67303,2355349,1443588,922496,29316
21,20,108140,165218,19838,21004,1242124,923762,148812,10444
29,29,144118,601892,57469,160605,2024642,1170026,45291,35956
35,43,33911,34208,48422,20450,1832324,245590,32380,31366
34,56,160568,92823,32405,46726,1981781,915793,276361,18716
21,56,145925,22995,63614,26684,1009885,623487,186090,7284
27,44,59353,6217,14222,11829,1636214,76718,7524,1749
29,38,29169,143781,30465,28945,179925,545028,29361,5066
26,35,169367,15406,57280,31043,857496,746738,76674,4541
23,40,37420,105739,21573,16467,1080645,173120,33065,10288
13,47,14497,26594,28288,21195,825778,287471,8058,7902
3,40,173938,75261,37441,12550,703178,570615,21906,13601
11,40,85619,133670,25200,42213,1154483,114930,207526,10564
11,44,142582,89796,54826,34541,2419045,310800,195633,32506
13,41,141477,122185,188485,91051,2240029,727529,51331,24542
10,23,170586,73565,358383,69539,1212280,601823,56142,48237
17,27,55537,210814,21591,27289,1378076,244036,203448,20693
17,35,77731,42430,33265,22717,536033,172791,291257,31305
14,35,25436,19830,8576,6928,518537,104992,5419,4056
40,61,21265,9279,12770,7008,583187,40532,5275,872
40,64,19991,21343,14698,7640,125387,117808,52032,4128
29,48,37833,97544,75691,30592,899788,855026,272874,29160
34,34,10965,21954,8345,4405,873866,45630,10293,2501
24,24,2285,19812,8003,4043,440470,12854,2331,2593
24,24,246522,117744,35919,41855,2169477,209625,183780,6924
23,27,38753,40436,5771,4990,782884,65016,66888,3153
21,48,68923,37656,29525,22967,1883148,206254,41410,7286
24,50,136268,44077,65671,14116,883111,229975,8288,5096
17,48,22174,15573,5778,4527,306840,69099,21810,1891
27,57,37566,114727,29734,33818,1280416,944789,182345,14173
24,53,44890,22863,7917,3500,483762,23505,13509,803
17,60,87982,23871,29129,22345,607068,335542,14739,5213
14,56,16991,15270,10007,5174,827184,42819,20086,2831
21,53,54589,44400,42385,20414,1103651,738129,150039,20517
26,53,51857,19014,21428,19848,767618,554193,51459,14963
26,54,44431,87385,40428,28189,1989068,175597,18778,8221
35,54,728158,58095,99078,60199,1782581,1432178,478538,46638
40,43,107773,130370,86298,21993,1658630,414283,134672,25314
24,34,20683,29018,5997,15326,71595,176125,18036,1280
26,37,90437,31226,37252,45681,546967,182599,9736,5243
23,38,12562,12603,3790,1819,97525,55654,7760,6482
14,53,31147,19326,12751,4604,230925,115008,48658,2331
34,64,114149,81798,36674,35456,1739089,440825,105459,9375
27,56,275928,12364,33914,17031,416779,95532,22924,12452
40,66,330952,34315,15647,20150,445675,223095,45438,8789
35,54,114976,70118,60989,31091,908413,750110,213601,13984
34,51,1502,3230,2098,1089,145230,27519,9800,565
51,50,28433,19257,13676,6109,812719,52516,2690,1099
50,43,31556,45525,24835,29482,1325402,127051,9762,3317
51,54,149600,130143,92552,30838,833857,111447,174928,10513
38,43,6509,17218,9109,4251,765222,142179,36487,4847
34,47,140226,130453,53031,50858,3295487,302787,86690,18251
17,50,260237,383910,48842,109230,2604784,337683,32950,20279
13,40,59435,143558,79460,29225,1433766,374848,170882,13781
23,53,133576,39413,29680,20379,1562536,272870,182373,9937
23,54,38285,73172,5032,10083,804588,448698,8047,5225
30,53,21484,9598,8362,2709,604846,39675,2841,1904
38,63,21139,5259,7094,9837,724792,287325,33491,3381
37,53,57200,37793,5793,11180,134118,23671,66648,2173
29,48,9268,1702,10928,3117,963117,13682,2792,1055
34,54,28254,70931,39634,43612,514218,196650,17873,6166
43,44,480524,288966,272767,80308,1305138,1297446,294733,58092
50,57,29825,121984,55345,24357,1935915,239373,153222,20037
44,54,6446,4612,7458,3911,108254,41215,3489,1911
23,44,203764,98358,54313,26626,1203306,1172691,36835,16638
21,50,14069,7333,17972,14182,540179,60234,49624,20330
26,54,23625,24188,11565,5541,95686,44564,8687,20427
26,44,15526,22297,23173,8566,69469,33346,3796,20617
41,37,8747,2442,9763,5796,22031,25604,8731,18165
30,30,16054,28375,14447,9097,138014,42801,3930,19726
30,21,18625,4506,8318,6718,12238,12541,4367,19141
27,35,9524,7001,8604,5193,5030,18966,12324,18831
20,41,4523,5890,7575,8588,12592,7423,8638,22290
23,43,19590,47009,6741,13684,425806,59723,42006,21089
8,44,3191,19850,4781,13804,497154,105155,165800,17837
20,51,1189,1622,762,959,188684,2568,1543,1136
29,43,40878,24094,3192,26570,583211,84940,7763,17363
40,44,37935,11537,21771,21004,275934,351128,17799,15678
47,48,10475,2833,1927,4910,166859,39712,13922,2004
44,40,7958,10560,12927,15934,23522,19268,19430,17639
57,53,19813,3460,11226,12657,485361,94376,13258,17010
56,48,5784,9393,13855,10812,2075193,210936,23291,16582
56,48,8928,2544,7637,3927,208637,46687,15292,4465
61,40,15578,18965,4012,11092,366171,29078,28501,15214
70,34,12563,5987,9353,11627,11347,13151,29676,11377
63,38,4655,2781,1963,2412,154691,11743,9014,3667
63,35,13055,11418,9439,12646,932345,81174,43250,18544
56,41,6326,3393,5992,12896,1557287,32806,33056,13069
70,34,8460,6401,16261,7980,7745,11627,8494,13192
63,38,2945,5817,16902,6655,32289,37363,8526,10545
63,35,7404,31489,86055,105371,157845,154028,58585,15109
