34,69,579,253,558,657,2680,641,2927,2236
43,74,963,1398,7203,1887,4434,2070,12084,22555
61,64,2984,498,725,1356,117710,63038,712,3116
57,64,26011,11227,15407,14266,627027,522457,11983,77393
66,57,46138,11974,2341,4778,1287493,94594,13862,13375
48,64,8387,8396,1849,5947,2273320,60132,10905,13013
38,63,30037,9213,9547,10322,2888573,719105,8772,52836
61,66,5105,1565,1543,1755,1108334,51887,629,3164
50,70,16726,8456,3938,5777,1923173,75548,26326,15274
53,67,5618,1619,703,1091,22756,78218,3799,3644
48,67,9888,3424,4157,4116,765753,325981,2931,12720
35,66,31538,14331,7225,6597,1131144,135468,1999,11229
40,60,46419,20690,3601,3728,748213,94120,22352,16281
40,60,17434,33865,5479,3432,1149497,57368,21568,13058
54,48,60313,25956,21936,15788,1748494,1079474,13809,41975
56,47,30814,30600,2278,3533,646141,219082,2914,10890
66,44,101695,30174,35331,15835,2700399,581275,34991,32972
69,44,22691,1452,2711,5209,1179116,202720,23689,13033
61,43,58584,52895,24951,48051,812397,1141999,9665,47345
63,48,51355,43220,7215,11064,941846,204283,6714,52579
47,40,10718,1642,2212,1001,533668,22698,3912,2328
44,48,83488,33113,5783,21487,2022281,619973,69773,46968
53,48,11577,3777,6512,5377,928403,135638,2395,11611
54,51,44779,6399,2245,6715,1266103,87242,4149,10511
51,67,1840,2567,839,820,103275,33074,2214,2047
44,64,4230,310,1078,1198,49539,19997,11709,3071
21,74,74638,10844,14763,8103,1360871,579562,32828,43327
23,74,8492,32498,12294,23853,1123458,397352,10033,57617
20,66,28755,5030,11981,3472,1196507,225753,7106,11695
29,69,2219,3479,1107,1903,358622,46181,6224,3301
67,64,10503,8145,2015,7126,1000938,404916,8779,12017
67,61,30260,8506,5874,2981,1020956,31827,3584,9921
66,66,25911,17102,10713,16910,1055095,781171,22617,62854
48,50,35708,2798,1992,8168,1496173,58535,26808,14984
27,60,21212,5993,4085,2888,993272,110152,12874,14167
16,51,5098,12373,4384,1960,414263,34123,3569,14425
20,48,22175,11117,1551,3861,784013,130083,6103,11698
34,64,8845,9981,9153,6552,873363,319786,25352,12875
38,61,22656,3292,2716,2422,751895,29439,9276,16679
43,75,13396,4589,6289,2855,801691,74746,8299,16232
54,78,63482,12265,17537,13517,2560901,882882,17970,58304
54,80,33503,13972,3334,7197,781033,37063,20062,10279
53,77,13855,6588,2975,2978,1090163,88956,7939,12081
66,77,34238,26230,4078,4824,1256616,110250,2777,15003
77,81,12394,5552,17671,4490,2348810,55123,2200,15270
77,69,18205,2806,4500,4388,583751,464522,32120,12793
80,75,5918,10368,3081,3833,1636516,58950,26546,10738
84,64,81207,49870,17519,18066,1399503,470251,8968,56858
57,64,8226,4156,2650,3071,251540,62539,4356,13450
57,64,22001,15461,2884,3115,675115,65644,26489,12625
54,57,1757,446,1094,3115,385702,4421,2208,2027
54,57,2341,1819,823,1242,262846,22137,856,2457
81,54,7953,6115,1042,1580,605755,28840,1364,3291
91,63,14730,14522,8150,7016,1431065,147407,20700,6980
93,67,13970,4223,6366,3235,464375,246734,21810,9965
69,67,3010,9562,773,1646,201798,47415,1213,2440
51,61,4286,1323,882,856,329901,6579,468,1873
40,56,7749,5086,849,2613,1715474,126798,25258,10888
57,54,37975,2513,5448,2924,906127,114248,31864,7359
69,61,41201,28960,3929,3037,356985,249428,4690,8461
