41,57,4495,19677,10098,12542,807817,67495,71074,17675
41,57,114072,34149,8628,11909,1199603,331105,59822,14256
50,56,37878,8228,39112,12638,599670,93385,6493,12388
48,56,105374,68907,143405,266146,1089084,633752,385222,189541
54,64,3588,8682,12350,12551,251859,1790,4827,1266
44,69,59154,89481,55204,178223,396601,503056,101370,159779
43,88,109597,91208,30149,142986,2428346,190937,44321,15804
47,93,62428,46248,30607,46633,857290,704797,19215,8789
53,100,389,385,315,170,504,486,72,96
60,100,82095,7955,13602,57697,630984,678536,39816,6627
64,90,85231,10590,141373,153542,1117165,323555,94829,17599
56,93,5644,9262,10039,7973,2130391,12366,2610,3434
48,96,44558,81087,70613,27613,317054,75504,44596,42697
35,100,53870,59996,42907,78179,615869,116552,93763,40837
35,100,45172,58519,223732,109559,330388,580457,44228,27129
24,100,2375,10872,8061,12650,1378599,77329,3230,1584
24,100,6603,4005,2719,2150,662279,6507,465,118
35,100,24809,7706,30501,11591,239803,126579,7917,6013
38,94,7061,4083,4567,4043,548701,11678,787,528
43,96,27531,14402,5069,9945,376643,32889,9613,3898
53,81,5464,15747,28121,41150,674161,65057,13146,14740
40,84,29069,11214,1798,2323,94031,29891,948,1210
24,78,11149,39305,24543,20453,697721,242600,2700,1809
24,57,29941,34415,38328,26509,1339112,234307,6435,1521
16,53,24485,8019,27699,48948,885207,190592,5699,4505
24,44,46419,34173,18249,29406,2071769,167327,10634,1645
27,51,20212,6284,3492,3851,1355633,84190,3165,694
27,57,41911,44628,72811,39121,1844926,328673,23654,9415
40,57,210416,88225,127355,164521,1626670,211785,28242,13009
44,60,18961,7550,7354,7819,1748267,109153,4930,1293
56,66,18961,7550,7354,7819,1748267,109153,4930,1293
70,61,104265,38357,24669,17973,413672,122173,13246,10769
77,64,76655,103910,152714,137620,1040858,273645,76947,80358
77,75,92766,151405,202710,168304,428606,479173,450014,387537
88,70,131741,4734,39292,22526,920254,334682,2413,3649
94,75,99308,136960,107723,102317,1363435,379314,29520,16439
83,91,23930,19980,7764,16863,352944,26176,2924,330
88,84,63481,56690,93530,52358,1280772,967556,36999,17298
77,96,164010,453324,569096,505326,2057356,1324200,531440,261990
60,87,464702,537389,121730,294560,1033146,403879,106108,30959
60,87,232290,526862,1578578,884255,3126444,997464,555447,178952
50,69,38875,79530,124009,89838,375625,392645,42741,9972
41,78,389579,109660,64762,52666,1559026,911756,64478,29708
38,61,156853,112546,155235,157868,874794,480915,48867,70083
41,74,21216,44265,26089,26191,1291488,71913,5281,2277
54,80,14364,24417,68619,49474,486366,47072,10266,6830
63,61,46007,27131,36072,49090,728142,482511,25366,20593
66,74,62489,37646,5624,29306,121835,95983,35277,14920
70,75,37822,40401,31195,40299,634462,63592,5594,1872
60,84,503259,533350,136301,162606,621408,551896,234795,112936
48,100,490926,694827,461067,557153,3633257,555681,248859,216103
43,93,153743,65007,137172,256023,1429641,239030,222784,74441
34,100,301014,117041,258335,93004,1803479,770342,149134,164994
41,93,280820,225441,135547,186800,1230228,427034,21987,13551
51,83,317232,353038,261707,178416,1612334,507813,68095,34954
54,90,167537,70703,69559,33050,1109813,516040,79674,92648
64,78,274986,253978,123419,262858,1325153,518463,233082,200883
74,70,353737,137951,81458,251768,730227,245488,74811,39160
69,77,23682,44091,37521,47732,266634,155078,6563,13080
77,66,157352,138451,314030,386722,1337990,410300,21533,32836
