60,47,2162,4436,6529,6642,934384,21227,3755,1698
64,48,6429,42525,18761,23210,41328,58340,30605,9511
54,43,16568,4134,17927,7324,90492,57640,3730,1521
56,38,3379,5045,2884,6543,134445,24310,10628,1078
56,51,37044,19961,7639,20409,406525,35476,23524,25675
53,40,17614,1519,9815,22033,1102752,131695,5784,8388
66,40,1228,9702,17594,11548,24523,12429,18309,5364
75,35,2765,10081,18605,25665,63367,47375,10778,5978
74,29,27316,11160,22775,15258,404893,42011,21480,12538
77,41,6204,12111,22033,7054,30462,15700,16777,3606
67,37,1385,2071,9426,3009,151309,11503,1973,793
63,40,609,2859,3459,3835,132154,12063,2310,1798
61,38,4465,34656,12327,14560,19265,59037,7688,7274
66,40,11669,5690,17930,11093,12811,11019,9204,3463
70,48,17571,5310,13097,15632,12890,31134,8074,4944
83,54,8003,8537,12035,24826,2919,8800,6233,3586
100,50,2360,8206,9246,21066,10607,10250,9505,1373
97,43,11369,8159,10095,26143,50927,58792,8162,2683
97,48,9819,9232,6994,9572,15458,9708,10831,2493
74,44,1824,5948,2782,2759,103394,29559,2600,1135
69,38,4685,1080,17575,11562,23275,12085,7865,1871
66,41,2878,7277,4326,7674,7359,17075,8021,1676
69,34,12017,2572,7591,19410,2432,29369,8369,4392
87,29,2999,4037,6269,14611,14696,25948,9415,5450
81,41,5607,11916,6765,12522,9639,13212,7625,8093
88,35,2472,3264,3389,13519,7142,19556,8744,6537
94,35,2608,8309,17838,16783,18308,5779,8337,3569
94,47,6240,16574,7438,16593,13048,21577,17243,3604
84,43,10339,21608,8146,12199,580565,66098,11169,7554
84,47,5537,7919,12181,23922,25867,26249,3881,1371
74,56,12156,4856,2350,9148,28401,14022,23653,3870
60,56,23360,44532,8292,15409,79937,127176,18451,2445
61,51,10260,6021,3949,10590,192184,56513,21897,2940
54,53,9528,4087,17956,12637,56577,30744,8081,11745
50,37,12584,450,24987,12034,19344,66829,11054,5511
61,41,3553,12393,7045,6629,3902,5030,24387,5268
69,48,12789,8236,11049,14603,36782,19873,10691,16079
69,60,18168,37848,13612,25709,231005,26897,21923,3108
83,74,7993,10026,9348,19232,11857,6812,8480,3892
91,60,4236,4015,6436,17517,7555,17503,7172,2029
100,50,2332,3969,6224,21471,6556,9861,11860,3170
100,50,10320,28962,14208,17041,69044,20864,14217,2452
91,56,21948,10144,10712,8564,21383,9993,7485,2750
77,56,4190,11575,7208,12837,538594,66371,8520,2758
61,70,22803,25177,10681,16407,1206633,26355,5482,1324
66,70,3796,14023,12846,9922,9571,3135,12620,3597
70,60,5505,5311,11437,11198,13623,13823,17678,3685
66,64,23946,3028,15207,6154,72911,53849,18214,2704
70,60,5083,18245,16584,16112,16946,14498,6662,1576
74,50,3362,5659,13364,11199,10610,10038,15898,4657
80,51,6385,8697,14720,18624,17747,5751,6209,3257
100,41,1562,2875,6518,34292,6135,3757,14440,4546
100,43,12697,5481,5248,18424,8193,6636,12874,3562
100,35,3404,3686,15869,27199,3026,16518,10030,8473
100,30,2487,5339,13618,14595,11746,3392,7973,2696
87,53,33087,5094,6086,16559,7157,9164,4112,4556
70,57,37672,25205,18328,9915,135382,35582,12642,2410
56,81,24828,28671,6022,11485,78090,22106,7570,6257
47,91,9853,4966,5720,9130,16815,8669,17923,7401
44,91,9959,10465,5592,7461,7246,2846,8598,3335
