10,11,2646,2520,2324,1931,339951,47602,1683,470
21,16,39895,18525,23133,21989,1074430,94675,47549,9078
48,26,12199,12572,22876,28367,482221,17373,13815,12487
50,29,12276,6754,11570,5990,64486,101390,19471,1998
57,48,52436,11392,16572,11284,264261,51858,13225,11927
66,50,15110,9720,19509,14050,23003,17787,14804,7845
51,48,9276,14441,16193,10803,411849,50734,7192,8968
63,51,1139,17856,31817,10857,12015,41206,9156,3032
87,44,8258,3032,4031,19049,24959,5141,15279,8972
88,41,21694,10060,14465,35508,122364,56065,12026,2025
97,50,23812,19451,10739,24256,25811,18041,10728,9132
94,37,1100,5376,14711,11580,10264,99254,11074,3027
77,40,6460,28845,5883,12859,33986,45998,6292,3386
61,29,1711,5471,4156,5930,172602,54476,2295,1772
64,23,3510,12254,12550,17418,8544,17146,8070,2676
70,40,6225,7319,7125,8091,84427,22369,11523,2555
74,37,8493,4093,7964,7371,28390,20801,9856,3662
96,44,3982,9674,10297,29315,7111,5083,6187,3657
88,53,5014,32248,12164,14508,52673,19161,6661,3298
93,48,2643,5289,7972,11531,33828,13442,8506,2527
94,50,7878,13986,10309,14965,23674,27818,18023,5391
84,50,15911,7526,43584,17934,10892,13878,23245,7523
90,43,1321,12342,5247,13602,11313,11033,19960,5052
81,50,4640,14879,7135,10125,12948,25965,18856,6377
81,60,11139,10273,5903,7059,26938,2880,11409,6378
90,51,2205,4213,16171,24816,24609,18038,13342,5139
97,41,3404,5831,26189,25598,46301,8900,14254,17841
90,40,19682,34317,7842,15156,50654,148985,13245,4435
81,27,14662,23836,13959,12813,61748,72460,6997,5325
75,34,6580,4951,13409,23263,7094,32848,7778,11227
54,40,6342,18456,16752,10331,721505,36873,14376,7432
61,43,15414,2464,5593,6780,140567,23619,1709,1582
74,50,21748,10784,12594,16837,38862,12885,6931,3724
74,47,513,3159,10026,10444,12656,15348,13527,3801
84,44,2039,6307,6162,12246,9326,8745,9318,3003
97,38,3104,6632,6175,14570,7173,12422,9078,1449
91,35,16958,13389,4403,14329,539476,46185,7065,2969
81,48,19479,6080,18693,8322,705985,26140,13125,4896
84,50,12181,2181,8652,16789,11837,6010,11794,3986
80,60,28880,19181,8696,32318,8480,20379,10829,6592
78,50,7229,12642,6188,20305,242769,108836,9218,4983
91,47,2539,13613,11895,22566,11980,14180,15330,15318
80,50,35819,16520,23088,17386,140154,32693,7063,3098
77,44,8098,20588,18363,16841,527228,26557,13496,3043
64,54,82151,14182,14518,11123,83389,191729,8205,4642
48,48,6575,10370,13385,14099,13558,87630,15037,3852
24,35,19231,18094,16125,4269,1692316,235479,9581,2807
10,35,68248,35793,8906,15980,33442,188066,15329,4668
20,30,9938,36717,19700,18817,315335,136991,20768,3710
30,44,20347,4963,10696,18368,17813,6442,5150,1486
61,50,431,11205,3542,13784,15855,20952,10917,2252
74,44,5030,8855,15504,10690,303148,28245,3728,11710
77,50,27588,43817,5444,27851,98362,129524,9089,3897
54,38,2890,7283,7088,2836,121135,49991,2708,813
47,44,25708,9220,6879,13444,44162,43565,18538,6219
47,48,12906,13902,11989,20054,45561,48244,5267,5863
40,47,13413,14795,4159,5870,99357,60842,11600,1991
50,47,17316,23646,19876,30306,253722,189600,13862,1473
43,41,12298,18232,9169,10813,935142,83427,10626,1564
30,41,36214,20402,44247,10987,133151,121484,6589,4361
