51,11,250031,431857,98398,330284,1086360,1371443,188162,1856007
54,26,61445,203392,126013,219165,1707819,1174678,99215,1872232
48,35,95205,17716,45798,83826,716842,386169,43765,418656
38,30,132954,22161,32788,44852,1771015,192885,11996,464148
40,35,56281,196313,8740,137780,374271,556020,21727,388758
54,43,101512,74868,31310,85398,661404,961908,27257,513907
63,47,50346,117844,84878,125219,857707,159756,35768,579803
81,51,55014,179994,28849,51015,647735,339112,12434,583685
88,57,395703,1088949,113226,629988,664261,1104689,68604,1530505
88,37,65420,73412,19553,75238,1057161,78301,24381,357623
84,21,27784,56670,22570,83187,636736,232432,18097,401745
80,26,440766,708262,106689,175309,789856,639220,65736,1485851
66,27,614813,171410,123356,109659,1809126,1590160,77105,1929771
56,40,69605,44760,27434,89789,276385,301821,30996,416493
57,35,413368,274037,101361,237779,1058886,2058692,129190,1911092
51,34,341111,170182,183138,444921,2907691,1084505,52319,1882142
63,27,700034,215652,77595,109349,1926124,334609,31540,1605501
70,24,324486,165148,119738,152087,369621,1219823,90908,1759452
70,40,724800,239624,149293,99042,1595797,1177012,279811,1486849
70,44,63917,73561,28929,208896,1173505,157584,11000,493300
63,50,41244,435361,138854,343637,1298712,1507104,44781,1885424
54,57,182396,130177,10163,27016,379761,592609,27716,389693
48,51,41789,84266,35957,68249,773580,338824,199995,323704
47,53,187983,92060,21945,37879,143412,269288,109151,415232
48,53,351115,141202,70562,516851,695748,1612110,52867,1704918
47,51,260777,754896,246564,116876,1378469,1736167,69572,1662539
44,54,128908,98963,36543,30556,138758,827307,64805,473896
50,43,622254,203344,144537,237304,3198793,1503013,200569,1421032
50,43,28363,161813,23085,40920,687092,307944,21956,443716
57,50,65551,916308,37052,192216,357449,1382267,90657,1515101
66,51,593733,116861,204427,191742,1027473,1694172,120318,1972699
69,56,172168,28456,24468,65089,983800,405900,29425,486176
77,51,535152,92199,136655,470836,2884118,2082973,124718,2027889
80,50,29842,33756,7506,14568,214645,107432,4470,116038
80,50,101438,21092,24401,78883,240731,290324,36207,382254
70,60,77463,132930,37179,58948,837450,189787,24206,484320
67,64,199117,157635,112998,307378,1511716,1185673,33161,1824936
50,53,40413,35387,29021,72162,319980,146041,12272,431592
53,50,208214,94623,47500,372731,1043153,1384794,103137,1392252
60,48,6946,65623,15493,43859,671960,182288,12720,395496
61,48,166956,60865,24722,99223,786170,371529,12932,371319
77,57,423797,563259,44502,548324,1902694,957687,186514,1840482
66,54,246851,161550,213947,297619,892760,634048,145293,1804431
64,50,232310,66592,116789,222951,1605165,1551515,216777,1880737
64,48,315388,140186,84342,1253469,795571,757364,70268,1925788
64,48,58430,20550,5319,50374,59580,24277,2661,104587
70,56,322375,76024,83865,207707,625647,1045106,126864,1816025
70,69,310874,190182,113760,150935,1193726,1003800,86389,2013077
66,78,33499,38683,36958,61515,778166,73820,28986,388545
75,67,15864,17480,5839,15782,74061,62823,7225,104559
63,64,135777,45153,21009,59911,585791,150002,37452,319785
63,53,23379,275670,54622,80248,361746,520254,112938,454855
50,43,77758,40260,38054,64611,1460481,985524,12211,433550
40,50,9912,2721,1842,2951,28451,10263,2580,24705
40,60,105716,92233,31137,34434,695204,154020,31603,411283
40,69,40086,112851,38839,34874,599577,379711,166767,408233
47,80,293291,146678,121410,243603,837034,392506,174445,1405885
47,81,81628,417041,166381,311851,524424,1231175,92935,1357308
47,67,24518,31587,6497,13937,69214,319304,6648,110263
40,56,298488,1077611,211472,424698,1113068,1513900,303175,1793247
