35,10,94823,18031,22298,21709,1601741,29609,18767,302551
40,16,20005,26947,25404,49985,413962,498338,7279,260666
57,10,104519,29623,5333,55284,92766,280754,14998,257957
66,13,28405,110153,7981,13387,550301,173860,12360,283744
77,29,24063,32244,10503,32488,497919,144313,17208,270058
81,27,72684,64818,12074,29931,576166,381382,12005,304161
80,40,53246,59398,23674,36131,1036974,91036,14139,251753
78,51,176529,72032,40688,176207,1059196,777839,35385,1122922
84,48,178617,104819,53798,52384,1233687,936462,70331,1169550
83,43,51828,10350,12349,44800,251968,300211,11668,261501
80,40,104180,200479,95995,113761,936519,1227156,52026,1105632
84,35,237485,221998,74938,241889,1778850,524777,136530,1166965
78,37,71283,40851,19111,43157,832726,307375,49604,255120
66,47,12406,142633,41380,38806,211110,355567,7311,237628
53,60,65864,13282,27320,41023,821032,304396,29701,286823
48,61,44300,40034,26011,58699,517679,113781,12938,293684
47,56,122633,407791,170414,171685,1094406,1728829,223919,1147482
50,57,126204,189471,30524,120679,722075,1323428,237591,1104996
63,51,122979,199038,14351,79506,393408,179160,50761,274520
54,51,71006,123845,131167,677731,1713077,1064844,56666,1040776
48,61,5751,25445,7115,6590,88372,90329,7366,65975
41,61,13962,32524,10145,40757,1050834,622939,63458,373150
29,61,127776,66635,74048,55892,1184552,317985,9349,322982
43,57,82455,201321,55331,1124438,1531307,2848416,45975,1131944
64,50,626198,183585,75641,182582,708796,1395270,156847,1022549
66,50,92659,16536,25203,26898,1131784,65736,57523,268329
70,50,92093,183717,79927,214268,1616132,628166,69723,1078585
69,47,252648,247579,97877,168533,937427,1228839,86415,1156078
47,51,145717,145568,47474,139088,781162,542586,27342,1370927
43,56,136057,26995,24763,35696,1399778,331002,27739,303266
41,61,25629,37706,29032,52848,1072081,274463,22637,296915
24,80,138418,262362,55166,96165,947472,862423,90516,1180185
21,83,94269,25949,5814,50445,861609,245283,12362,310061
29,78,6403,57598,10283,28244,990973,237074,11946,287507
29,77,48249,17103,25349,38602,165519,330522,13786,257621
37,66,52053,198702,22561,41285,552214,386052,16082,301741
48,56,122742,52896,31021,31987,273295,219183,23051,343080
41,50,14057,6969,2424,5822,44729,92084,828,72215
29,41,161961,112510,249293,290562,1780384,583180,31034,1479387
37,35,118468,110996,109252,131455,1097928,462472,22686,1171675
40,41,11944,3735,1970,9226,69943,65674,4781,73431
43,48,6447,26419,7703,43363,599131,146932,34083,306881
57,51,453264,41281,145217,320961,772366,890194,58189,1225684
41,67,72569,41212,4895,51802,178301,242546,3264,401191
43,74,394848,164298,55408,166752,1439499,793600,32537,1514026
53,70,636039,189275,55989,105185,2310182,852670,288966,1559540
47,69,295517,90268,77283,196767,1286148,986549,110974,1215243
66,56,80546,89340,10274,46518,187342,262790,11519,292700
66,54,182370,381008,63493,150100,1817512,467903,48426,894108
53,61,38360,27135,9585,75279,713615,272764,25378,302196
51,60,137568,164493,173535,196671,2219869,566429,122561,1152227
54,61,80386,55604,22107,29215,620327,128387,16155,328684
48,64,34038,54858,8567,91104,847119,116287,16255,276027
56,53,67090,12625,26601,35172,533235,147043,28468,315406
67,47,58042,7065,9726,8002,55141,41459,6249,73623
61,35,11910,34451,16340,31331,720384,62466,9205,236895
66,27,344925,156376,107115,161775,678312,1231654,55452,1033990
54,41,57666,72570,9530,29443,591799,340491,8472,302172
43,53,72336,303289,81992,79563,1407713,407137,62895,1225334
44,56,73950,26159,33494,23052,175816,404853,5356,291717
