47,14,133451,77549,22828,152587,433100,546801,9161,564933
48,10,151620,27154,20645,68119,603151,336288,3221,591659
57,29,15610,247164,9636,102910,209220,774052,7817,624282
51,23,30678,25529,10124,55758,569926,180172,5333,559492
56,1,56939,26118,19712,61405,726835,217135,6783,628294
50,3,47348,48319,11801,63906,466509,297421,6062,675000
41,1,36397,121136,20776,54709,172776,611435,14687,598773
34,10,256991,60836,6094,94176,1089736,528294,14361,654798
43,21,36581,139718,14493,81005,757509,648160,5079,589758
44,14,56154,27818,13619,57103,618741,343223,5637,537451
70,8,107243,88025,7611,88264,1149325,320438,5893,579446
81,3,74353,51679,17678,97509,1539238,248603,9257,577382
64,1,95668,164886,15677,114961,324484,605523,8456,625971
84,11,46396,22389,7772,87672,261669,379064,4414,594340
66,16,56309,26768,15384,32239,208453,276162,10427,565979
63,24,163098,56890,22933,76149,411469,295663,5151,624896
64,21,141555,31910,14643,101369,597827,501047,5657,587422
54,29,15417,74205,8648,57379,577292,304244,5501,597437
64,27,60010,13391,14607,62039,457047,503925,7338,548094
67,29,55419,68674,7230,34574,84540,407164,7738,575083
81,37,135945,28343,13952,74916,570447,64172,5752,545144
78,37,95196,48287,17507,131371,551228,426250,5714,578399
69,47,2836,115708,4872,119344,141296,248662,4717,609745
78,40,16952,89942,31720,51269,353498,254490,17107,602316
77,43,128329,32804,19538,57162,369433,322026,7274,598265
87,41,24388,115885,5177,109163,290238,268699,2522,530939
74,23,93484,48256,13351,78332,381947,352100,7910,585600
66,24,46599,90227,27093,65778,271840,355840,14322,561522
63,27,68710,57098,17508,132569,1081092,487005,11098,530528
54,29,16846,105949,10984,95497,121390,566165,8179,616380
75,43,55812,57138,9257,56406,1674012,117722,19963,593206
60,34,18554,106021,20907,34539,575023,704034,8406,523706
56,27,172807,543500,83620,274546,964361,1016070,29430,2291689
48,21,139681,52633,12890,359623,1704608,871576,31140,2138090
38,16,128775,12683,18546,32455,107224,210796,5272,582642
44,16,11003,129603,12532,139278,103641,368312,5707,620747
50,11,98310,16261,23083,78188,162029,166952,7125,624900
60,20,171916,437431,56979,567572,1536235,2056358,25043,2124868
50,24,10682,21840,7708,11660,155860,17888,1099,128201
50,26,33724,62960,16180,98321,441491,148753,11517,570054
37,23,92715,37982,12389,82090,723165,615013,11880,553535
14,8,38378,50487,8354,164788,324908,550560,4125,561928
21,1,98176,216552,65832,179141,539132,638530,44069,2256811
17,7,23682,128128,10918,107728,394858,256785,11078,550156
14,7,107221,126683,45084,328694,840126,1869131,28108,2030457
21,13,31762,77910,5788,49767,798990,588176,7354,484038
14,23,155536,29391,11039,57876,1106895,276493,28781,529784
16,16,311338,389147,39559,171367,1610522,516099,57956,1927066
16,27,110104,71987,12832,52828,1040815,441749,25946,524484
20,37,77713,425981,96201,172613,1456974,1741010,31463,1882917
16,37,19635,244266,10684,502199,236894,1461687,24879,1904378
26,44,121488,40327,12711,65443,549037,314237,8930,542150
38,43,77854,80325,11412,47270,195018,422211,42536,538311
51,35,83047,18015,26334,50268,662583,201391,29400,525110
57,35,28310,77480,13587,72805,699557,280355,5425,508455
56,20,193954,107623,42450,186722,898811,816516,17694,1956482
60,13,582906,47730,51734,129196,1355704,1330970,134462,2064384
48,11,62130,221070,30973,460118,1450116,1159943,45336,2039212
63,11,241619,97346,50193,175314,281386,1045457,37298,1932422
56,14,172030,225802,28851,233941,2257960,977574,36837,26721
