38,63,76455,56060,21411,145737,462197,264475,52823,423012
43,60,19502,13912,7151,23276,307036,136698,12725,96150
53,60,74623,184563,223656,226670,922188,2285445,64611,1264706
57,61,36138,24457,11673,48819,120679,46637,3122,81552
50,57,193396,148141,22103,116086,726322,485323,13421,385650
56,48,406554,362893,170553,271543,786588,667350,524049,1246108
44,47,507304,394811,87834,335623,573762,650133,97133,1912658
47,40,55876,40687,6662,28636,238962,942859,42751,396731
51,47,496150,442905,120074,201466,1019274,730498,128923,1556817
47,51,173320,83322,50090,61228,898772,373093,36473,375178
51,51,57099,60645,24109,196639,329114,424622,56698,350033
54,50,283155,209722,156479,114490,1217771,1618078,102541,1396992
60,57,65492,51555,11748,191238,535576,474912,48085,337378
54,51,507478,532080,170404,123886,800318,819130,241079,2092588
64,57,364642,124991,228158,236453,1207461,2536075,727810,1747512
51,70,79391,53069,27582,46873,1075495,265205,33536,397530
41,60,244499,292913,260532,225455,917990,2304817,104855,1343141
41,75,32004,136693,26014,26976,396297,593310,10055,345547
38,69,60684,256803,28351,76957,1404873,325411,13553,477459
40,69,885946,334300,171331,270854,1534001,1181683,40032,1405603
50,63,247276,476950,243863,223158,2125983,1336602,44459,1375917
44,63,124044,98987,62050,31548,376513,755829,37330,504461
38,57,92546,546067,112900,196618,2013331,856413,74419,1702020
34,53,2777,43448,13494,12936,113585,103680,2948,86727
26,61,234621,16580,22863,64084,1488708,370539,23323,277230
24,50,301374,84641,62081,49558,762795,271049,25731,341486
14,56,21344,122331,10743,164928,871898,281583,54880,452920
17,51,162617,34190,7560,176911,175889,987673,42734,417708
30,50,48280,195344,24381,38438,725763,224449,58264,488133
44,40,176585,137196,94406,76590,1230699,1211717,73344,1407630
63,43,12875,102877,42720,116655,516169,146368,21134,342926
47,40,45411,151835,47503,90845,527043,514126,46109,362734
38,41,995,217848,14690,38236,189808,1106183,21548,390512
44,50,45001,44452,24967,192421,707943,119250,40255,408395
44,40,354748,112564,58133,225751,1804907,2228214,337477,1246036
70,41,576666,507132,63522,340145,680067,1016539,285246,1273500
70,35,13108,209551,11359,54117,832161,241346,7364,324483
64,35,177322,547431,178511,279932,584798,2257372,80738,1692232
54,37,53226,303892,124772,123770,1567964,1269124,88492,1355682
40,48,660029,317036,167890,289931,1276482,1062837,210380,1265176
41,51,23426,128721,14755,60389,327501,469891,14508,331486
38,41,124449,65297,31688,238320,1276938,488150,23028,399307
43,43,177019,33103,33232,63582,567643,150345,56205,428735
44,24,83433,198416,178235,144048,2114582,1103134,328583,1865044
37,29,31919,186933,46611,45312,751880,383712,49531,554880
20,27,21238,82512,42698,41394,1092352,260447,25531,314367
20,35,74225,39526,25039,50467,445398,254907,44502,274898
21,54,144567,76571,21265,69181,897536,563241,21621,328179
10,40,5445,21169,9976,46116,195868,94104,3396,113637
16,53,20844,19503,5420,5461,197460,65480,6040,89124
14,38,116329,24884,46452,41554,1042649,713402,69698,387222
21,24,222384,181684,88504,158257,798975,595709,367917,1837699
29,41,42017,103281,45211,119618,103842,230750,20524,358769
30,34,208583,143361,74399,613167,1309871,1048810,87326,1559456
37,44,13601,14329,5764,11473,399967,112198,4310,91814
24,43,61611,25991,5832,71202,807104,177016,13593,443055
29,47,7623,8409,5391,18525,89631,81557,6403,74083
30,54,70285,66582,32764,92825,1217867,132798,31223,379938
37,57,23611,54154,16921,27099,750345,855765,26369,454057
47,56,19750,22817,5037,11098,279964,38822,10508,93992
