75,23,200269,22666,7006,109904,1196020,231323,6947,916386
88,23,200269,22666,7006,109904,1196020,231323,6947,916386
94,30,191741,5689,5486,94122,405990,179101,5797,948992
100,26,52400,43308,9448,73022,587786,447604,5530,730304
100,23,158962,74084,27813,68615,808456,174929,6673,702193
97,21,158962,74084,27813,68615,808456,174929,6673,702193
96,7,14318,114999,5617,170904,482127,363527,9305,716871
87,14,281100,33600,31921,82152,1095929,577739,15187,752036
77,30,164811,22490,19081,57968,397545,590009,10254,693047
64,29,164811,22490,19081,57968,397545,590009,10254,693047
57,43,59247,261207,7976,119535,528732,728622,7271,673895
57,38,83977,35823,3385,134177,989848,168820,5399,620054
51,21,33299,47641,19592,35639,374278,231997,37151,612358
51,26,33299,47641,19592,35639,374278,231997,37151,612358
64,29,56400,105207,18215,84121,219008,261513,4808,634399
53,41,56400,105207,18215,84121,219008,261513,4808,634399
74,44,31959,16881,25132,60942,375992,254854,25729,611909
93,43,9847,53737,10011,284721,248533,118306,9985,677304
77,38,9847,53737,10011,284721,248533,118306,9985,677304
83,37,25119,126386,11204,128814,448662,835502,5771,718110
83,48,58400,5571,2545,11124,57408,125395,2041,182026
78,60,48464,188507,36355,61866,273787,414234,11310,741130
100,53,48464,188507,36355,61866,273787,414234,11310,741130
97,48,27232,101690,17748,186159,44832,184795,3682,667729
88,35,89043,93446,8278,47482,656420,501032,17507,670202
77,17,404198,4986,36460,52773,817620,266237,9435,709557
60,21,404198,4986,36460,52773,817620,266237,9435,709557
57,11,109531,9294,22586,92911,684820,315568,4690,754644
48,14,3287,60777,3183,24781,92984,113601,1157,194623
54,20,1818,28462,1778,36835,89860,111583,1074,181206
44,23,1818,28462,1778,36835,89860,111583,1074,181206
37,26,70632,19247,9495,141054,509659,252023,9908,646638
54,37,78801,175279,9690,99956,136482,442272,11383,674834
54,38,26334,35531,2856,19133,181200,114856,1656,180540
69,41,68242,16223,5375,154749,251803,294864,7705,687437
90,51,68242,16223,5375,154749,251803,294864,7705,687437
80,47,57445,49598,6459,74357,843309,223370,7990,743005
81,53,159976,39471,4440,56976,767838,614507,3632,708775
70,50,132123,7808,3736,76357,474873,409878,9329,666848
67,47,132123,7808,3736,76357,474873,409878,9329,666848
80,50,6803,106723,4487,116100,166466,604706,3948,714101
74,50,42036,25012,4066,164910,448965,364495,4096,766893
77,60,40702,40724,28271,31384,61895,701704,12327,536376
67,75,15848,9825,3943,15044,63411,113394,1595,126021
64,83,15848,9825,3943,15044,63411,113394,1595,126021
75,84,119489,31020,16208,63034,89181,391932,9319,506196
67,78,104673,9930,10090,36363,595880,271701,11163,598182
78,63,104673,9930,10090,36363,595880,271701,11163,598182
69,53,41568,77012,9132,91702,726570,478996,6355,640241
60,40,38105,53991,23845,31303,263653,156125,7608,676097
74,30,90248,42639,13398,101171,247275,217045,5358,693212
67,27,17701,12733,3568,46288,91266,154830,1230,151979
67,34,17701,12733,3568,46288,91266,154830,1230,151979
75,47,5766,36068,904,18518,51514,81599,3163,160882
74,60,56194,60662,6936,71866,345972,470737,5767,619579
74,66,110112,50328,8887,166509,328409,291781,4693,657073
83,63,110112,50328,8887,166509,328409,291781,4693,657073
74,56,124659,28186,31549,59215,969256,348211,13839,673376
64,43,58426,91588,18601,48747,831044,178499,11282,697391
75,26,42079,48578,19960,36375,892362,738092,4916,588887
