57,74,26674,44962,18934,18936,155959,37375,10096,1363
66,80,36302,58770,15442,20054,64978,30659,3711,1635
56,96,34343,55723,41644,10373,99895,44901,4991,2394
63,88,17285,16607,17089,11841,63965,41746,3823,3254
43,94,54448,29098,15900,6279,154652,32578,3473,8808
27,80,7388,26131,15785,6637,77672,74376,4024,1607
38,69,40883,19156,28340,20851,19435,103600,10155,1169
14,88,13364,169165,5644,8972,45536,54498,3687,2644
10,78,4890,64594,8660,5358,417751,71539,5223,1429
41,67,10571,7886,10210,28722,84041,62486,2725,958
48,83,27348,35654,12950,15724,15277,18810,7338,2078
74,77,18257,79820,12261,25144,22473,25130,2967,1164
100,63,11970,6187,18838,19070,47130,35277,3631,1535
90,91,1650,87428,6342,13303,28408,25169,3462,2616
63,96,116281,45919,13246,6865,399358,17326,1059,974
54,87,11169,47643,16955,11861,51490,42761,4295,1762
29,88,37765,11159,28568,10464,289230,85610,6444,1499
50,75,3119,18981,6660,12147,33387,4295,5474,1514
54,61,32739,82491,27629,10343,29761,67792,3969,3027
64,63,14753,22319,5802,13857,25660,22233,4874,4241
70,80,19942,58329,14895,11651,110056,15263,3127,2007
53,80,4827,39792,12006,11034,43372,30043,5948,1623
67,77,17948,33855,9502,13680,104035,31077,3239,2038
57,84,57940,18485,12149,9554,59699,13331,5656,5223
38,77,26381,31077,11744,3920,47176,65387,2130,2047
38,74,23927,25747,35460,12054,19210,37218,5312,1585
17,87,34646,175404,19371,10684,8163,24082,2767,2640
21,77,44161,35247,42461,16208,21254,37282,3643,2902
30,70,19468,22721,8225,8616,363129,83344,2114,1133
16,66,10200,41281,5102,8080,38837,111359,3233,1313
23,61,55101,95242,17668,12329,7413,34631,3064,1962
16,77,5287,147662,6969,14219,77553,25015,3229,995
8,97,125668,72229,11014,10135,25100,37170,4170,2104
17,100,22880,7594,10890,7039,64491,32500,4169,2297
27,94,50301,18600,10791,13687,64831,39739,7798,6333
35,77,5260,28735,11219,9418,44003,43746,7422,2244
60,54,28985,13771,9717,24915,79854,63974,4474,1919
54,56,24140,114422,7716,23134,323391,165273,4157,3364
35,30,20072,21645,12943,13901,342580,415034,5334,2073
37,40,44743,50018,34389,16507,51672,20347,3576,1355
29,50,20604,9610,13920,5931,14188,9473,3071,1761
43,47,2634,21542,18070,6584,37917,12626,2193,2003
56,56,6577,9137,14935,5000,19337,49100,1910,2148
63,43,13310,24851,33728,18876,43084,48400,7110,1826
78,43,994,43009,16257,21687,18326,7952,3107,1608
77,56,32597,70739,10777,18380,18104,12834,2619,1239
69,74,42235,26891,16312,5729,81898,41218,5821,3607
56,87,62947,37040,9641,14107,225629,45902,5451,1284
24,87,10733,52857,17072,4956,489418,41678,3395,1351
20,88,8036,116667,8080,15569,57153,25543,2562,1912
17,93,64404,26026,13518,5856,25087,31075,2505,1784
37,84,25180,14434,13569,22783,112119,28885,13670,1412
43,96,70488,20260,15469,7446,21306,8140,3260,1579
53,81,13347,33296,10382,17891,8689,39607,6837,2268
63,83,18562,66054,22610,8046,57166,6104,4300,1603
50,70,19327,6154,8308,17579,11316,103894,4844,1086
67,53,877,24532,10504,13433,4821,31655,3148,1395
54,61,18984,40103,13296,6996,36324,20357,4686,2488
60,53,5911,37965,5629,8151,12286,24884,2794,1289
53,78,59673,20383,7487,8276,23886,21746,1505,4468
