40,34,1710,2206,6660,1821,107913,46209,475,327
51,23,9188,12255,13381,16748,21466,18053,2513,1520
69,27,10747,10256,17040,13023,65124,33695,4829,1432
61,41,20874,37874,9042,9716,166432,15935,7419,1947
70,60,4343,14764,3633,5448,19335,25406,1280,1467
50,48,10164,20330,8225,9855,272266,197074,1670,1167
43,50,52112,16621,40688,18938,132407,129984,3270,1245
27,17,7625,13942,4874,8828,216887,349745,2352,850
35,17,3707,3033,4864,2903,52501,4786,506,287
41,21,11607,7685,10232,8907,314927,86298,1285,1341
48,29,13242,12645,12203,7190,26384,6744,2467,1601
69,50,3470,18812,14209,11716,6533,26014,2712,1413
63,54,28773,12074,18439,6012,10569,14253,3259,1845
67,69,15704,18334,7327,10013,283757,25440,1602,1130
81,60,8703,3426,8728,16403,14427,7466,3442,1396
74,70,26813,8917,5385,5301,11106,15217,2489,3882
70,50,5511,10985,6285,13389,379046,142385,1320,1992
56,38,3457,2301,3069,817,60696,18988,1042,234
37,30,3070,945,1909,2517,73330,18148,1012,452
40,29,15521,25853,6950,10126,138788,23152,1772,930
56,48,26873,9177,11124,25096,44929,11301,5302,1442
67,57,40670,22439,23521,13616,42265,56345,5689,1802
69,66,4169,1825,5582,1720,30131,5749,1077,175
70,54,1612,1793,371,1975,39745,7952,1087,593
53,43,23027,4112,7037,10789,198969,105461,2969,1243
64,38,21155,10535,41307,17192,37115,17919,4151,2494
57,35,4534,2630,2411,1679,35623,16455,658,383
44,26,2267,22790,11667,6897,284149,154697,8034,1964
40,34,17101,25821,5768,6100,454461,86683,3079,1884
16,23,25582,18601,8658,8414,298265,255067,2309,1415
13,26,31516,14289,9041,7462,218031,91959,4146,2836
11,24,7482,17187,4165,6972,379607,173649,2035,1902
21,13,8717,10868,10653,16708,283522,121526,8926,1217
30,11,23230,18806,5379,28721,593908,347526,1723,1936
37,30,95644,16108,11423,11185,254387,10131,3376,1230
40,44,40639,11586,12165,7384,108562,76803,4291,1958
40,54,20176,40108,15666,21379,160161,116474,5431,735
37,60,26556,4857,9180,11829,296298,173997,1996,1660
38,34,11234,11524,11265,10757,289908,87605,4101,1307
51,35,13437,13910,13922,11229,14434,15131,8193,2366
53,29,3094,8846,10583,7238,10205,37748,867,1190
51,38,39522,7578,13717,7038,439655,85132,5057,1523
56,47,2863,21668,9157,8770,5028,29358,2589,1371
54,48,9548,18914,20655,7773,13005,8390,3972,1367
44,64,8820,65640,7057,5267,13346,48291,2030,859
60,70,18119,12466,13402,10819,8001,8400,1940,955
53,80,13785,29928,6774,4688,15142,26973,6803,1643
61,74,7169,11600,10850,21835,25270,13111,5201,1317
63,64,22215,14411,8034,4271,134357,50870,3105,2288
57,60,6871,5357,3426,4119,227935,15354,1037,295
56,56,45175,16568,12993,6625,84010,57773,2753,1682
50,60,18229,8839,8266,15480,27525,21524,6699,2590
69,63,7835,15283,4032,14492,10891,11205,1740,1032
80,64,7970,11254,9860,15154,4439,11607,3538,888
97,57,10834,4710,9650,13448,22219,15770,1165,1468
90,57,2596,21874,9987,6625,65802,19013,2083,1918
84,50,5376,19089,9242,17413,122874,51755,2396,4643
64,38,12451,12524,6422,7207,175175,127944,1804,1267
56,47,3668,12728,4963,5119,57478,8225,730,648
56,44,22985,13613,11964,10793,24022,41296,2490,1301
