56,56,20477,25038,11750,13445,6658,20455,7127,2095
66,57,9623,7594,23320,13089,457036,14944,10808,1219
64,60,28451,45952,12098,56225,88606,93488,3837,5023
64,69,8151,32411,10524,9249,11003,11154,5738,4321
64,63,19415,21478,7174,18859,436288,62134,5680,2097
61,77,14640,44380,14858,18030,13643,10572,2802,4805
61,84,54854,15286,11174,29962,3772,15274,4712,2667
75,80,10206,21300,17459,30758,4525,8705,10704,4935
80,88,12812,42084,19988,18801,7253,8025,9131,3828
75,88,41883,12256,24182,9579,3738,10642,6276,3352
69,91,9186,89678,21024,20542,4134,14785,8057,3566
56,100,9259,71124,8918,18758,17376,21477,3655,4611
51,97,54452,20679,24003,15862,7997,29931,4790,4825
53,91,34465,11207,5690,15763,8806,38706,2709,3156
44,83,17740,36263,20998,6810,10805,39569,5572,3258
40,78,24415,11704,16229,6520,2284,16962,7760,2745
40,75,54265,17987,19026,20834,19049,52591,11890,3200
40,74,22959,16216,10314,12571,4504,36812,6551,1422
53,69,29401,10037,23221,21165,6646,21647,5221,1711
47,64,28248,18346,5123,6303,9757,62976,3180,3050
43,77,23317,66916,17391,11294,20956,9159,9627,1279
40,75,20829,22472,6615,11476,9707,49024,5823,1928
40,80,49170,15781,29991,29886,9432,20748,6711,3066
44,70,24671,11040,13530,13929,25257,110463,6925,2241
47,64,88376,8992,17493,17553,10690,46726,3472,4180
41,64,24790,29418,7120,10360,170925,75698,7871,1052
30,64,50179,41047,16187,18388,11885,67551,4304,1489
40,83,25772,43095,7141,22516,6811,17704,6189,3648
56,66,11218,2918,20038,25506,1262,17415,3279,2141
54,75,56857,31210,11477,7898,6304,34284,5169,1290
66,75,16781,23908,10316,20168,18395,12386,5600,2905
63,77,50719,5392,12118,12068,1877,7686,7428,2573
50,97,94665,5963,14305,20341,3105,18538,3350,1494
57,91,14520,24215,8291,11906,462881,34093,3388,1161
48,94,34887,45209,16591,14419,29194,23197,3353,2715
53,93,30278,23168,20237,17414,16181,4228,4603,1128
57,84,51106,6387,15113,21815,20053,25462,6601,2619
56,91,37047,49507,9262,18714,13805,37413,5009,1655
56,87,45836,18903,9529,15271,7941,46197,3651,2537
41,80,25935,14897,18710,4851,23410,37518,2001,1878
38,74,17167,5467,6711,10125,12329,29933,3538,1647
41,67,25904,11651,13400,13559,10087,24666,3751,3186
37,66,33670,32670,26653,9785,60088,62064,3647,4628
47,75,53914,22046,13763,18130,23926,19414,3669,4109
43,75,7973,24812,9749,10674,40607,41103,9604,2341
30,66,8325,3006,1323,2233,118897,30590,1412,512
44,66,9190,32326,20605,22545,11524,20973,4029,3030
51,54,25461,22066,10865,31703,7265,49517,9729,2024
51,70,24969,37599,2874,10092,5780,10782,7958,2527
70,74,9474,12383,16920,18810,22172,21413,7828,3085
61,70,20868,15918,11096,8437,21224,39978,3578,1853
53,87,24264,54534,16099,13048,5278,7146,6136,1266
60,75,25027,6242,7773,13341,12224,18852,11374,1109
51,88,13117,31108,12403,10312,20254,5181,4023,1546
61,81,6102,9559,7580,15338,3729,33014,6523,675
69,63,1787,19298,15988,17306,4620,25255,5757,2050
69,63,30301,3417,11735,12893,28885,17458,3215,2641
60,51,27425,44541,12954,12345,487011,107997,8413,3135
50,69,33700,4771,6366,5506,4655,11615,3917,1038
47,75,9422,13431,10165,10392,9724,12875,3676,1691
