51,38,9020,16145,14775,23310,653739,224797,15948,8041
37,38,104045,42777,41606,28175,121585,204962,18100,7570
48,35,3739,16170,16092,14810,306932,55523,6584,3716
48,34,23979,14307,13692,18132,104760,39051,8685,5693
51,53,22473,10824,19938,8020,20548,21057,9230,2537
63,48,5808,2762,7793,6680,159979,17509,2920,664
66,53,16302,16953,9164,28147,140743,59764,7029,10729
56,56,67951,22419,8777,13531,661544,93138,5038,2919
61,54,19797,38696,28264,24425,59381,38322,16507,4893
60,64,6857,1269,2877,2721,281524,4127,1424,2049
54,56,7466,13389,24608,18855,346232,86834,18475,1899
66,50,9030,12127,16213,13356,23517,30313,10539,2038
63,38,2131,3386,3311,4234,159917,20314,1299,1409
66,37,3942,18530,14951,7910,5250,5786,8393,6697
70,38,3630,3290,7736,8925,14469,21656,15546,2364
69,43,23871,27538,34359,21284,403425,31717,17138,4050
64,50,19533,21653,12028,12478,153922,86462,6048,4620
63,26,1563,4697,9453,19245,10408,61525,5769,2119
56,43,27998,30733,13555,11779,103604,31999,5837,4003
53,43,23233,4919,8930,11328,37104,30396,12493,2099
66,44,2229,33835,24161,26247,71910,21566,6725,5412
63,63,8145,22798,15029,14552,243730,52032,3963,3708
66,56,28300,28653,20037,25801,15322,57852,5620,2870
63,53,36185,6852,13579,13691,150426,73199,5383,6216
56,56,25099,23760,15630,17318,302313,35510,6232,6898
51,56,46016,25574,19301,20582,41867,133463,11472,2684
38,43,8026,10738,11601,5913,946853,126015,4779,1921
37,43,41219,21429,7619,16211,209592,132207,27433,17410
24,44,25716,5398,4015,3708,124303,29629,3150,988
24,40,5693,3661,1341,4012,192427,32029,3271,4824
47,51,11888,13647,21035,20753,951,17452,4589,3367
54,41,7243,4098,17662,13695,329919,40318,6740,5176
63,30,15668,5280,10239,10696,43768,44747,15778,4150
74,30,2486,20749,15902,24967,20509,59782,9369,2798
63,38,47761,8640,23294,13995,54532,27571,16085,3455
51,51,80516,16220,10345,13781,266184,110724,21175,6964
44,64,98011,60097,26778,18151,1048623,85943,32834,7544
43,75,48171,46363,15466,38362,3629230,75357,6807,8086
40,63,39270,5547,20785,20382,260346,124358,7545,9140
53,54,11407,10733,10932,20802,1387291,45442,15883,1483
67,47,9824,8337,6496,13738,93567,14187,6409,2663
66,38,13912,8070,13274,13293,2796,38988,3993,5953
80,41,4627,9152,4203,14867,438240,17977,11761,2930
83,48,5098,19835,18161,17554,14177,15290,9216,2436
87,51,12329,6245,6617,15190,2865,5988,4523,2594
93,54,17193,4957,13440,17629,3141,16813,5691,1360
83,48,9658,16318,16085,17326,329733,107039,14071,3694
66,44,20033,4103,8576,5224,155828,49598,3164,2590
51,29,17123,25418,18434,31773,1490326,248317,18832,11630
43,14,1627,13656,29030,23542,200697,96621,19834,4513
53,21,1622,19010,6790,18497,20882,31792,6511,7123
69,21,7013,11542,16749,19821,32307,22636,12450,10306
78,34,2592,30825,13210,21578,403153,36879,5561,2528
77,41,9746,4322,10720,9816,35182,43357,6240,2633
69,47,54005,8450,16975,21835,35484,55130,7652,4008
60,57,24519,24964,4585,12712,24994,28829,6448,3486
48,48,31578,15231,33145,17662,80176,197163,8065,6709
40,60,20641,4425,4540,3146,276131,31652,4870,1698
44,41,2465,5101,4669,16427,263382,48070,5733,1570
43,24,16396,4403,17963,14124,212675,78849,8256,4745
44,30,6728,3201,3257,2427,342499,20480,2581,2081
57,23,14715,15851,18417,31669,20051,68863,8149,7148
54,35,28503,8926,14042,18907,465600,66574,7617,2970
66,34,8976,1354,4605,26996,476639,41105,4620,7618
80,35,22732,20535,10350,33207,11056,52007,8020,11269
70,44,43137,11536,20373,12040,306612,49477,7716,5447
77,50,12314,17454,16573,16002,19671,13073,14396,2996
78,61,8687,12270,10489,19802,8161,10811,6876,1589
75,53,3404,14244,18983,18973,133883,49385,9847,12424
78,40,10056,14146,36063,17715,167875,86973,8234,7324
64,37,5071,3247,1093,2060,75129,15917,2816,727
60,29,5562,14049,12803,21624,461464,44004,7182,5431
50,34,7035,4260,2684,3412,130441,31784,4513,1429
60,43,8376,17533,15966,21154,18615,13031,6036,1781
74,37,2677,6006,14243,10248,3883,14940,7164,4638
67,41,16250,5752,13914,8242,400923,29859,4015,2716
80,47,5823,37952,7510,27804,81327,46821,3930,1571
77,37,6466,9211,37260,20428,3279,38171,5178,1392
64,37,9955,14673,11411,12826,278610,86929,15333,3272
74,35,9276,6228,7469,18562,11781,20208,8668,4572
69,41,16006,9898,5722,7223,33367,12683,6588,1396
64,53,27921,30396,24490,21218,17437,53647,4285,3470
78,57,4974,14732,15250,17377,396909,13140,6040,3513
78,63,17304,4802,11242,19527,6792,10409,5799,3488
78,41,10103,5229,10710,22437,272808,88306,4736,6425
93,34,10579,4805,18999,31255,7162,10768,4280,5714
91,38,18397,15714,12202,21740,9428,15238,6552,2477
88,35,8323,9793,18033,15699,5334,17679,6119,4377
88,61,20932,13583,9450,7668,7839,4312,4844,4800
78,66,10816,18307,34430,17810,14508,16166,4959,7577
81,56,14281,7075,11299,33210,32612,35433,9191,6084
80,53,14380,9128,6450,30119,36168,50802,9652,7972
75,35,12752,21949,20570,14243,23048,93041,3988,3816
83,27,5794,9788,21785,35385,14450,24981,13339,3128
80,41,7600,43997,11362,25025,3534,8793,4424,3201
84,44,8225,9466,6666,24709,5994,15254,7955,2587
91,43,3296,2407,4564,4124,101744,14154,2177,322
81,48,20798,2750,8825,17468,256552,40355,2955,4223
81,38,10089,15102,13636,23307,8592,30791,9830,1783
78,37,6179,14880,22178,20070,13465,18474,9012,5537
87,41,13256,4530,14551,20125,25547,10910,16503,5960
84,37,3989,8462,4135,12084,452832,42079,4499,2285
81,43,18552,20689,8256,22453,1371969,30273,11427,3896
74,35,12103,2929,28178,14195,75780,49035,4055,4162
64,37,24277,14137,9712,23598,159082,60456,10377,1986
74,43,14192,22479,43064,31962,3443,17991,4619,4386
78,34,4518,9296,4491,18830,383017,26879,6710,3450
81,48,6014,15288,5944,11751,15586,12256,18072,3803
88,50,10828,7106,8617,15045,4950,13688,7597,1841
81,56,26896,13906,20866,15368,6831,16246,9508,3133
69,64,8524,4815,3073,3417,97788,16495,2117,1048
64,63,33909,13628,15027,15741,701297,40854,16359,5328
67,63,8246,16095,12217,24961,5642,12511,10577,5150
63,63,20852,3939,6328,7804,446054,21710,3954,5127
69,64,29235,11296,18998,16948,4615,17036,10028,2558
70,64,16368,5116,14298,7838,6908,10225,6361,3035
70,61,8154,13445,18778,27638,14576,12638,4179,2865
70,69,44154,9143,22404,11133,5816,6827,7160,5613
