38,54,27634,39883,14836,11364,1199487,299727,6691,2494
30,56,90249,23058,9315,17522,567093,136216,6661,5249
29,50,6151,10014,10909,7742,7546,28228,6698,4321
44,54,13730,20713,4999,14443,21871,22307,11193,1685
63,69,46555,12903,11308,18998,8077,22123,3453,993
66,66,20449,6484,3808,7307,117468,48880,1914,656
74,70,4339,8156,9657,6648,22450,4656,9822,3763
53,56,23129,17261,8663,8810,638504,211409,13508,5464
47,48,3773,32111,10150,10839,154643,63036,4882,5139
41,41,15007,2316,1629,5295,84095,74629,1011,1285
24,41,36689,2303,4145,6051,573753,53857,8758,1167
40,51,4799,7040,4469,4120,114421,10842,2486,1114
43,60,20203,25793,25668,10112,22349,15801,3105,3614
50,75,23758,29162,5472,9017,71634,19903,11571,4476
61,74,18858,7709,20392,9573,3461,26015,4306,2183
48,69,11399,3730,2708,2434,255680,34729,1785,383
50,54,4729,7871,5611,11076,38579,45421,6437,2242
51,51,9133,14943,5860,6459,25304,15619,12975,1301
48,60,21646,12412,4439,6487,18905,18584,7321,1977
53,64,25826,13178,11022,6807,486233,39748,8380,1425
60,67,4935,5623,4595,10214,8773,16919,14736,1656
63,63,6562,2001,2139,4880,126175,14801,2789,460
74,56,3171,15870,9850,11650,36341,10388,8198,3199
75,53,32965,10465,7545,10689,22629,63796,8548,3402
57,53,20852,8896,32749,5714,7308,60249,4080,4690
41,53,109083,12495,21087,14186,665164,283585,26416,4113
37,57,26098,23793,29762,10995,2695,4971,10528,6457
44,64,16548,23979,9294,12653,8515,13675,5929,1989
57,75,7879,15857,11515,9109,8765,6113,2685,2355
57,66,8239,4377,10903,2200,352879,61018,1480,376
67,60,7056,6710,4204,12811,7818,9470,3529,3363
74,51,3543,15537,6121,17608,11386,26327,3586,804
61,56,23184,10905,4414,4516,15244,14376,4428,1288
75,66,16485,6374,9754,6378,2858,31513,4648,580
48,60,54677,25923,25026,13125,370998,253537,4709,4904
27,61,72641,52475,23748,16357,1213152,262636,7612,3722
43,50,9549,3971,10073,11190,1906,9216,7501,2375
43,56,23945,6247,7735,5471,2642,14063,3298,3953
41,47,2265,6077,10008,3114,240776,100348,1654,723
50,53,9363,34149,22097,6941,6313,17275,7253,4476
24,54,6090,6409,4233,966,216244,17469,2056,607
24,56,27466,10176,7105,6456,10680,15115,4747,1062
43,70,1813,12600,4049,8162,5634,28064,4423,3814
54,64,6133,3638,4571,7017,9787,9748,8605,2192
54,60,40259,26983,8936,10222,111512,194890,13460,3596
64,53,5774,34428,13385,22601,80032,27455,4661,4200
64,51,9766,10291,15282,10380,42535,34538,12544,2375
61,51,4152,9505,5589,7454,15802,15289,6726,2784
70,61,67345,77974,7635,28219,77621,109209,4406,8023
53,61,11114,45537,34909,5899,766820,63690,6044,3323
48,61,4907,10635,3238,6500,149190,36913,5572,789
51,57,6825,14261,20265,16975,331256,29196,33449,5040
47,34,10228,13088,18958,18385,462011,301829,14250,20426
54,30,3903,39158,9141,13203,61240,59946,14265,8020
50,24,6444,8502,21416,5413,463749,65852,3643,4335
35,24,5500,11490,3888,5085,105296,47147,2881,1883
48,47,28018,21267,9981,20906,7931,48182,20931,9494
63,44,2115,12217,11565,12763,17408,6949,7007,2853
51,34,7190,9828,23088,6727,306143,342296,5498,1956
50,30,27136,2743,3664,7695,217871,89631,6207,6192
