51,43,4946,5058,20570,6206,7222,21391,8250,3131
57,40,634,11314,28479,4919,14844,6087,6781,2710
43,44,29341,11625,19036,3308,8138,12651,3868,1855
48,67,16170,23849,10666,3460,17522,8203,9180,2358
51,80,13024,8085,8464,8330,9323,8739,7714,875
30,93,55122,20434,21151,4448,60204,30812,12899,3830
51,80,659,3478,5024,3997,11102,8918,5876,1289
57,66,3226,15281,3445,8176,13522,35747,11749,1486
48,66,24659,29282,7739,12238,51895,44509,4820,2679
60,66,7861,39217,3861,9060,10039,23155,4530,2770
43,69,16273,13562,23071,6605,31057,52572,8582,2580
48,70,8789,5045,5975,5833,29194,12775,4289,4137
50,69,22193,27058,26952,10997,36209,28464,8271,2192
61,61,6390,24945,20667,19718,421653,24360,4995,3116
69,64,8556,21812,20903,8604,66080,27325,8178,7279
54,67,13210,37126,28356,4965,29858,38994,5882,2109
48,69,10951,56147,22392,9007,30578,51327,4542,2523
27,67,3172,13994,2385,3221,53768,35519,3418,1249
40,57,3808,3223,6243,9778,12688,16182,7177,1158
60,54,6788,6525,6051,9812,4076,12888,3108,2067
74,50,8769,15193,11349,10325,58862,24335,7041,2080
74,47,15891,15822,28068,7731,613586,88486,11151,5318
74,54,16069,8929,20688,13777,1028,6741,5628,2358
63,61,19869,27878,18793,9692,32633,22312,38389,3890
67,56,5559,10196,16621,14466,16386,24381,6184,1641
75,61,10853,19117,17231,8973,8006,42560,6019,4145
54,64,16851,24882,9882,5061,12554,33576,5279,3356
60,64,18758,18663,11346,10534,13557,11536,7658,2119
48,69,7850,46736,14553,17497,298225,70725,7352,7071
54,78,17938,24013,17192,10272,31882,7161,6451,2784
63,70,15498,10747,8788,8815,29425,44104,10211,2351
50,66,12424,39942,14854,6798,111729,44175,3861,3903
56,67,21397,12514,19543,14228,6172,23054,12217,2325
56,63,2325,10391,9408,4556,6126,6944,5492,2903
54,66,29085,16446,8951,9817,63891,47348,3527,2174
66,74,3087,32826,15271,8846,16496,5842,3253,722
57,81,39386,40051,17423,11002,34706,16555,3569,1686
51,90,7221,21753,5964,5243,20501,10634,6867,4190
69,78,4077,2741,14083,9260,6293,9688,3060,3132
67,78,14560,24612,3729,11125,10806,20384,1212,962
81,63,5220,5834,8176,8333,655358,13099,5762,2370
77,50,10382,4126,7613,3816,48468,33155,6768,2550
50,50,3220,9902,15255,3136,30263,47472,8996,1511
67,34,1309,7870,15625,20913,14945,11892,7618,1489
61,35,2453,6293,9943,4577,13562,9044,4336,1267
57,35,36179,12774,12509,8630,110893,105220,6687,1132
57,35,36179,12774,12509,8630,110893,105220,6687,1132
40,51,11679,12555,20179,7040,21075,20854,10820,2601
35,47,4753,7294,11243,6389,426973,32060,3564,3137
48,56,24808,11013,14864,9296,16051,6244,4296,1856
53,51,16286,10939,23220,11069,75633,84988,2444,2392
43,51,995,16085,9451,2174,15136,23182,4516,928
40,60,11179,11252,4524,6082,8562,29860,3166,1648
26,48,36379,12629,41737,8329,54952,88887,9090,1440
38,61,4726,16557,6368,8863,6679,7037,6356,1221
53,53,8374,11176,51396,13362,452761,33706,4557,5447
61,57,28229,16379,4670,16910,26938,24520,5192,1804
61,48,9718,8522,46838,6479,188790,86815,14164,4609
56,44,20916,23044,7083,15119,109281,41352,3108,3512
50,41,4802,3235,15392,7031,663214,37585,4241,5258
