47,24,3053,5199,6314,15223,2470,3745,13237,2154
81,44,6260,4849,6452,13263,2169,8212,4003,3818
90,44,14562,3559,20175,14021,10441,40427,5541,1567
97,43,4349,3242,3388,4864,7319,13395,4845,2566
81,43,10982,7848,4004,11984,3113,35800,4270,3603
78,48,8466,11757,7520,11889,29282,9735,4528,1354
84,56,11206,3431,12453,10112,4794,2829,6838,1355
78,64,15924,11165,11540,4461,28567,16475,5114,3316
78,64,4418,6819,6408,4426,18678,12523,4268,1889
81,57,4851,2435,2672,10755,16933,12920,13997,1741
70,60,1497,14077,2737,6152,11573,17571,6009,2905
80,54,2555,13069,9070,7754,11122,14166,7146,2492
81,60,5133,13689,13217,6552,23760,5584,5307,917
74,61,12442,24230,16796,18354,112882,53914,7631,2270
77,56,2947,4962,2357,6409,42889,14787,3786,5090
67,54,2250,11141,6766,3088,10403,21877,2849,1181
69,41,4897,7341,10794,16307,358995,36821,3290,3324
69,44,3061,10049,3023,5520,7195,15981,4319,1645
64,43,9563,10850,14084,8685,484009,38289,5376,2469
64,41,27268,21477,11959,14684,166853,114270,8876,5005
53,54,11281,23298,7611,6080,18305,31061,15311,2202
61,50,3124,10437,17927,15987,7013,16745,10950,2524
63,44,7039,17395,14812,19612,47001,82710,3932,3194
70,44,8774,11070,9651,13762,12536,29921,7503,832
83,37,14791,12219,24435,22047,943857,46662,2859,2284
67,47,16979,17811,16129,5536,27163,18914,1581,2044
75,50,144,9692,7513,13036,350049,19330,4695,2479
75,51,7280,12775,9069,11925,14599,20973,3392,3655
63,53,21748,20984,11912,9625,46807,94801,7793,2388
56,35,10684,5655,10035,6100,204575,128220,3639,2752
43,27,2141,2784,1420,3553,223018,32344,566,1280
38,30,12772,11956,1827,7004,14083,25729,7411,5725
43,44,29214,9560,6132,6648,28234,11812,7690,1720
57,60,7821,3911,3197,6053,6094,10240,3226,3523
54,74,3075,15308,6506,2509,9550,23235,4195,4035
56,74,38927,15060,13460,15733,34597,48532,6335,1321
60,61,13096,6296,5858,9518,22393,25922,3616,2176
50,63,12358,29276,11101,7117,330920,41227,6632,842
56,75,30994,24289,7700,8849,32879,12718,4194,1751
54,75,13744,22433,9426,8482,3418,27548,4397,3281
53,64,5796,5441,8948,9168,67459,49061,2145,1472
57,56,8444,12852,10179,12721,80028,56322,11957,1937
57,40,12049,14059,36618,8743,239899,46905,7595,3328
63,37,16722,27726,25756,18032,408763,33052,6858,2482
66,40,9674,4668,21201,12572,40275,46344,5268,2959
57,48,3321,8427,1094,1477,76956,13324,1923,382
53,38,1866,10362,10164,8678,63453,109014,2346,1723
56,35,6262,11323,19121,10546,11872,16722,7351,3716
47,51,31682,20645,10803,5712,7200,28277,6259,2939
47,37,12518,11510,12949,8756,360421,137118,4939,3108
48,54,31396,2613,25389,5252,54610,24503,6260,3296
35,53,15788,6926,6716,6401,64836,63572,5141,2872
43,43,11717,7533,18668,6421,6145,16101,3804,3206
47,48,1552,3603,6728,1634,116847,12428,1041,136
50,40,11226,12750,11222,10963,55457,71345,3824,2512
54,50,9524,23583,14895,6761,3166,18996,9329,2992
56,57,31116,16395,6112,13667,22665,15729,4613,2163
60,56,10456,5300,16592,9304,44672,65200,4321,2162
64,60,29400,35645,12863,35109,870387,129008,5766,2111
54,54,25737,30879,23943,6471,36157,71313,5837,4135
