69,66,5408,20362,15342,13923,44787,16155,5489,3221
67,70,42507,13372,18518,18793,29277,24013,11073,2629
70,75,19129,13451,11263,9866,275665,23732,5657,3404
78,69,7999,3491,4731,5390,12726,10724,2936,4652
67,66,9951,15745,8737,12190,37148,55118,3081,1989
74,56,6061,4522,1820,13920,22500,24015,4137,2684
78,50,8516,4630,8735,8668,22263,18218,7419,2182
66,56,11327,30020,13858,5027,6681,15027,7547,3244
66,61,27169,3167,23690,7290,65584,21412,7573,1607
66,57,4431,3751,20745,7814,20283,15815,3368,2158
75,60,3790,5993,8125,8395,24134,6501,3449,2911
83,50,16803,13431,43764,11406,27138,27295,4009,864
63,43,12405,3753,7470,1662,189738,46449,584,767
66,44,1323,5082,12568,7729,12371,9436,5693,576
43,54,3406,28782,9513,3018,14207,11132,3212,1498
35,54,5212,11849,14030,3895,102360,29037,5242,979
57,66,12108,9000,4993,6501,6305,8748,4036,1051
60,67,3317,3187,5249,9255,4484,11101,5082,2235
64,60,12379,4187,9817,3890,7878,17413,7573,4115
75,63,15244,6843,10162,7931,274506,15790,5225,1757
75,60,8969,4732,6328,4508,34758,5117,6429,2872
60,70,14178,19468,10015,7019,35703,23504,5766,3482
74,70,10582,18898,12717,18466,41791,22418,10871,8417
70,70,12247,9177,10253,6320,6522,15044,4995,1310
67,54,3829,5124,21351,7998,33102,42998,4513,3913
66,51,14398,12403,8791,5772,16844,23263,3869,1252
53,56,6494,18532,4533,4284,14295,15073,1934,2430
48,56,6824,7290,5075,3377,6479,16308,2498,4522
37,74,16894,23631,9144,3674,12936,24967,6734,2892
56,67,10437,13433,8785,30880,62046,25650,15850,4727
50,53,16969,14436,27344,11473,463181,135224,4241,1466
50,53,28524,11811,11846,9140,23003,42677,8003,1293
67,37,6480,3405,34670,9896,67053,19250,6476,2042
48,38,27250,15292,14392,11875,112848,74306,6187,1575
54,50,9936,13829,5257,5126,40980,19881,16691,2942
53,44,6550,10697,13984,5407,23945,39340,2036,1434
51,51,2696,4224,3258,5296,2127,13784,4075,1516
54,48,9865,4702,2503,7281,26977,40523,8232,1718
60,47,18976,11501,18663,8314,552189,18610,3945,5571
60,50,17153,4711,19003,4302,10386,23321,4456,1331
57,54,5838,8178,12074,5262,16226,10557,3406,3372
44,56,8257,10678,8080,2331,11646,37855,4915,3148
41,51,13395,9865,15257,8074,10577,40812,13729,1781
57,50,16061,2302,26550,14992,13871,14289,8004,2944
53,53,5918,17880,9016,6530,36947,18834,5021,1295
60,61,12246,24955,16001,4155,7537,19649,5155,728
51,57,11761,26467,25519,11740,327106,145655,3346,3824
37,69,16633,25963,14924,6104,59213,11302,8523,5265
54,54,3249,3439,27203,17059,6918,13622,15518,5144
61,40,4908,3433,9640,5780,18470,28569,8822,1731
61,50,37432,6729,17978,5314,38640,44330,8637,2171
61,44,6727,3400,3092,1824,165133,8025,1205,1278
48,60,11064,11013,16270,8405,37346,13055,15668,2074
47,56,7653,4936,24321,8198,44083,53596,3949,1581
63,51,5425,10273,14313,9603,13340,17272,5340,1621
61,38,17846,3330,23259,10723,70388,91925,6127,3102
64,35,2715,12512,11116,10471,10989,15907,4035,2347
67,41,15340,3553,15888,7895,17948,34098,3209,7919
69,50,14556,20036,15650,15268,11485,13563,5153,5089
81,54,7420,15447,52486,11226,8195,15558,10671,2398
