56,100,29324,64482,11232,12234,128152,29430,16637,159394
64,100,45689,22770,2822,23083,21416,12889,4182,141399
69,100,38814,46465,11489,20853,284291,106017,11272,179063
53,100,71686,7114,8979,8264,709972,106393,4794,25534
50,90,15354,35944,11644,15770,1075683,196135,14607,114284
41,84,2761,66768,4136,15354,627035,40330,21713,132699
38,96,66120,35489,5631,10948,30949,15015,14720,136195
44,100,105866,62894,9147,15122,6874,15112,19288,67309
47,100,69672,10628,13743,13092,34931,90817,8332,135981
44,100,91407,40220,24503,26258,2081761,83927,9691,146082
40,100,195443,3699,6408,12942,10496,14738,12627,111124
35,100,152643,14081,4757,9770,6263,21142,16775,89103
35,100,76016,15652,25856,8155,180245,23598,11955,110929
29,100,91332,7633,9514,10036,5682,24185,7092,111347
35,100,50635,52822,9673,11768,9059,27198,14855,81696
37,93,120569,10498,8113,14486,48041,107742,5965,101590
50,94,55863,7262,4896,17751,11621,12862,6694,105783
47,96,110762,10475,4623,9182,32769,24894,17556,79625
44,100,125893,9279,6504,10649,44986,19558,9247,96107
60,100,32072,8815,10301,12871,2327,6649,7326,88093
69,94,24156,5617,9454,23374,6328,13700,9997,92874
67,100,154815,16381,7286,8724,32053,8640,14385,68814
70,96,46498,5805,1501,5965,278478,9367,2081,16817
60,91,70896,9979,2350,14341,87011,79737,35047,87353
43,100,105838,12050,9943,15966,58595,13965,12328,72680
57,83,33945,11297,11892,21667,17292,46726,12030,90569
63,83,120249,9401,4616,22035,8577,19800,13984,79122
54,80,43067,18000,11177,7073,218564,107458,5051,76365
51,81,89732,20907,8365,10442,5836,8911,4253,83707
41,88,68477,19795,7599,11820,8683,40826,5521,143063
20,93,186287,35071,8274,5420,28137,27222,5900,110109
21,100,75268,32678,16377,6979,14456,41982,11672,75007
26,88,42008,13051,10191,17146,329116,66632,3303,80199
26,87,36997,20676,6369,7379,313200,39176,5629,79247
41,84,96429,16168,3741,12141,5077,11294,6401,80597
54,90,143393,14926,6827,25524,24428,20324,8428,72483
48,100,122122,31154,3750,12372,2982,9082,5560,53321
40,100,263430,18002,3428,11722,7371,18338,11280,50881
24,100,270923,20372,4907,6672,15297,26635,7548,67320
26,100,21496,7246,16296,9657,4930,26574,5463,67067
23,100,41597,19196,12103,4335,2994,12243,5835,81780
43,91,52796,19628,7495,16612,13813,8459,8837,43917
57,87,61123,5204,5913,6705,2698,8862,6657,47739
54,94,44250,17577,15015,9088,7142,8235,7737,75492
56,97,54400,19680,6253,6303,11168,16008,7987,51389
48,90,28600,12712,19062,7398,246596,28858,2505,58333
38,84,75074,11063,11436,4079,7141,29928,11645,55132
41,81,68500,4509,5695,16711,6714,27899,8391,55702
30,90,324524,3080,11888,10648,7611,18068,15150,60766
27,100,90077,17448,4318,8380,2891,12160,19452,92030
21,100,110294,19429,1757,3155,9429,55691,3342,80407
7,100,102773,8146,9970,6108,3957,17769,5390,53497
10,100,122361,7519,5574,7138,10745,20242,5667,64089
7,100,97635,18098,12152,6802,6272,11766,3826,47724
24,100,58976,6789,5297,7517,12881,11294,4971,46222
34,100,90467,15683,13904,10702,11996,5005,9116,66484
47,100,77873,16089,9244,15652,1276,15872,9307,48439
48,97,101220,10310,19057,8249,12832,43083,10731,50866
40,100,176331,7183,10971,7940,8575,9684,6400,59121
29,100,171629,3050,7353,8144,7067,22373,8990,72113
