64,23,5975,4687,3738,10262,180825,14430,12147,4212
60,27,192685,51319,40486,69977,1716141,505793,72828,64337
63,34,20975,5731,6582,8836,1209204,89527,22212,17571
56,41,100787,12098,9004,12690,639177,95597,51277,13345
37,43,19218,20910,10425,5819,749929,57678,4301,12859
34,37,3537,23715,20138,11752,616949,133772,11017,11804
34,34,25160,3508,10736,13618,988921,154412,9032,3946
30,20,43796,52741,26050,24714,408859,391724,69058,58775
40,20,181790,81191,78700,93684,1514418,493557,63949,41804
48,16,2025,780,3686,3150,18097,15305,2906,1527
51,20,6914,2260,2654,4059,115382,34863,3382,2082
56,23,41914,71817,25887,32354,815089,269208,97271,31112
57,23,110028,19273,14029,50317,751564,258635,16593,61527
70,29,3453,7537,9651,13484,481790,13236,5311,5999
83,29,14229,21273,23054,52241,1029010,130980,35621,26749
83,13,18495,3923,30342,39467,1474627,415450,236495,30213
87,8,11625,31811,32537,27828,820228,99063,30577,40523
87,13,36240,27926,39711,53386,1762645,31595,52897,43764
66,20,164723,35117,18065,26700,669098,383836,76358,35699
60,30,17515,12108,7684,9049,642243,155965,28794,11976
51,37,71528,39887,14875,26026,1043714,202566,41644,29135
38,41,19417,17420,4143,9598,496715,17935,3290,11105
41,40,24105,19678,8456,11177,1583895,111360,35484,46846
61,43,23506,21203,26455,42691,1053243,83734,69494,51166
77,40,14469,18256,33707,28351,104769,51177,22684,31468
81,24,4590,3231,15756,8520,712282,25535,8007,11754
90,23,70557,4343,17886,40144,453762,201050,24990,24401
69,24,55235,38258,23274,19820,797526,270423,74403,20189
51,14,35408,19150,10415,31318,930318,524977,152849,38929
41,26,36967,25258,19888,14293,199474,67388,17191,75150
47,38,32096,101530,41866,36161,735282,27358,18430,30672
54,38,12740,10174,8932,9224,384730,75030,18913,10225
70,43,6215,1855,7955,10523,708636,29810,25859,8351
91,40,7457,23681,26690,31565,126358,19047,15610,18147
83,26,44574,29290,15553,34744,274713,231950,19713,32698
91,21,7072,16405,14598,32189,497959,126328,92181,38710
90,24,3878,9277,3791,10087,876525,28432,21452,6515
75,24,12214,13202,2814,12180,84389,38672,5299,8049
88,26,20225,9379,39984,26350,108888,35774,18778,44588
84,37,32131,6842,10856,15630,748688,59690,55970,63309
74,37,3620,1095,1961,1389,78164,10805,3206,2039
81,41,92738,20022,24137,65137,1645240,71469,19469,44710
78,38,11981,2274,6080,17925,343564,44300,6936,18493
67,26,11880,8577,4969,10453,568695,153816,26200,11982
87,27,5862,10800,2389,16622,780029,28265,31335,7398
81,21,20613,29672,19623,31320,573382,96561,33264,34124
70,11,15908,6596,17764,42930,246822,345128,17164,23525
81,10,22440,5959,19198,42389,809881,211010,222959,51110
81,1,4310,2586,4373,14733,128480,27126,16934,9943
88,3,26546,24216,39042,38717,266726,40303,18677,37254
100,11,20976,10773,30429,55233,299193,145290,30476,31048
93,11,21264,15235,33239,31428,493713,351731,39282,20730
70,1,5791,20348,25587,34194,631363,522936,181723,16247
54,1,56906,60766,54715,65787,1929904,678159,33677,22150
50,1,38943,28253,24796,43991,1793062,135745,54710,35327
61,8,6269,9012,8143,12518,557389,34249,14239,10898
61,17,54565,15803,74465,27845,1769873,385373,166868,39534
63,24,19629,39449,33247,19801,166895,136901,18864,25666
67,27,16059,39895,27165,31772,611661,53318,15433,54027
60,37,15761,12269,8649,6341,248464,21238,10205,8159
