47,35,4047,1870,1715,1932,109844,27328,1978,985
41,38,63215,20949,19992,22808,2074038,505783,54954,21925
50,40,3630,50345,15168,38419,783793,116645,32707,13882
44,47,12354,23239,4387,4651,307265,47443,5048,6515
44,51,136505,60028,24071,32520,465673,418183,84560,36534
54,63,22519,35252,22335,14036,606895,66725,156257,6666
48,61,6877,2459,14044,4003,106426,25222,2449,5781
61,60,33730,22285,17523,27722,102142,57541,26075,20061
67,56,30382,44704,10984,28909,1960185,206966,113878,21905
70,56,49427,23104,27432,18989,635672,68454,75792,24902
83,60,16210,21418,21365,37643,1138811,61368,25738,29661
69,53,7642,5607,4646,3622,185475,45930,3940,1440
67,51,30595,17313,15355,18027,894082,135438,117006,37014
60,47,14441,13477,4904,6374,692583,83872,58341,8799
53,60,30405,78709,30387,25462,499308,22605,35069,24497
56,67,49504,37259,15890,16965,217521,108725,18850,6250
43,67,18251,9398,7996,3023,63753,87598,12983,2361
50,66,27190,34652,16613,27894,65920,192189,118625,12678
47,56,19253,20900,13151,13241,759110,60763,30978,18195
50,51,22500,20362,6792,22268,934432,102823,10231,10585
64,53,16713,13459,6186,10002,60248,53260,46158,13039
63,64,16902,2585,3807,2419,199548,10434,55053,5540
77,54,22594,3989,20736,60527,89368,90014,18027,5348
81,47,2703,17977,21776,32200,185511,96982,6280,21379
81,50,15700,7309,3077,5237,239364,29420,9433,2020
83,41,77743,21334,21680,28405,1741009,187209,86774,15364
78,51,11713,25347,12943,25425,99899,50736,56115,16616
78,53,1659,2951,5611,5705,340712,15370,2488,3052
81,43,4069,4810,1516,6692,903755,42475,5324,4224
91,41,11783,23183,10543,28714,468388,65626,123589,6714
90,40,5574,3368,4192,6040,143915,15935,11298,6796
81,51,80814,18768,23446,24849,284774,94088,9272,23261
81,66,80667,18253,33481,20229,428493,42834,17535,13388
78,69,5634,3401,3843,4007,210394,10164,13088,3454
69,75,7430,6846,4248,2683,86037,14546,9378,3357
66,64,8181,25018,19464,19784,524561,154471,14531,20439
57,50,11285,45344,20443,14765,483775,199861,23044,18923
56,41,20625,7671,26301,25361,479044,104578,77985,21299
47,37,135375,16154,13586,15723,1678233,408634,90975,9320
53,37,25875,13586,12206,35442,386541,136718,10189,33091
61,41,27021,20927,16220,19794,554781,94126,6705,31049
54,43,22847,38210,22252,25968,674896,224408,71338,34755
67,51,19852,8143,4697,5343,487145,20402,17760,1881
74,56,3577,23371,15009,21632,99108,32294,20055,8938
69,50,2293,6861,14330,3957,225274,32587,4286,1428
74,60,10617,10972,2835,5691,105926,20230,23804,3253
66,38,3384,3553,2598,5691,750073,92226,20948,6203
44,37,15622,1601,11522,2040,247646,40184,5694,3739
47,37,39816,16125,20066,36000,733772,244294,23847,13582
48,24,24120,11942,44375,25252,688847,119226,140010,25150
56,41,43149,21217,17929,22727,158946,92065,51259,14309
66,34,1909,37830,31179,25120,1311287,227540,7597,17246
69,38,29047,8297,28355,21964,2115034,92874,5545,18362
64,50,29480,7603,9444,7381,220261,35553,18436,2578
44,38,33591,22425,7276,9072,2541233,415810,241141,29145
54,47,33410,18710,10548,35989,356490,88024,10788,15087
43,40,28661,14920,14032,17754,420662,320733,10971,24443
51,26,6812,3283,4749,9883,485090,34926,5816,7313
61,24,6501,2530,3609,4544,236086,77631,37970,2097
67,26,9009,24898,25409,30802,866169,28938,13819,10409
