30,54,14910,5467,3777,4158,199751,31413,2509,2373
24,40,4374,7117,14497,16051,1173757,207040,24285,7849
35,50,93253,50700,11335,29622,1139254,94314,50799,27483
34,38,15990,8936,10837,11333,276682,276606,48668,9196
34,35,18491,12879,4232,9984,309905,71288,8385,3502
30,37,11127,21653,50282,36533,431983,578490,35885,20952
20,26,102296,56614,81269,23950,924810,424036,60721,23294
34,40,172789,14711,68032,63170,2067460,282651,65278,13041
35,30,45211,35827,93050,52147,1034665,400156,52635,57261
38,38,9556,19692,32936,18710,1898187,203605,29565,44872
47,43,25252,3034,3373,6494,659543,42016,4762,12642
34,43,19077,36689,3268,6422,668359,108776,21278,10671
16,41,22945,15948,7252,11208,681526,388397,24082,6966
1,41,46211,40109,11764,13695,944274,583987,15516,12677
1,29,26622,3083,13706,9795,1194004,250428,43565,10372
1,37,97951,42198,10037,21440,844769,77433,40484,19001
34,40,4490,10468,67127,17442,1477777,25843,12669,15966
41,38,5843,4793,2265,4197,209254,96955,11651,3456
44,47,104993,58342,61578,28908,2262438,399603,57848,23517
34,29,13598,10379,7805,4745,358359,125695,21718,6035
21,40,19486,7501,6315,11993,149032,42539,13793,5106
26,51,158411,42380,23801,32440,970138,364663,46418,41825
35,51,15572,77125,33139,33733,1133022,213697,36129,14142
48,61,46032,28594,18752,17906,576946,86580,113863,22110
48,56,2673,658,1085,2130,181218,10320,3956,1481
54,47,10707,3937,2503,12002,374804,96489,12150,4768
50,43,69704,20827,22111,35158,1928156,408381,39664,20591
40,40,5027,2170,1425,1044,83395,17609,5088,919
35,35,1269,11775,5682,8942,1081878,67386,21100,6677
37,43,18265,3728,22314,6391,188523,29648,4101,4783
44,41,6228,7531,10801,10556,1058742,61492,13884,10193
57,41,6608,6741,5473,6562,631820,28603,38628,6157
38,40,8228,20522,4726,4646,2055376,220330,20474,8887
27,30,16406,8694,8811,9174,1097211,163927,17918,6070
20,35,3067,1027,1696,1202,147662,13546,1184,1648
11,14,4973,909,2023,13617,658422,203615,9894,3640
37,21,60845,18717,16764,49461,1302724,195726,130132,25980
51,24,1950,6422,5358,8338,242341,33713,5653,3829
57,24,13667,45201,47358,28015,851117,173026,10279,15831
63,48,107986,29875,21056,35425,1454158,184764,104777,35374
47,53,53358,11982,10490,5764,882200,106288,37104,13012
23,56,50442,24618,11696,8097,323007,218621,3256,4761
24,48,4311,8746,9192,21264,249989,159969,12894,5755
13,43,71253,66822,25875,22986,666968,431478,20108,15055
14,26,5324,4384,6268,5619,806137,116402,25279,10679
24,14,3314,1345,4223,4825,117465,65466,2180,1717
4,16,19779,14437,5702,8529,635541,397008,7303,7893
11,24,59262,36948,14385,12596,513102,78064,21782,12991
24,34,19521,9149,9208,16958,119856,99206,20033,10279
23,56,55301,7614,3082,6369,160393,41143,17150,3769
38,64,27499,8241,6721,12183,258012,115095,4614,6845
40,51,5388,2494,4451,3980,283200,36805,2313,1588
44,50,14021,21492,21538,34610,440401,160879,97160,48684
50,40,5175,23067,8524,8392,377791,57751,13038,3591
56,50,14585,4677,5156,4755,401334,13957,3259,9347
51,60,81603,25965,23404,14454,1232843,137666,9808,12287
57,63,7188,1619,13743,7270,651460,15274,9493,5665
43,60,24763,8845,13749,4078,982641,105463,6088,7436
38,51,86392,39579,39758,47995,959377,418985,28850,39845
35,48,170894,23471,34941,23401,1203580,324685,30011,29749
