43,57,1038,15698,13788,5350,378022,50872,6227,2514
40,88,83978,215115,5869,14365,21573,61010,8924,10038
38,70,5909,7583,4542,9545,383239,41529,21888,2785
53,63,1638,4106,3897,4948,326765,22675,25366,6276
48,70,24131,4934,5951,2448,860591,28968,2948,3727
54,57,62809,14953,11932,13687,2289830,77268,8127,8693
47,69,29831,115551,24397,17572,634817,87671,39343,11144
21,66,19046,10902,3050,4022,420541,263799,23085,4030
24,70,103039,84203,19566,16315,1752031,86034,13555,23672
10,70,161035,25249,17682,7968,199160,219711,9394,12069
14,70,23648,2945,7716,4769,240777,13605,16694,2750
26,74,10260,2327,3225,4046,165364,75745,17836,8371
24,63,13615,4930,5558,2934,59320,43449,3460,3132
34,63,102166,30049,3859,14759,921234,149445,17157,10647
30,64,68191,17203,13924,13546,767382,42729,50832,20690
48,69,17550,26063,7736,34720,379388,114186,47735,21827
51,69,21544,5135,921,6077,412083,62500,2094,6861
53,67,33568,12757,9808,5152,334392,46012,5678,4236
48,51,11047,30706,20903,19709,258132,243814,20190,7610
30,51,3625,16657,3757,4073,145069,71031,15271,2451
17,41,2804,1253,1434,667,186237,33908,1110,1024
27,37,9575,6365,9800,5502,729544,19821,1774,1873
35,43,30027,14119,20177,19574,145083,87765,47366,23553
44,53,87328,11759,23660,18709,359439,78985,91571,10279
67,64,90507,40443,19270,58876,951399,216311,13364,20884
64,60,33198,9426,11431,16384,2219260,126075,14007,7401
57,66,51209,37684,23999,14462,76488,91507,15338,16343
60,64,17717,4845,2442,6503,256763,24066,24510,2281
53,67,57456,25553,13915,15018,1536593,89659,14995,11433
50,77,84876,23883,9680,14636,340667,96206,7284,10093
60,83,81560,70843,16997,45871,145654,53621,29399,15701
57,74,28877,15932,10790,26503,223708,173728,40571,25267
60,60,18717,4251,29554,16275,507130,141320,85547,15583
57,60,109047,24169,65641,15012,72075,96199,9193,14363
43,47,4091,612,1158,970,122883,15174,828,722
48,60,2613,1863,699,1309,162446,2311,2875,1251
50,64,4517,42110,41794,15413,479161,108851,35297,24791
48,53,34013,41650,9097,24035,296160,376929,7470,6806
57,60,109041,8893,21052,37794,1309492,142941,11456,15551
56,56,19126,5521,9262,7539,670896,16391,4590,2847
48,44,25117,7089,24330,21325,378513,440212,6304,15191
56,54,41992,11631,28589,12252,217874,41790,18084,6300
54,50,6476,4362,1383,5190,247516,31270,2356,2431
53,51,28423,34375,10317,16101,623612,46979,132864,22296
53,57,9910,5909,4830,4665,1392485,99348,6657,3674
53,66,105723,30383,7243,23445,16940,48856,11215,11716
47,77,93214,4483,13586,11056,50909,66761,4870,14514
44,70,33083,18834,22175,15147,429612,59323,58172,26522
44,70,22104,17533,15896,12214,762844,233956,73285,8347
41,61,111151,29004,26970,32597,185731,228460,19156,24498
50,54,33598,31487,14042,29867,2278252,134474,21661,30402
50,56,13275,7397,4108,5417,128391,19981,25363,3036
66,66,40142,18987,20371,27795,773707,64061,62288,14508
69,66,15378,4956,3774,5544,47338,26671,2802,3428
69,56,10561,8912,7853,28262,829753,156792,25021,14448
70,60,52074,18612,9080,17619,308843,36418,107160,12800
60,67,25522,6746,4460,2842,1052212,16460,11050,4615
53,75,1857,3088,770,473,220785,3133,1171,1030
48,80,31560,9150,19440,19284,2372796,155843,8788,37309
50,80,68741,19125,11367,22634,547162,39157,59590,16218
