21,47,4616,11116,8046,8791,278436,50329,10560,6730
34,38,19039,13742,21421,14098,976105,122540,13487,15822
44,48,52702,46329,46763,30460,568336,291412,26979,51741
66,40,1879,2694,8089,8272,723930,17943,22213,2491
66,44,28488,42380,8903,22892,1250685,141532,57821,6069
54,51,14825,22780,6159,2817,211321,66027,3523,7686
56,56,22380,58844,8768,20256,364917,102553,15836,28060
40,61,51859,53147,42670,33989,874913,370893,60205,10587
47,64,26359,22873,18004,22447,551278,42022,55538,10442
57,67,58605,63257,34099,21369,589514,91205,22127,7559
69,61,7938,7176,2508,16475,971974,40786,3178,4849
64,60,67756,71617,22780,35651,1100180,763938,93577,26695
66,53,3038,4369,10855,5960,50572,11617,18185,3780
63,41,77670,33713,24875,37182,678264,518629,10441,24027
51,38,12071,10790,20594,12833,428713,95013,3125,8269
67,43,39311,21441,26405,38047,1651367,132510,53830,8730
60,51,16626,7396,3944,5856,134268,19942,15951,6860
56,43,10664,5506,5747,9715,154446,188397,1913,5236
60,41,2712,3633,10592,5990,634281,31403,4844,2358
51,48,75254,5827,16475,14236,566918,84165,59896,10453
41,47,35963,20186,12252,7341,1552041,68184,22349,5122
56,53,1036,1224,839,2569,100477,10814,948,1397
48,60,88777,69269,24784,40117,478325,400995,28909,8696
41,54,76587,64792,9147,23931,1186180,401650,54111,16361
41,44,114754,2151,28409,31000,413887,488155,81392,16429
14,34,6345,3882,7193,3481,123675,214894,9142,6643
11,23,3552,6576,1788,4755,838161,104378,4290,10744
17,16,4228,4407,3661,4462,716423,47162,12675,1916
24,16,4049,3225,1757,3584,89051,31441,20920,4589
51,29,11363,11598,20824,24550,1630325,72394,29560,24505
60,34,283,2161,2551,1474,30573,13146,971,867
47,30,45081,16885,24847,12591,1940816,479472,52292,8505
40,43,9227,2150,1158,1020,57041,10753,3320,1289
30,48,59006,109556,28933,63068,1915458,410391,57825,66698
26,57,43790,20671,5949,8198,267502,112948,3634,5974
37,60,9770,5849,6706,8115,936808,107626,8734,1839
38,51,21384,3699,13110,5619,571695,62957,9465,3816
34,41,6004,2157,4797,5041,335139,62450,7476,3448
35,41,34899,11149,2184,8140,985918,85331,2609,3230
24,44,31772,7474,3238,5753,1120044,189997,11568,2856
17,27,4550,561,11075,3558,411399,103824,16413,2854
16,41,54784,21008,19334,10377,852433,113976,28731,10437
16,47,4807,4617,1670,953,117361,8128,2185,1129
34,51,1384,5474,3655,2489,32392,11347,1854,1212
41,67,40855,23377,13509,19957,2005792,168496,88773,16147
41,54,11463,12293,11783,13710,367783,209480,22779,31420
43,27,3903,9932,16970,18155,431146,295283,14729,17702
35,23,35652,18030,39830,14709,538313,197806,12767,20097
26,13,11634,16768,17877,10442,1321535,262455,103164,34555
21,20,9776,5206,8900,2687,244526,61143,9196,3407
24,47,21924,4398,6044,3439,69831,15113,2538,3923
44,50,26273,14703,15225,39837,1472367,62997,15891,12625
51,60,11337,12789,5777,5730,373911,54240,13273,5085
61,64,55702,16367,40593,19733,805950,134971,37858,16100
75,50,10811,2758,8618,20728,224727,56142,17146,17901
50,51,7704,99737,23363,12243,2143724,232160,17163,4442
50,48,2445,1091,1858,1043,21694,10937,2535,2434
47,54,64640,57281,13660,14692,1685890,112619,69199,20854
37,66,58863,20076,37277,17260,253845,64115,12678,22838
48,74,34449,40326,31765,13935,779635,58819,21192,9269
