54,60,25223,21988,15182,8572,1180975,68658,4813,11238
56,69,114608,16112,7096,34550,364549,35491,3626,23127
47,67,50261,29323,16989,8386,428904,80670,12725,22572
24,60,49223,83489,25480,11164,791239,767923,12184,20201
27,69,59191,95936,53881,18867,167517,45617,4592,13175
23,51,7338,27803,6067,16251,95479,118676,10489,2572
21,56,48020,22610,23809,3975,167941,24225,1275,3918
29,61,31110,41188,15642,8564,75024,228292,2640,21886
26,50,25792,91874,57632,27657,1082164,261031,3182,15942
24,50,54777,16466,44517,25798,1426098,222362,9213,22485
35,41,22498,4600,11316,6889,99600,26348,1067,4028
50,50,37273,47091,32456,20194,1019567,92057,4050,4718
54,48,1329,2643,2985,1616,94521,9110,271,503
64,43,7110,3665,13843,13793,492879,43770,4470,5686
57,37,3793,13279,7022,3993,1090463,42591,2636,847
48,20,35389,8918,22818,14937,1036311,373708,7752,8469
43,17,28936,11572,3354,14838,1554447,133460,6215,7793
26,13,17812,7775,13266,14210,19209,275380,9131,7817
24,10,45466,12270,13902,14544,181444,235768,8716,11874
26,20,22377,23272,31955,6253,207234,101247,5818,2347
10,26,863445,137253,208725,52796,688695,1683887,42671,53628
7,37,25230,50853,36690,11646,252665,294206,6410,13211
8,43,69975,10362,39504,11729,1906218,125103,17200,2596
14,44,18167,19507,19068,11609,345644,81801,3930,4347
24,40,2767,4706,1355,1238,82423,19843,369,1011
23,43,71875,32369,11717,10843,674634,299064,4858,8746
20,40,4122,47507,26410,7962,1045796,144768,5625,21931
21,43,32231,5667,16349,9398,213682,47401,9919,11445
21,44,6923,45406,21407,6996,43889,99872,7203,16060
21,50,77217,74149,13577,9670,611462,255070,3288,19220
24,44,29300,25692,29048,18329,706667,219872,4318,2426
14,44,3373,897,746,518,183829,7646,700,403
24,50,114748,34874,66726,30271,643751,116012,9190,6610
40,56,2762,38711,7034,7548,388682,23954,1425,2977
40,74,8611,21729,10418,2639,98813,12419,2616,2068
44,70,19889,98358,68844,26187,1067764,183078,6438,9670
43,81,9656,183157,54226,17962,16396,18997,7393,15334
35,88,67229,232556,15727,21476,386090,103025,4004,8643
27,84,65979,220803,25416,16758,992887,285239,6509,18626
21,100,11445,149653,17604,8503,1398769,47954,3443,11179
16,93,8438,12760,8340,1713,270775,11586,1818,5150
13,93,9162,36697,3379,2775,55611,17910,1150,5272
27,87,63750,27069,14481,27410,2300482,148722,4746,17303
34,75,29475,7265,6163,6070,22847,50643,3635,11365
35,63,3989,9867,4676,2938,93793,40424,740,1700
40,44,2671,57691,12272,16905,258680,205379,4942,4719
40,57,19740,89385,18600,14684,42476,12760,2954,6610
43,74,10693,196894,21379,24647,64751,39810,7467,20291
43,74,22117,28679,41185,27294,2186478,81929,6798,7047
43,74,17947,18774,1927,5828,598299,49795,5926,2390
43,74,213186,316539,246588,59703,1737201,777465,14756,18878
43,74,10488,5395,8261,2957,477382,35077,1188,1521
63,77,110245,69696,130121,104314,1138123,98120,11030,42425
78,67,49527,18383,153305,149207,1783253,537746,19971,136980
74,63,29882,52948,25070,9050,541065,26807,4686,112029
51,40,8840,62141,82211,3726,1193500,297963,9517,109230
27,26,56857,19110,42292,20272,865274,558791,8409,121012
35,37,7031,15451,27378,23414,565296,28494,1002,30062
35,37,23126,8120,20852,13365,878711,15343,1932,5019
37,30,43571,15030,7225,10917,134506,63412,3531,82658
69,40,4933,5389,6167,7037,108420,12342,5599,118565
84,44,1967,8156,9343,5020,8083,27214,2353,84318
63,38,22863,22258,51648,17722,359689,288824,3885,83863
60,43,20154,20878,5482,4526,26177,20494,2472,70268
44,44,62237,3143,6107,12652,434879,126987,9362,107391
43,56,32918,23408,4757,10676,383056,49796,5276,114530
53,63,17849,7227,17129,11560,60270,54652,3402,77849
53,56,58352,10329,6153,10364,230071,83315,3360,89774
56,56,10306,22611,30335,7496,299529,43845,5255,115763
61,51,13266,33977,15938,19935,22098,75065,3283,95735
51,50,3481,4216,2650,1830,211275,27539,1332,19451
56,43,14067,65736,102780,19042,332192,90201,16756,117419
50,51,161698,28358,19434,17248,140854,152701,8690,62219
54,54,9073,45626,6480,28618,1561915,47414,9104,80372
70,51,334,2044,4129,2802,271122,6992,844,13124
80,53,25647,7762,8214,16941,178938,41031,4946,103129
88,44,24107,11931,14356,14176,148043,71871,11775,92513
88,44,34354,13368,8254,6615,706003,172767,7666,2160
88,44,5661,4059,4417,1300,211779,61248,874,371
69,40,20155,23275,17625,5684,475244,79031,1764,62554
57,44,2457,7034,5938,2927,659723,24400,1774,12825
67,38,48863,62949,141385,247752,951476,70748,26557,12108
69,37,2273,667,855,1920,493084,6229,1164,1596
69,37,7980,31536,16724,9290,616533,14273,4348,14577
83,41,23825,20555,10191,19976,537306,26559,6583,65995
80,50,38818,88528,89008,18890,482869,112566,11551,79695
57,60,133570,219792,112820,70550,105087,267861,7359,69326
57,60,7878,4634,6914,2278,1205698,41053,996,553
38,51,23717,28338,17911,10332,701697,406721,5739,106620
20,30,4157,8102,10266,3774,234866,113565,3243,22756
17,27,112242,451559,229567,95266,912347,882584,21821,94702
17,27,8386,5279,3868,2914,611766,23964,1161,1121
13,20,33069,18241,14862,13252,519464,122693,6852,10710
21,29,15555,4808,7587,3628,619273,49124,2105,5208
35,40,51411,46359,47184,51738,3510448,234322,22522,31438
35,40,29988,15513,9853,16119,228567,64222,3244,2495
35,40,588219,923343,804184,350500,1586629,1861303,274139,54341
41,47,1009,3972,1565,1116,36420,2872,277,8172
41,47,11411,8631,36945,16485,1137480,21316,2958,2370
41,47,26364,7428,15407,26314,1325054,47245,1582,2748
43,38,59914,7952,91600,44752,992820,401655,9970,83607
43,38,71046,11562,83642,86785,2073462,65081,13434,5531
43,38,17099,8545,8071,10044,1393029,31333,9236,16745
43,38,10034,36796,65628,49056,600750,109146,12769,7452
43,38,279482,322419,206007,167362,1826600,360131,70881,37557
50,40,5895,3506,6045,3304,60743,18138,1575,13696
51,44,2453,1193,1370,1466,137882,4116,251,1833
53,38,22649,10307,19653,13216,149374,41637,6861,142069
60,53,5819,49282,7080,22627,97702,54340,6313,126033
50,37,2820,6392,9925,5288,282118,156713,3113,36234
53,26,9905,80499,92125,93257,1069322,259917,6521,21117
50,17,23787,8626,23168,17837,364919,140874,10444,142775
50,17,69882,105587,51441,20014,679139,185158,9531,12986
50,17,126981,67531,70030,107323,483613,110452,30413,20660
50,17,228907,141646,47138,13193,744150,329635,6549,5304
38,4,7228,7180,7541,6569,470544,85404,2157,40256
38,4,4416,3992,20929,5439,1150694,106470,3484,2584
54,23,9174,26998,12330,18707,203722,62549,6159,143031
53,26,8830,10178,32624,12074,870515,26164,9332,113813
57,37,10431,33505,17941,15156,24814,39578,5925,123700
