41,74,16988,71221,18268,5286,33450,14708,8281,21434
48,78,13524,46841,23355,15967,24649,15158,4737,24974
54,90,37191,66655,19905,13831,49122,70246,3829,53271
40,100,31146,106265,11647,7614,39742,24643,4987,37024
51,100,6028,68259,2497,16440,120152,13159,2894,31179
43,100,11247,76718,22831,9060,470295,24762,3695,18777
38,100,13831,76063,5302,5235,20338,28677,3724,23166
47,100,17597,65424,20117,11366,27659,3533,3679,31552
34,100,101002,86581,7664,9308,35620,9521,5343,32091
30,100,22497,61929,13782,9078,45781,40705,3664,36514
50,96,9705,5232,7895,6696,62758,9157,1912,24384
41,91,74128,12477,6654,6993,27307,23833,4783,30613
44,81,18774,140754,29729,12037,72821,26776,4137,29694
50,69,6932,13476,11690,9740,112799,47699,4011,33384
37,80,24033,72641,5685,6766,86174,22489,4790,28456
48,75,30979,55591,5872,31872,57693,40925,5823,40484
40,84,19266,284591,4684,7138,99692,19617,1728,17645
37,100,115681,29575,9374,16789,605083,23752,3000,31976
37,91,60313,115360,23191,15770,104882,116515,5233,26070
29,96,37539,52695,15112,11873,49714,12936,3198,29959
41,83,41225,28674,7490,6911,11292,22780,1425,22727
37,81,5662,101243,14572,8297,52686,31011,2002,33763
41,83,21700,46700,10210,10918,96663,35982,2965,23769
47,78,15528,52967,11034,19111,115987,25643,4167,36587
44,81,20839,106357,11111,10210,10032,23620,3047,17580
41,83,25043,41134,6268,3676,15303,18190,7051,26095
44,83,5440,28974,5001,6803,19314,16283,3367,32796
41,87,58896,38975,16906,18833,32465,16895,2778,19305
48,81,5196,62090,14807,9281,31985,21290,3574,17583
43,77,90036,44867,14902,6135,23836,89126,2983,16367
30,78,14669,119713,27524,6465,29555,40542,6330,26701
37,70,18773,33404,18998,23280,47239,25973,2732,18905
37,70,13877,32198,7386,6703,45325,15277,3335,28873
47,66,33907,13034,6681,7838,38401,57539,4883,27034
50,70,4510,75267,2454,4331,33128,17391,4531,21623
41,80,34630,25975,1737,9234,24545,13721,2600,22165
44,77,23894,36222,10782,13720,21538,29328,3513,25712
44,84,30571,79830,1933,12844,25149,50680,7718,28473
43,83,61796,71179,7126,7323,751869,38432,4188,23706
44,78,84696,5131,30518,14140,73612,12994,6531,29215
44,80,29395,27785,10793,13434,45559,17840,1872,9717
44,90,94930,72783,11826,13386,46139,6637,8529,22735
48,87,23203,52615,9655,5769,35254,22689,3742,27682
38,96,72520,31308,5577,5214,13524,10324,1983,23733
34,94,28471,13448,6587,6655,66014,30166,5377,21624
40,80,13965,40563,15627,18277,52443,36544,3734,17412
40,83,73537,182999,21698,17996,4013,39004,1554,10554
47,66,10608,54411,9411,15080,54930,78933,5971,27062
44,64,29507,33488,12728,8400,51212,57952,2010,17819
35,70,67410,22869,16145,6236,35252,30824,2893,18977
51,63,15949,57372,4582,36535,44688,15167,3771,27021
51,70,39927,11089,3643,7594,25026,13568,5000,29701
54,77,46541,12979,20779,6828,27572,9907,2126,18341
60,78,42531,36612,6902,7969,2671,18314,7090,26416
47,75,23432,29846,9109,10083,12794,47804,4826,19376
53,63,6738,12817,13826,10624,10406,23761,5090,40025
56,53,11693,23721,31671,12132,31037,38351,2308,24768
63,44,30443,4988,7439,10290,20131,27099,4741,20205
60,50,36076,36808,19023,7669,9124,27644,3684,18629
51,57,19308,30322,8543,6715,33031,23073,3504,13690
