29,47,16584,20701,5002,6291,1037161,89796,1625,7768
26,50,22620,16481,8608,4427,933973,34828,4558,16672
23,47,9574,7618,3950,6079,368377,108704,1753,17422
26,53,21663,8313,8930,7214,1606304,37409,2523,16582
37,60,14563,4791,9003,5270,1443674,11532,1349,18003
44,48,14294,19611,24494,18906,427469,105307,8433,87626
48,54,16621,49223,17561,16140,1150777,178959,9232,34758
44,64,20834,11569,4847,3130,1729197,11213,1414,22429
40,56,4882,11801,7999,7108,466968,49106,4916,14264
35,64,21474,32577,8887,8454,622234,67838,1484,13640
43,63,27709,38602,54939,35628,733443,155388,6855,49478
40,53,74865,23840,21099,13232,498759,148434,6795,75595
41,61,54419,29438,17352,16584,540302,77876,17303,71564
37,47,15543,36193,20089,20218,386420,391014,16940,68113
23,44,3363,21659,2755,5562,97160,107270,1923,9570
24,41,66727,88316,17446,30720,1485120,352714,11443,80062
14,34,1757,7366,2109,1031,92531,25195,1468,5241
14,38,39378,38724,77751,22399,725460,337497,21740,63710
27,41,6686,4881,9911,5305,734625,24403,3398,10269
16,47,115878,175395,59027,11353,1733179,315319,4005,54388
27,56,25736,15758,9414,7751,1346146,25733,7012,16549
23,61,18272,13600,13832,3752,424470,96269,7024,15732
26,67,14112,49064,16520,30074,694416,60109,10756,30756
40,74,12862,19563,1268,4425,97372,19646,2175,16199
35,74,150199,49505,21947,19564,1276092,155062,19570,66849
30,70,28691,14989,24421,3589,950237,147783,4476,14124
16,63,16617,2405,2415,4021,564159,78926,1419,15471
21,43,62076,96311,201144,132820,1865466,843915,42463,44180
23,38,106235,81452,36276,25212,461120,198328,11856,101450
29,43,24140,40999,13771,9555,13653,148653,14852,55361
34,60,28777,85994,10944,10847,1029591,46029,2568,13379
30,80,46424,12686,8247,9490,621881,29773,1491,13909
26,70,81577,60064,20050,21557,1341171,458645,15630,60314
23,78,11733,28768,7049,2711,147627,40403,4418,10198
29,63,22912,3800,16976,11396,542057,57163,2129,8652
29,56,1031,17554,4159,5016,673743,23425,5236,13513
27,60,70633,22844,13599,9216,1982059,229206,6125,14048
40,57,6683,15945,6780,5916,63618,19131,3295,17378
24,57,3212,23831,4462,2467,523118,86337,4860,14073
16,57,12397,20856,7681,3367,365637,44588,1343,15286
16,60,81974,64266,27002,13170,907778,289293,11591,46950
11,61,94767,31600,24014,22431,1572820,106381,21969,44106
23,67,28447,118667,17931,25272,527784,201700,6844,48199
27,66,46192,35100,44406,12529,963369,71399,9022,60006
35,66,65547,109640,47928,34226,955111,368309,5849,41003
38,54,20577,4353,21441,13403,166143,68238,14207,25646
43,51,34473,39668,12616,28496,556908,159181,15627,45835
43,56,72443,42455,36056,13341,172536,72402,7225,50310
54,64,16614,52428,11090,25403,178118,41212,9771,60788
56,74,24420,35642,8346,23528,1630589,64226,11095,52071
57,64,22846,67854,127093,59938,1201401,415006,18052,54575
56,64,142541,206540,43848,40547,1931304,231899,10988,26444
50,56,12904,48207,11104,16771,616208,121105,17362,44561
38,60,25711,97837,22841,12420,1176749,115070,14135,38601
35,69,18090,52934,30139,13360,932935,109934,14694,55461
37,67,3457,38863,12604,6300,159972,28535,1771,7474
34,74,186393,202381,147708,53486,2049367,405250,22351,74837
34,74,45673,25795,6751,6212,1309544,82480,5200,3445
38,75,23438,23240,7373,5747,734798,24266,2524,8719
38,84,14791,19620,5567,4063,810426,19391,2013,8342
