8,38,7462,47193,16208,5848,118600,24060,875,28204
8,38,9619,9410,5601,8753,606154,148576,1462,14329
1,48,9217,28599,5760,7214,808870,51818,3149,3057
13,48,2231,11544,13327,6328,1276662,24366,1582,6753
20,38,16050,60607,46173,28453,121378,133688,3782,51939
35,53,18966,38063,9545,23068,581474,54884,5153,30928
30,51,59811,26546,7300,13997,1066879,127179,4333,40295
17,60,80300,90910,37795,14892,553383,152052,7786,34203
13,61,21852,55421,21028,16831,710933,144234,4745,43568
1,57,106819,38394,33239,10690,3360557,255318,2184,9473
1,57,52756,59981,27854,27220,2066654,129772,8311,56868
1,56,27784,71907,15253,6977,78686,124789,5900,39447
4,63,39185,32381,16214,21054,127227,49115,3591,42745
13,69,22372,42649,14163,6981,516467,54462,5089,44171
1,67,28411,9619,3945,3284,714134,72128,1214,10650
13,60,15673,13391,18116,11781,1348920,67799,5469,8603
8,54,6946,8244,7878,4314,563964,22525,2310,8793
14,53,33675,42924,11982,16284,263503,79969,6186,31982
17,63,94429,28795,23940,7425,288884,47879,2396,34805
10,67,7707,70989,31146,10410,940559,105069,2469,33958
1,64,12823,83051,19510,15691,109091,293225,7928,30838
1,64,28130,16664,10568,6599,2874747,133564,2374,1329
1,66,20920,106881,24893,10789,103475,115375,2471,33471
1,56,26488,46050,21583,12331,155788,78850,3544,39523
1,53,219387,46075,66345,38754,2090913,732317,7030,32794
10,61,1018,4814,1307,2216,104682,4384,327,2094
27,63,38508,29431,9828,22817,210180,37006,1561,33713
29,61,59435,24935,15228,17079,232780,124934,4400,33193
48,74,34569,34928,15927,18707,136262,24383,5275,34107
34,74,53051,26683,16685,9831,70490,90407,3698,29625
10,70,53403,72661,10880,6713,156470,130400,3383,45878
11,74,23154,48832,28213,15065,292948,70740,7635,35782
1,57,1218,32057,7884,7871,99192,129093,3191,16151
1,43,6546,12226,9994,6790,985586,115825,932,7796
3,50,1069,1282,305,193,25108,1026,140,655
1,47,88834,24302,38705,4522,242082,203751,2392,19916
1,61,27311,114651,10484,10186,156350,97392,3503,30524
1,78,28605,45908,16639,4802,127151,71592,2026,25542
1,75,99867,40027,23683,8536,113128,90031,2683,25263
11,88,8940,134487,12231,18152,52429,42764,1768,33975
17,93,40417,50224,12082,8472,85254,30467,6023,32428
30,81,1521,44019,20730,23251,1981162,126946,1370,29495
38,81,55074,31349,18291,10568,241939,42152,3744,20637
40,66,7834,17526,25857,6621,547713,29267,3459,32010
54,60,41249,29611,25781,33569,45555,32658,3073,22570
54,67,37452,18656,12517,14114,163231,43154,1888,22472
56,66,108794,23419,9565,22226,111868,101595,3349,27672
53,70,5845,74058,17732,15343,333236,93543,2973,16315
37,64,74169,106022,44080,28820,289263,338905,2149,32435
38,63,5488,93010,34832,34161,1431890,100314,7786,23941
26,54,23402,27981,2882,4117,174838,113791,866,7325
35,64,37314,51949,30278,16666,383232,6210,5259,21068
37,80,41730,104125,8826,13829,105078,35149,1289,25471
30,91,82515,92116,15326,22247,55991,45509,2176,25224
35,100,55176,174423,18587,9755,450388,21811,2063,16592
29,100,18709,7559,14130,7980,126684,35785,3720,29004
27,90,72366,6640,2862,8789,273373,65960,7186,26151
21,90,39016,157059,11000,12226,83188,51937,2844,31667
35,74,15796,3278,12857,4554,259176,10297,992,6970
26,90,51042,100729,10208,10516,478676,37726,7622,10959
