37,20,9281,87020,18244,21512,862338,82258,6850,5790
44,29,65212,21450,8488,16196,2560240,233494,7181,2788
48,47,10420,39076,19336,9952,1177863,75485,9917,8158
43,40,19849,56302,19129,18861,951940,203211,12377,11211
41,34,97854,61707,41191,51231,1084536,268456,26726,11058
40,30,13596,30408,14870,6956,769980,128738,3657,1187
50,35,11345,14435,4873,9529,427997,21109,8819,1511
60,29,3325,29241,31045,35919,1132112,115506,15886,3596
50,13,30720,16236,14547,20243,490551,450050,16581,8798
57,20,43512,27336,48771,15667,143434,97393,7294,8984
57,24,14424,16298,4948,10129,431047,11692,2339,1226
54,47,5775,45022,13146,9833,404201,13213,10348,3378
66,69,2993,3371,1822,1329,165550,3790,1409,438
60,60,9217,24902,7667,11730,672875,203633,6176,7171
60,51,38113,35231,47981,25406,706462,44016,12700,7002
61,40,18316,46899,41886,24730,92535,73073,8720,7457
61,38,32671,23172,19689,14083,133084,45200,15887,7802
70,54,17382,12152,4574,6902,123674,21409,2432,1254
67,50,3490,8733,12163,4077,860912,15278,6989,1856
56,60,49636,2680,4974,4097,1201367,34303,1571,1403
53,51,10497,8757,9640,6181,139102,42147,4731,450
56,44,23727,33151,11122,24978,1655432,84032,26229,3415
51,40,2841,73442,31002,32075,1775919,265026,21795,6037
53,27,148116,62684,34253,40519,1317856,430334,14930,3876
50,35,22903,3217,3340,4297,84312,36605,1838,933
44,37,23005,54890,18978,20087,1039732,110850,4922,6149
41,54,109070,88488,30266,21139,269767,93331,8247,3433
51,54,26286,24521,32370,23110,81796,64806,15031,3271
57,47,19853,10094,29133,14992,567795,67128,10083,3086
66,47,6400,40685,21490,20885,49545,51226,12759,3360
53,23,55315,50983,28123,14532,702352,723547,11084,7423
48,29,40396,50210,20680,16490,342941,79951,7105,3669
47,27,30508,58328,20452,38549,86105,301075,10032,2971
35,20,5091,45250,16266,16394,287584,208788,7508,6877
53,50,3230,40944,2952,5874,393695,7746,2034,803
56,38,26480,17960,23676,23055,410452,108611,9324,4128
53,48,6850,13759,4980,3351,74564,24208,1725,672
57,70,9162,24248,7254,4371,110029,6616,799,1513
54,57,48422,25137,10054,13568,103237,91657,12840,3381
48,54,16248,5890,34826,5815,595195,61625,10392,3008
50,69,57708,55137,7212,13737,668178,18068,15091,2332
43,50,6880,61149,51195,12909,518598,170989,4570,3055
43,60,64364,20289,12773,9728,556167,31565,7506,5608
40,69,1597,17465,1387,2757,38610,34226,933,1355
50,54,10114,44960,27831,23878,41122,23337,8842,3898
57,69,60254,22302,26159,14246,89563,30142,2806,5381
60,53,5566,4678,3926,3440,231602,23109,1479,1218
70,54,14048,39125,30176,16456,1171424,46101,12429,3483
56,64,16425,96933,25214,8699,24512,24049,9339,1265
63,40,2024,1133,9408,4142,287073,14153,3188,421
64,61,71220,119747,12711,24542,10803,36173,6540,1964
60,69,40943,36168,15524,12310,93085,29730,8546,3502
75,67,21270,67353,5748,29389,86622,19301,3526,1753
61,88,54515,43838,26441,12996,131812,104557,4876,1707
54,84,40059,190697,14741,16395,2034536,84408,9919,3816
57,88,14066,105620,8415,24994,488298,32976,6474,4413
44,87,14829,50202,6451,6957,5565,35493,4777,2268
51,94,9246,23626,4802,5247,126068,12782,1973,1134
61,84,10109,9890,4408,5892,574838,13667,862,751
44,80,61496,164893,52087,10252,27636,156357,5446,4390
44,87,40957,70618,21938,9152,261315,10867,20323,2292
40,94,68123,149321,12541,18373,14947,29633,9470,5742
29,84,8936,31214,10898,8036,706304,106164,3516,3007
41,91,28694,137518,9809,21289,103544,52093,7105,3684
41,77,20968,29792,11927,9154,69488,68609,8244,2286
37,63,4967,50699,14036,3237,388160,34346,1039,1058
44,75,105665,57760,14792,41821,1380133,131266,5800,4883
50,67,21918,54081,7319,19606,57369,46984,4471,4402
56,78,47542,75235,29409,20510,44641,23552,8578,2876
63,80,11812,107281,9385,14729,45612,69489,5128,1462
63,84,21425,60736,13411,16028,54372,29515,3201,4598
53,91,22967,108321,18434,8482,28118,55751,3900,880
47,83,77221,95528,14377,28307,493197,183757,11502,3897
43,69,23451,22927,9184,9214,38424,110160,4720,3580
35,69,28500,102273,22897,11690,143078,62849,5733,3538
43,74,12187,77838,5957,11773,56512,14499,10063,2570
54,80,11301,21123,3067,12177,181153,10450,2828,561
56,100,40199,182348,6370,17564,63243,28019,7674,2093
67,100,17969,34278,15350,12356,78578,11732,4880,1985
63,94,92208,19476,27652,11329,78037,59661,6745,2417
51,81,21899,6167,11979,6817,35601,47359,5616,3091
56,61,7878,42528,5242,12685,15844,67358,1852,2677
54,66,62407,46633,14502,20628,48008,21518,5471,1766
57,66,66810,95645,30601,26357,202646,84424,12495,2760
54,84,19049,112440,7861,10871,27013,45961,8500,1307
63,94,31062,22027,10719,15033,39001,6220,4528,2469
63,90,31004,61925,30705,19429,172914,29235,10741,5902
57,84,20313,117663,20336,16193,53929,149442,5063,1933
56,90,121197,20676,9938,8544,103471,29486,5591,2570
44,83,4226,46504,11517,6899,51806,38540,11497,4775
38,94,104122,62280,18146,13812,15050,14972,6954,3417
38,100,65686,58052,23240,9028,59590,29681,4505,4893
40,75,8988,23170,51429,11017,249224,133973,4101,2833
51,64,13178,8002,17334,13970,18019,30720,10802,5000
60,48,14316,2536,3445,5639,339908,13371,3417,1802
61,23,9954,20073,14994,11534,45611,141176,6691,1335
69,41,11138,36059,9129,11641,79095,29223,6215,2498
64,57,23288,48323,16024,13305,24505,12570,8047,5337
66,63,29531,36643,19139,21755,31582,16078,7615,3883
66,70,33282,12960,6609,8448,41819,92787,4905,6135
61,61,12849,45567,18235,16093,80147,136127,6858,3358
64,50,5289,20532,2564,13015,26294,31937,4327,2562
57,48,28558,25461,7452,12018,26104,35840,3646,6337
67,48,17008,50004,33262,27642,52721,92012,2251,1893
67,41,5426,2114,5035,3454,148080,35016,2951,250
67,41,4353,30133,9123,16356,72474,33368,11533,1227
69,38,46955,32805,29345,23589,43090,56683,8518,2457
69,47,38159,44758,8965,24677,46044,59008,3188,2688
70,69,19478,87468,27990,12753,385664,24408,6523,1811
70,81,37663,97611,13763,34222,49067,18353,6118,2646
75,83,7474,10715,4580,6705,107445,9583,1575,735
77,77,15455,25568,5634,21660,163371,68768,3250,1450
70,77,13053,102747,8463,9310,48230,53360,3164,3494
67,69,22148,17304,4810,9402,26625,19072,3457,2260
60,66,23531,18792,12179,10722,25684,53320,4505,1452
47,75,35796,161214,16249,17758,178099,153091,2596,2805
47,69,58576,53056,13316,12455,485708,82485,6481,1310
34,83,37603,109872,5862,8165,37724,17356,1777,1549
23,81,50736,81169,33508,14219,273006,224015,4425,1474
30,78,19010,73121,19741,18071,176162,67175,8117,4253
