66,35,22156,17766,9170,12721,327283,40041,7032,2314
74,29,44236,11197,28781,22312,212378,85829,8851,1937
70,30,37005,23848,16968,10644,240660,127198,5635,760
81,30,3938,3995,1487,1980,228583,10509,1186,411
70,30,13627,41446,37091,6391,379382,49001,2109,1599
57,40,29159,17166,4599,4426,206795,46029,5929,1728
60,26,23598,7004,15992,15759,813665,200690,3069,732
60,23,8819,9031,6437,4650,200351,28485,1370,468
67,21,37200,17087,26649,16520,376048,77983,4607,980
64,20,10996,44631,5283,5862,270572,69707,2260,885
70,41,16435,27550,7746,10634,429009,34604,3882,916
60,43,39464,46684,22129,9144,233986,127610,1571,889
60,51,45281,41939,32755,13326,163551,31780,1371,1064
64,61,27313,32563,12333,6087,112264,21867,1174,882
53,56,3080,7652,5409,1101,23264,13407,803,477
51,50,4739,5908,3573,1259,377100,26478,1503,532
37,40,29885,23761,14671,4780,1370754,108808,3491,1684
27,38,24408,84591,9040,6778,140070,62705,4328,1653
38,43,18780,34832,12744,10847,722591,40134,1339,1191
47,64,122238,23069,20626,11869,218134,40119,1892,1549
38,91,213839,98387,9573,6095,346091,49521,2646,1736
51,84,24847,70744,8472,23413,74948,87727,4441,3445
43,90,16436,21237,9455,3017,525717,15171,586,392
41,75,12466,16339,6272,3511,238544,43918,961,131
74,48,9466,6095,7649,9499,128382,20123,1297,1001
60,44,16037,83928,4120,9359,377843,160650,3415,4930
61,50,70313,44930,16070,11099,228845,34053,2642,1460
69,63,2415,53366,12091,7357,310470,9840,2457,2211
38,84,213579,87934,8417,6303,203679,91900,2432,531
50,80,883,67713,44635,19093,139104,119046,4135,2177
43,83,87903,113049,11232,9760,926652,57462,3786,1038
38,64,22570,14047,24255,7163,356686,61393,2485,1015
63,61,93043,14918,9334,17496,133219,29578,2843,1113
51,63,45748,86899,17186,14467,1458288,277153,1646,1743
48,53,49558,3648,2807,2633,146930,41519,713,468
35,81,274944,35323,14803,8979,146167,48618,1470,650
24,87,215345,33646,26655,14781,310480,44906,2223,712
23,91,56533,69750,6855,8717,343283,155597,4456,2243
43,87,37490,32211,19151,23186,283009,64579,4657,2021
50,69,45686,4815,4514,4036,46859,43215,633,261
44,64,25470,149246,11871,7483,181199,54374,3102,1466
57,66,1694,44388,12473,8131,160713,33135,1443,937
47,77,36521,101555,4198,12537,113410,75007,2374,1784
44,78,8204,38859,2462,3218,86996,32118,1092,622
53,70,19255,37052,4668,6381,206879,34122,2034,547
53,74,32360,40103,11636,12395,168577,53879,3787,1254
37,74,154657,17001,14699,4011,275914,95125,1356,982
44,53,7740,13859,14933,7803,409519,73984,4854,1310
40,53,46177,39052,17409,5964,337513,55265,2341,740
29,61,54918,59919,13954,6584,651978,40483,2669,473
47,64,19669,89995,12319,8709,221401,31524,1406,1036
54,67,18356,16227,37083,17280,133571,61776,1216,1117
67,80,9104,56265,4824,8948,155555,10056,3235,1847
70,60,21881,9717,3318,6308,288423,82592,1379,966
80,56,53551,18019,8188,12959,135102,20482,5148,693
75,60,5472,31560,24605,11467,926530,60513,861,766
64,30,5871,41231,6413,10265,318778,181808,2546,2797
61,44,33890,73311,8106,7436,271238,84878,1371,1714
57,38,13880,20437,3283,5921,74742,24321,1853,2666
63,56,3126,25198,4802,10579,143046,17838,1760,950
