48,38,19063,24679,8346,14367,143516,37299,10136,10829
53,50,5008,62228,12368,23219,51095,15570,8818,2437
74,51,4157,41020,15263,29673,305649,32235,11295,3731
100,57,15470,11799,16848,37385,44997,14807,6724,5212
88,54,19115,10736,5518,4081,182612,44668,1120,968
80,29,2889,1877,5893,4303,197799,36274,944,1411
75,23,14413,8838,14531,14422,14673,49057,7787,4382
57,27,45192,58517,9115,34827,310298,116310,6283,5105
67,24,44262,64764,33849,38233,1252178,183176,5860,7406
84,44,6469,19431,4874,23432,38432,5998,8633,2502
80,44,5145,43812,29329,17757,276862,97571,7816,9184
70,34,23685,5102,13574,8601,342299,113336,9047,4275
69,34,23787,30702,11055,20458,90833,112289,10681,3896
47,29,6761,1631,1749,1377,319572,14799,937,729
44,43,27392,33056,24657,7921,15595,15449,9565,4734
63,54,4160,30771,16341,20821,115809,18314,6902,5606
69,53,12543,8259,13653,13162,102220,36304,6622,11486
90,50,911,7939,4785,10052,34940,8494,8558,6993
100,50,28140,30163,19976,19929,16357,10080,4987,4663
94,48,32477,14631,17992,24783,169503,44045,5578,6301
87,50,11691,6026,6518,4094,92314,32756,1773,1975
84,53,1851,3592,4087,3894,127701,2882,1499,639
66,47,11765,24297,5694,3613,90193,49216,1819,1821
61,43,14573,10318,18837,8072,51050,27965,2625,1910
60,53,24770,1289,5138,2980,233970,15876,1651,1339
54,53,6129,38169,18558,21770,544370,53966,6760,5062
53,53,97961,14690,14482,12208,140125,160855,6008,3677
53,51,31384,22457,6968,25401,157991,101383,7485,4829
63,48,9422,30788,25309,10926,55223,10608,12779,5015
67,57,26810,21032,6046,22089,18431,12668,8305,5666
70,66,99249,43858,21442,12976,71150,73217,12231,4244
70,70,24054,29877,26458,16049,22941,41331,9328,5636
63,64,42748,31405,39121,17800,50420,135977,7416,2632
61,60,25382,21677,27001,16251,34944,15657,16742,4796
70,47,11895,26274,13475,20120,222898,75169,5179,6784
67,57,36555,19028,4077,9990,25115,14825,6138,12886
67,64,115238,35971,16466,27732,275560,145014,8818,1831
41,47,5259,2940,3700,1009,49716,60077,470,578
29,50,29497,70655,13093,14189,1090304,185802,7822,6534
16,17,12312,15958,29753,9831,407755,235900,5829,5283
26,26,31552,32245,7851,19970,33833,11288,3260,4946
44,51,83411,37634,14353,16101,943705,42826,12659,5013
60,60,27277,15793,16690,15072,116566,11500,10200,8183
80,69,11377,12762,27849,20587,685420,55551,5676,10030
80,60,28086,24175,22790,21610,37158,30765,3966,3464
87,50,19584,45284,11530,25149,21580,62021,8199,8522
87,41,25467,16234,11143,25353,24945,59283,9685,8124
70,47,77886,45136,27748,25015,277558,324859,10303,9188
60,48,22392,45012,20488,10550,40521,66336,8438,18636
48,37,4364,6661,2498,3309,211880,46280,1966,1170
40,30,24688,40843,31839,19746,264673,149956,5266,3524
57,30,1292,4017,8339,3855,108210,3255,2181,1394
57,26,28013,84016,54223,16475,188900,146653,2620,5215
67,35,2208,40618,14191,20334,161494,56755,10367,4340
78,40,6570,24693,15850,14414,128557,27231,4232,10864
66,51,86893,4949,10922,20795,82872,70136,9682,3010
87,50,8610,25163,12411,40410,59067,29286,5154,4638
78,40,13666,20769,10836,14606,711681,165332,7870,6149
66,37,12400,9547,4855,4744,45000,45515,1154,1891
74,34,5121,25863,14949,14426,81103,19501,27420,12946
