43,56,17818,65635,16883,17774,902496,102461,3803,3018
35,54,49562,171502,20555,24993,274145,165866,4358,2565
29,64,49214,48894,24503,6065,188371,44955,12720,1280
24,84,28347,194358,14062,7986,345981,66057,2456,2062
20,96,199433,64763,27733,22825,541072,73091,3261,1683
29,93,74688,14218,17335,24627,724028,66883,2851,4028
34,77,14975,8274,13547,8756,34079,117644,4342,1922
41,77,260848,30228,6697,23683,390284,81107,9279,2367
40,70,28234,30339,1692,6085,129634,35915,492,312
30,69,61004,53754,32410,18133,142636,159694,5096,2009
35,83,24936,52756,34829,13493,40442,63002,17856,3218
37,83,25843,155494,21154,16185,46534,40731,9582,656
37,83,20990,36058,2934,4866,116986,28607,673,472
30,84,24218,106359,12597,12123,1146933,184575,4355,1952
23,93,59495,123378,15215,11378,334563,73894,18963,2204
14,97,214981,44932,12643,8956,66197,29590,7314,1431
11,97,70916,84007,21866,9662,23809,63676,5894,2209
17,100,74403,141359,5124,16569,42038,43162,2652,881
27,100,22682,93682,11404,26898,703115,108407,4074,946
38,93,79112,53850,14787,17172,58406,65412,12465,502
37,96,77511,205809,17489,12105,58099,76383,5040,2716
38,87,18911,13724,5336,4652,240152,26496,695,421
41,90,124940,86692,16674,49232,31037,69027,3428,2674
34,90,61383,65842,6194,7925,386034,79550,2506,1713
38,75,70716,51324,12270,18373,1320510,219019,7934,1310
27,75,6341,55677,13991,3310,100441,40104,1819,534
20,81,141324,13509,16664,14229,342782,19214,4892,1185
21,81,50410,8529,2559,4098,403886,38894,1900,1330
20,96,109437,89300,15644,11044,243656,49371,4705,1663
30,94,29269,48871,16002,14307,163807,57670,2940,1727
20,91,205697,60395,15418,8475,520398,95978,4155,1005
23,90,55066,10959,19708,7848,46538,51443,5211,1096
20,91,122319,202815,18395,11712,102057,54518,4770,1466
14,100,142471,77269,53027,15007,15667,32584,2452,2906
23,93,138947,52832,16557,19609,542100,117665,6123,4393
30,91,17576,17141,9920,8987,40848,28848,5430,1660
35,94,193375,60900,10618,13679,23203,28954,4867,1728
41,97,201083,73986,32533,28858,35506,13454,2876,1148
41,97,45492,28991,12443,6999,67193,46967,1888,1633
35,100,157137,27827,28544,16385,53712,29310,12762,1630
41,100,14820,113831,23638,12884,57246,16037,3543,2533
27,96,157473,85873,12752,10787,876650,138320,3590,1536
26,100,8323,243714,31488,16127,356029,52348,5562,1321
21,97,183435,101145,19053,20620,422121,198759,5828,1859
23,100,191776,67823,14989,30812,46545,35607,5252,4241
24,100,135680,146758,21997,9818,62632,21967,2911,2309
23,100,259239,36473,28442,18201,1553269,107580,3540,1978
34,100,91096,36696,12787,21682,46655,36390,2886,3671
30,100,11728,95296,9897,10576,118971,28953,5962,5165
44,84,25915,50700,11941,20889,379656,128973,2809,1864
48,84,155475,65332,11311,18272,78460,90152,3372,4510
38,84,191434,68970,15935,18078,27275,107087,5802,1277
40,83,17248,139573,9688,20397,60195,52476,784,2696
26,97,148078,48722,23768,6220,111667,40866,3802,1101
21,100,177278,54802,7741,10959,47235,49396,2942,1225
16,96,26249,11593,1656,2539,97399,41278,2637,357
16,84,9135,33382,19080,9542,29890,64797,8379,2994
27,81,126658,46730,11822,19092,102236,60766,4775,1634
23,81,229492,54934,29394,7196,57120,40335,2569,2686
17,96,238760,44146,17625,5652,91465,35649,8065,2765
